"Iteration"	"speciation"	"extinction"
3658	0.18585323743814	0.0196960836679624
3659	0.203472304718014	0.0400578632857566
3660	0.188813544894384	0.025399103462127
3661	0.188813544894384	0.025399103462127
3662	0.143932980752736	0.0221606629633924
3663	0.206519155919551	0.0317967528073336
3664	0.200035502415185	0.0307984961233528
3665	0.174824352521094	0.00558734622926173
3666	0.170987974428406	0.00175096813657368
3667	0.170987974428406	0.00175096813657368
3668	0.166139590961691	0.0017013192358689
3669	0.17636751796936	0.000534676953924381
3670	0.17636751796936	0.000534676953924381
3671	0.170196141973397	0.00187223288009714
3672	0.170196141973397	0.00187223288009714
3673	0.197776783279409	0.000580890125777122
3674	0.197776783279409	0.000580890125777122
3675	0.197776783279409	0.000580890125777122
3676	0.197982003969541	0.000786110815909032
3677	0.212278585609906	0.000842877073612669
3678	0.212289409361447	0.000853700825153377
3679	0.211890530697264	0.000454822160970279
3680	0.22106448378383	0.00962877524753661
3681	0.225994409359799	0.0145587008235056
3682	0.214707470136801	0.00327176160050745
3683	0.215495571383279	0.00405986284698567
3684	0.223970780843813	0.0103882467441223
3685	0.214975797759159	0.00997104007372291
3686	0.219573474017166	0.0145687163317303
3687	0.183067724499334	0.0121465571361212
3688	0.201817540270315	0.0308963729071023
3689	0.213503803676782	0.0326854302487647
3690	0.202434838016278	0.0309908754034089
3691	0.202434838016278	0.0309908754034089
3692	0.2136616835545	0.0327096001775527
3693	0.198214733837742	0.0172626504607945
3694	0.179230189932532	0.0156092741489129
3695	0.179279413897283	0.0156135610961107
3696	0.181785815477257	0.0181199626760845
3697	0.21217288653886	0.0485070337376875
3698	0.211611914107427	0.0479460613062548
3699	0.211611914107427	0.0479460613062548
3700	0.18029124673174	0.040849567498325
3701	0.195963410309952	0.0550605328848814
3702	0.195963410309952	0.0550605328848814
3703	0.195963410309952	0.0550605328848814
3704	0.174537190961358	0.0427101153835311
3705	0.231831501537529	0.0567303170497186
3706	0.191145948472618	0.0160447639848077
3707	0.191145948472618	0.0160447639848077
3708	0.182266879965006	0.00716569547719549
3709	0.182266879965006	0.00716569547719549
3710	0.204844146790405	0.0132359365927068
3711	0.206239913998681	0.0133261236278571
3712	0.221812443128752	0.0288986527579281
3713	0.176473050374484	0.00981682359617691
3714	0.176473050374484	0.00981682359617691
3715	0.171439210247415	0.00478298346910811
3716	0.223118699460164	0.0564624726818577
3717	0.191480506458775	0.0248242796804684
3718	0.191480506458775	0.0248242796804684
3719	0.191480506458775	0.0248242796804684
3720	0.192085492219615	0.0249027123941036
3721	0.192085492219615	0.0249027123941036
3722	0.192085492219615	0.0249027123941036
3723	0.180306766500408	0.0233756724518101
3724	0.180306766500408	0.0233756724518101
3725	0.189764732903713	0.0246018401048327
3726	0.197867192899781	0.0392731319146068
3727	0.197867192899781	0.0392731319146068
3728	0.197867192899781	0.0392731319146068
3729	0.200015515747365	0.0396995359351615
3730	0.180899020735382	0.00745938261634621
3731	0.194742556557124	0.00803022169572697
3732	0.20091265829423	0.0262644842560841
3733	0.173351652871708	0.0226615475414566
3734	0.173351652871708	0.0226615475414566
3735	0.172167136714809	0.00581112585175523
3736	0.180861352950498	0.0145053420874445
3737	0.180861352950498	0.0145053420874445
3738	0.190818917398649	0.0153039531578689
3739	0.19814258332891	0.0102356933148532
3740	0.19814258332891	0.0102356933148532
3741	0.193673835107758	0.00478781451332845
3742	0.20229857811492	0.00543885495201811
3743	0.20229857811492	0.00543885495201811
3744	0.228644178989985	0.0317844558270836
3745	0.205284916319364	0.00842519315646259
3746	0.203687517064546	0.00682779390164454
3747	0.203687517064546	0.00682779390164454
3748	0.230605365549061	0.00773010507110968
3749	0.213981303509359	0.0065402055550092
3750	0.166701187688717	0.00716620856316669
3751	0.18212933503084	0.0225943559052905
3752	0.18212933503084	0.0225943559052905
3753	0.18212933503084	0.0225943559052905
3754	0.18212933503084	0.0225943559052905
3755	0.224354510830827	0.0559083329293061
3756	0.224354510830827	0.0559083329293061
3757	0.224354510830827	0.0559083329293061
3758	0.208428316122235	0.0399821382207138
3759	0.208428316122235	0.0399821382207138
3760	0.208428316122235	0.0399821382207138
3761	0.181267680374523	0.00857429543558181
3762	0.181267680374523	0.00857429543558181
3763	0.196954965809805	0.00931633295504749
3764	0.206008851551637	0.0183702186968801
3765	0.206008851551637	0.0183702186968801
3766	0.188537738770445	0.0168122848496157
3767	0.227826322643405	0.00701092649057017
3768	0.226507905480695	0.00569250932785972
3769	0.226507905480695	0.00569250932785972
3770	0.226507905480695	0.00569250932785972
3771	0.232410471168475	0.046784522462317
3772	0.209406625827696	0.0237806771215382
3773	0.214006606654952	0.0283806579487945
3774	0.194480536283484	0.0182342133605779
3775	0.194480536283484	0.0182342133605779
3776	0.194480536283484	0.0182342133605779
3777	0.188606102929286	0.044298615898946
3778	0.188606102929286	0.044298615898946
3779	0.209830910423648	0.0492837652664314
3780	0.195369847386439	0.0458872416808931
3781	0.195369847386439	0.0458872416808931
3782	0.195369847386439	0.0458872416808931
3783	0.195369847386439	0.0458872416808931
3784	0.195369847386439	0.0458872416808931
3785	0.21036449716783	0.0494090907668376
3786	0.21036449716783	0.0494090907668376
3787	0.21036449716783	0.0494090907668376
3788	0.21036449716783	0.0494090907668376
3789	0.21416126187733	0.0503008509957623
3790	0.177565075416365	0.0137046645347975
3791	0.211116723140346	0.0144012999552592
3792	0.216391963233633	0.0147611497757253
3793	0.203981883763157	0.00235107030524958
3794	0.185115211002488	0.0019989063503497
3795	0.213898956685115	0.0307826520329764
3796	0.153088258357628	0.0220312556002532
3797	0.165925259470396	0.0348682567130217
3798	0.174240493913266	0.0366156562958723
3799	0.18262306440667	0.0449982267892764
3800	0.18262306440667	0.0449982267892764
3801	0.18262306440667	0.0449982267892764
3802	0.18262306440667	0.0449982267892764
3803	0.216699086389934	0.0533945406407663
3804	0.216699086389934	0.0533945406407663
3805	0.216699086389934	0.0533945406407663
3806	0.19315343337868	0.0406089543049317
3807	0.19315343337868	0.0406089543049317
3808	0.158994919234315	0.00645044016056655
3809	0.15516004307102	0.00261556399727164
3810	0.174131611182822	0.0215871321090745
3811	0.170652693902182	0.000709269628767709
3812	0.171213563339404	0.00127013906598985
3813	0.171213563339404	0.00127013906598985
3814	0.170414347406978	0.000470923133563454
3815	0.170414347406978	0.000470923133563454
3816	0.212309312478321	0.000691401931986512
3817	0.22590422255126	0.000735674823174799
3818	0.197511876388454	0.000643212920484599
3819	0.204790465864868	0.000942500169351536
3820	0.183858840489386	0.00408074589857455
3821	0.186640080549837	0.00686198595902564
3822	0.187847225652758	0.0069063677055527
3823	0.187847225652758	0.0069063677055527
3824	0.187893847469703	0.00695298952249724
3825	0.184155098509133	0.00321424056192762
3826	0.161479427543989	0.000140311451239154
3827	0.154969736762433	0.000174354964573469
3828	0.15496069538447	0.000165313586611035
3829	0.15496069538447	0.000165313586611035
3830	0.154845106442696	4.97246448362839e-05
3831	0.154845106442696	4.97246448362839e-05
3832	0.155302669837968	0.000507288040109208
3833	0.161489096786493	0.00132640066250696
3834	0.19611256358129	0.00425462565433388
3835	0.196452939521543	0.00360140903027585
3836	0.196452939521543	0.00360140903027585
3837	0.203598062280454	0.0107465317891868
3838	0.203598062280454	0.0107465317891868
3839	0.203598062280454	0.0107465317891868
3840	0.203598062280454	0.0107465317891868
3841	0.203598062280454	0.0107465317891868
3842	0.203598062280454	0.0107465317891868
3843	0.203598062280454	0.0107465317891868
3844	0.159024276521991	0.00309060985864936
3845	0.187780892218746	0.0106068402480223
3846	0.19625088047519	0.0190768285044664
3847	0.197800662895876	0.0206266109251525
3848	0.191402455450482	0.0142284034797584
3849	0.171414182191917	0.0289805120689427
3850	0.186909227421098	0.0100264051235331
3851	0.206694491608263	0.0298116693106984
3852	0.206694491608263	0.0298116693106984
3853	0.206694491608263	0.0298116693106984
3854	0.206694491608263	0.0298116693106984
3855	0.206694491608263	0.0298116693106984
3856	0.181421022790417	0.026166461889497
3857	0.181421022790417	0.026166461889497
3858	0.181421022790417	0.026166461889497
3859	0.181421022790417	0.026166461889497
3860	0.181421022790417	0.026166461889497
3861	0.191377425850912	0.036122864949992
3862	0.169574337119079	0.0320074891356771
3863	0.169574337119079	0.0320074891356771
3864	0.196672045678902	0.0591051976954997
3865	0.194581599516125	0.0584769628424162
3866	0.194581599516125	0.0584769628424162
3867	0.164543952020097	0.0284393153463879
3868	0.206937240668977	0.027206594648261
3869	0.199883182195271	0.0177486829996767
3870	0.206515062217913	0.0256542472034506
3871	0.194106278120794	0.00859085335231503
3872	0.209431159162733	0.00926910965060454
3873	0.209431159162733	0.00926910965060454
3874	0.156269387411588	0.00691624919969674
3875	0.176320773919474	0.0269676357075822
3876	0.176320773919474	0.0269676357075822
3877	0.191659351491964	0.0293136166323047
3878	0.180749275599878	0.0184035407402191
3879	0.231983943993057	0.0406034759700945
3880	0.1913476972575	0.0334910317231281
3881	0.1913476972575	0.0334910317231281
3882	0.210220420286833	0.0367942696232247
3883	0.210220420286833	0.0367942696232247
3884	0.210220420286833	0.0367942696232247
3885	0.196212409923649	0.0343424882525822
3886	0.196212409923649	0.0343424882525822
3887	0.199774602808489	0.0166147876061746
3888	0.245556546381001	0.0204223650357458
3889	0.202250836116933	0.0168207301529486
3890	0.202250836116933	0.0168207301529486
3891	0.19870142576219	0.0132713197982055
3892	0.229333088019955	0.0433033798045381
3893	0.236247034960062	0.044608892554054
3894	0.170379846687945	0.0164168221897409
3895	0.170171808193817	0.0111092921756444
3896	0.191207470572329	0.0321449545541571
3897	0.190490044379799	0.0314275283616268
3898	0.190490044379799	0.0314275283616268
3899	0.18702434414452	0.0279618281263475
3900	0.18702434414452	0.0279618281263475
3901	0.166788107377837	0.0249363280130745
3902	0.178708146648059	0.0267184815121703
3903	0.194229395010567	0.0422397298746783
3904	0.226205899862856	0.0742162347269676
3905	0.2096165185222	0.0687733995918109
3906	0.2096165185222	0.0687733995918109
3907	0.182113588630396	0.0412704697000061
3908	0.182113588630396	0.0412704697000061
3909	0.182113588630396	0.0412704697000061
3910	0.182113588630396	0.0412704697000061
3911	0.200862968835827	0.0600198499054375
3912	0.200862968835827	0.0600198499054375
3913	0.200862968835827	0.0600198499054375
3914	0.181459990059801	0.0542220471516241
3915	0.180384617090664	0.0539007150286648
3916	0.221774500960183	0.0662684233815293
3917	0.183512189105433	0.00349620705179944
3918	0.182809550222458	0.00348282063300351
3919	0.195935987204937	0.00373290070543278
3920	0.208914516867308	0.0167114303678046
3921	0.197493830639686	0.00564324858834498
3922	0.200489872613437	0.00863929056209577
3923	0.198003189492591	0.00615260744124989
3924	0.198744896791995	0.00689431474065326
3925	0.188500154466546	0.0203366688963512
3926	0.200092839823913	0.0152090564420161
3927	0.239300209826779	0.0408809957917319
3928	0.216231660719288	0.0295990211290552
3929	0.216231660719288	0.0295990211290552
3930	0.216231660719288	0.0295990211290552
3931	0.188377426182115	0.0277611613043468
3932	0.171831343454731	0.0253227668488143
3933	0.160277227551014	0.0236200380142981
3934	0.224756981492144	0.0539187078324069
3935	0.18573968402163	0.0260151740805821
3936	0.169681395427205	0.0237660092054466
3937	0.148849384696139	0.00293399847438027
3938	0.159953438506844	0.0120644700805056
3939	0.167459565255364	0.0127695228658692
3940	0.167459565255364	0.0127695228658692
3941	0.221635697777337	0.0169006894670051
3942	0.226434611134236	0.0216996028239042
3943	0.217494970394583	0.0122189267649174
3944	0.217494970394583	0.0122189267649174
3945	0.217494970394583	0.0122189267649174
3946	0.230581549141166	0.0253055055115003
3947	0.192642617787388	0.0211418426336623
3948	0.201888882366483	0.0218311630513629
3949	0.157358386295914	0.00557211001341702
3950	0.183510884931631	0.00649817822594889
3951	0.172846777854129	0.00612055883603623
3952	0.176768128383412	0.00625941509317429
3953	0.17162824912688	0.00111953583664265
3954	0.189713490096995	0.00293650702603746
3955	0.189713490096995	0.00293650702603746
3956	0.193120274296522	0.0063432912255642
3957	0.188947847488492	0.00217086441753385
3958	0.188174995230151	0.00139801215919263
3959	0.188174995230151	0.00139801215919263
3960	0.188174995230151	0.00139801215919263
3961	0.190931086925551	0.00141848804493562
3962	0.177200406101212	0.00319319618950322
3963	0.177200406101212	0.00319319618950322
3964	0.177200406101212	0.00319319618950322
3965	0.205459996107996	0.0314527861962873
3966	0.20059039837491	0.023207816031814
3967	0.189318316837929	0.0110132303710527
3968	0.19081110272949	0.0125060162626137
3969	0.19874396792348	0.0204388814566043
3970	0.214562539875689	0.0362574534088133
3971	0.214562539875689	0.0362574534088133
3972	0.231620945956171	0.0532358159332711
3973	0.231620945956171	0.0532358159332711
3974	0.228059975245808	0.0524173615378879
3975	0.228059975245808	0.0524173615378879
3976	0.22784018801293	0.052366845585517
3977	0.20260528569595	0.0271319432685376
3978	0.192834762505695	0.0290916299684795
3979	0.192834762505695	0.0290916299684795
3980	0.181199691062467	0.0273363282340569
3981	0.168638339309941	0.00505579515439122
3982	0.168638339309941	0.00505579515439122
3983	0.188512466492963	0.00565162357822908
3984	0.175106142739656	0.00682189159489586
3985	0.244218264138908	0.0283187899879128
3986	0.244218264138908	0.0283187899879128
3987	0.244218264138908	0.0283187899879128
3988	0.23673190109845	0.0208324269474549
3989	0.231662854984498	0.0203863504686526
3990	0.231662854984498	0.0203863504686526
3991	0.221011812291661	0.00973530777581521
3992	0.216596062444639	0.0164516371225939
3993	0.171123018995062	0.00346294100856029
3994	0.18355816037975	0.0158980823932486
3995	0.18355816037975	0.0158980823932486
3996	0.188171023369127	0.0190783505032485
3997	0.19339214760231	0.0261835663066416
3998	0.199932774921927	0.0327241936262579
3999	0.177630765089706	0.0290738902265811
4000	0.187056626733688	0.0384997518705637
4001	0.188882237050557	0.0403253621874327
4002	0.20570954841288	0.0550863451956687
4003	0.20570954841288	0.0550863451956687
4004	0.20570954841288	0.0550863451956687
4005	0.207439575274861	0.0555496239187621
4006	0.207439575274861	0.0555496239187621
4007	0.23205091184736	0.0621402201872367
4008	0.232487452183248	0.0622571200191602
4009	0.232487452183248	0.0622571200191602
4010	0.22824953965104	0.0580192074869523
4011	0.231736227283753	0.0589054955973856
4012	0.231736227283753	0.0589054955973856
4013	0.214795235087689	0.0545992308716778
4014	0.19883485633847	0.0505422302414158
4015	0.19883485633847	0.0505422302414158
4016	0.167516111399762	0.0163570624816087
4017	0.167516111399762	0.0163570624816087
4018	0.167516111399762	0.0163570624816087
4019	0.177962759747324	0.0173771224526564
4020	0.185044370745814	0.0180686043203099
4021	0.170582606811887	0.00360684038638339
4022	0.191208963869229	0.00404296912804595
4023	0.183353633354344	0.00353775468418956
4024	0.191332045495023	0.00737500839533085
4025	0.191332045495023	0.00737500839533085
4026	0.172310411286002	0.00664180810145695
4027	0.209262371350704	0.0299330168320254
4028	0.197217258006079	0.0178879034873996
4029	0.207957603377169	0.0286282488584904
4030	0.187443951846847	0.00811459732816778
4031	0.203901955909382	0.0150255604578359
4032	0.203901955909382	0.0150255604578359
4033	0.205437511331826	0.0165611158802804
4034	0.205437511331826	0.0165611158802804
4035	0.205437511331826	0.0165611158802804
4036	0.201109736330766	0.0162122371247323
4037	0.12779036510178	0.0103016777759518
4038	0.172374223532374	0.0138957558051899
4039	0.228780123582888	0.0703016558557041
4040	0.182635317814507	0.0241568500873233
4041	0.174720652724259	0.023109991350665
4042	0.188159197312445	0.0181551234007143
4043	0.181280877990475	0.0087152427445836
4044	0.179070155704231	0.00650452045833924
4045	0.22152463231748	0.0080466312059005
4046	0.19440818048977	0.00653906419404513
4047	0.19440818048977	0.00653906419404513
4048	0.16505095276782	0.0127888012650573
4049	0.183342380824742	0.0142060935275451
4050	0.183342380824742	0.0142060935275451
4051	0.183342380824742	0.0142060935275451
4052	0.181365364105629	0.0140529064450446
4053	0.181365364105629	0.0140529064450446
4054	0.171015629503967	0.0037031718433828
4055	0.171015629503967	0.0037031718433828
4056	0.171015629503967	0.0037031718433828
4057	0.153484180936578	0.0151354395459881
4058	0.201325494504545	0.0629767531139542
4059	0.196324056859704	0.0614122502945319
4060	0.176907732814881	0.0319080144133005
4061	0.176907732814881	0.0319080144133005
4062	0.176907732814881	0.0319080144133005
4063	0.150630665059135	0.00532283958176937
4064	0.162358012699275	0.0170501872219099
4065	0.162358012699275	0.0170501872219099
4066	0.162358012699275	0.0170501872219099
4067	0.162358012699275	0.0170501872219099
4068	0.162358012699275	0.0170501872219099
4069	0.175626650589339	0.0194544029139713
4070	0.199578429420299	0.0434061817449313
4071	0.223029011641655	0.0737193110906562
4072	0.223029011641655	0.0737193110906562
4073	0.18549065154033	0.06131149909448
4074	0.230899904533852	0.0763209313794703
4075	0.230899904533852	0.0763209313794703
4076	0.226203442296035	0.0747685774583967
4077	0.226203442296035	0.0747685774583967
4078	0.227364934393183	0.0789392956066098
4079	0.219344945111158	0.0761548191595918
4080	0.219344945111158	0.0761548191595918
4081	0.219344945111158	0.0761548191595918
4082	0.221915581073693	0.0770473235058981
4083	0.153974811240167	0.00980553292344516
4084	0.22013681033522	0.0451189623058808
4085	0.183988998728221	0.0111965046405724
4086	0.21666572807803	0.0438732339903814
4087	0.20879893293778	0.0360064388501311
4088	0.188705029829839	0.0325413354449708
4089	0.19050491643555	0.0328517178118434
4090	0.170471922847958	0.0128187242242514
4091	0.170471922847958	0.0128187242242514
4092	0.199956393311322	0.042303194687615
4093	0.207454828995391	0.0498016303716848
4094	0.207454828995391	0.0498016303716848
4095	0.279399344650566	0.12174614602686
4096	0.279399344650566	0.12174614602686
4097	0.216281973264438	0.0843626918988166
4098	0.246533065334068	0.0961623972619291
4099	0.229154435751688	0.0893837094639893
4100	0.177343467692704	0.0581265136694357
4101	0.177343467692704	0.0581265136694357
4102	0.184782194881745	0.0313503529739844
4103	0.190014436220992	0.0322380608667035
4104	0.186643301335599	0.0316661103676436
4105	0.186643301335599	0.0316661103676436
4106	0.178240859749609	0.0232636687816542
4107	0.211319820952025	0.0253268091006444
4108	0.211319820952025	0.0253268091006444
4109	0.211319820952025	0.0253268091006444
4110	0.202032362534624	0.0242137015591559
4111	0.193664642382161	0.0232108252082566
4112	0.190754534278507	0.0180031879632716
4113	0.175285744455603	0.00320194476725671
4114	0.175285744455603	0.00320194476725671
4115	0.174777654316324	0.0026938546279784
4116	0.16599580571108	0.00330453837018665
4117	0.166182297084382	0.00349102974348832
4118	0.1656719806467	0.00298071330580602
4119	0.171399132584244	0.00870786524335035
4120	0.193005848963537	0.0303145816226437
4121	0.193005848963537	0.0303145816226437
4122	0.201461027309942	0.0316425993769892
4123	0.185819719928924	0.029185887874032
4124	0.189174748034727	0.0297128474138895
4125	0.189174748034727	0.0297128474138895
4126	0.268670945870186	0.103874808551394
4127	0.168339001243554	0.0324819459860842
4128	0.168339001243554	0.0324819459860842
4129	0.168339001243554	0.0324819459860842
4130	0.188598029825938	0.0363910381589161
4131	0.191636572017179	0.0369773417641606
4132	0.191636572017179	0.0369773417641606
4133	0.175197280871886	0.0205380506188673
4134	0.196149111937629	0.0414898816846103
4135	0.191022085260084	0.0457980309147713
4136	0.211513938896513	0.0562935574837932
4137	0.225463377887898	0.0600061428094933
4138	0.195982408773428	0.0305251736950225
4139	0.179095970403081	0.0136387353246753
4140	0.179095970403081	0.0136387353246753
4141	0.19084895862565	0.0253917235472443
4142	0.208825428882522	0.0638776731587743
4143	0.172817833434677	0.0278700777109296
4144	0.209420769717904	0.00870301809329507
4145	0.184793924559756	0.00767958627571155
4146	0.209035349995518	0.0319210117114738
4147	0.207229447054692	0.0301151087706473
4148	0.195877264836708	0.0284653808621008
4149	0.195877264836708	0.0284653808621008
4150	0.188625438606074	0.0274115270839563
4151	0.188625438606074	0.0274115270839563
4152	0.177817068517293	0.0256556381549469
4153	0.167353455464521	0.0151920251021744
4154	0.167353455464521	0.0151920251021744
4155	0.188852181735432	0.0171436381612886
4156	0.229317135056435	0.0576085914822914
4157	0.203046967720686	0.0510090526478116
4158	0.185966793070457	0.0229805134023415
4159	0.165144450603149	0.0128404207015438
4160	0.189340805372937	0.0147217517033011
4161	0.189340805372937	0.0147217517033011
4162	0.19711930182411	0.0153265505112159
4163	0.19711930182411	0.0153265505112159
4164	0.174856932085249	0.00851944631358951
4165	0.198826674180975	0.00914551087209728
4166	0.19349785045937	0.00381668715049211
4167	0.167525718633748	0.00330439462851109
4168	0.167525718633748	0.00330439462851109
4169	0.16950140345892	0.00528007945368311
4170	0.162699774145418	0.000738140979124314
4171	0.162699774145418	0.000738140979124314
4172	0.164018805887035	0.00205717272074181
4173	0.179242112524891	0.0172804793585976
4174	0.179242112524891	0.0172804793585976
4175	0.160444185015786	0.00589931449740536
4176	0.162414700147973	0.00786982962959296
4177	0.184463276379306	0.0299184058609252
4178	0.184463276379306	0.0299184058609252
4179	0.140092171267491	0.0227217824609194
4180	0.140092171267491	0.0227217824609194
4181	0.159609028170112	0.025887253970498
4182	0.172532661511678	0.0388108873120638
4183	0.172532661511678	0.0388108873120638
4184	0.172532661511678	0.0388108873120638
4185	0.161650989594064	0.0498998206684972
4186	0.168735965028729	0.0520868719480366
4187	0.168735965028729	0.0520868719480366
4188	0.168735965028729	0.0520868719480366
4189	0.17776769481097	0.0275325729890973
4190	0.175195517962239	0.0271341955060352
4191	0.185795059570339	0.0120712822247082
4192	0.193852451867879	0.02878265522819
4193	0.193852451867879	0.02878265522819
4194	0.185005084561616	0.0199352879219274
4195	0.202902235983789	0.0639476537144929
4196	0.162345702295619	0.0154283662843622
4197	0.165256674870481	0.0157050077383313
4198	0.170372219949424	0.0223289177929358
4199	0.170372219949424	0.0223289177929358
4200	0.170372219949424	0.0223289177929358
4201	0.206599629758209	0.0270768682258848
4202	0.206599629758209	0.0270768682258848
4203	0.206599629758209	0.0270768682258848
4204	0.206599629758209	0.0270768682258848
4205	0.168653417785771	0.0221036522406884
4206	0.168653417785771	0.0221036522406884
4207	0.168653417785771	0.0221036522406884
4208	0.168653417785771	0.0221036522406884
4209	0.172425425972844	0.0258756604277614
4210	0.164978217362321	0.0247580674738605
4211	0.158558532062953	0.0183383821744933
4212	0.181834915329533	0.00385316538016695
4213	0.180653718397355	0.00267196844798932
4214	0.193448316887042	0.0154665669376755
4215	0.214355758923647	0.0363740089742805
4216	0.21741346253239	0.0630081625279834
4217	0.165562723750837	0.047981403199051
4218	0.18795901981213	0.0544720291511794
4219	0.18795901981213	0.0544720291511794
4220	0.195279988284291	0.0565937044420432
4221	0.191812559915396	0.0531262760731485
4222	0.191812559915396	0.0531262760731485
4223	0.180630822514514	0.0419445386722665
4224	0.180630822514514	0.0419445386722665
4225	0.180630822514514	0.0419445386722665
4226	0.180630822514514	0.0419445386722665
4227	0.180630822514514	0.0419445386722665
4228	0.240081584460966	0.0957446109061476
4229	0.287217190182976	0.114542305197494
4230	0.287217190182976	0.114542305197494
4231	0.16944419045851	0.0292157840449686
4232	0.188925302741331	0.0325747423419191
4233	0.211431963734448	0.0817067442942601
4234	0.204651188711622	0.0790863502860826
4235	0.223497862432459	0.0742031364502722
4236	0.204860787853643	0.0365718458439591
4237	0.194385332529807	0.0145338303137923
4238	0.23178060983128	0.0130487783644876
4239	0.234213706844601	0.0154818753778081
4240	0.238533910845539	0.0198020793787461
4241	0.238533910845539	0.0198020793787461
4242	0.221417197981466	0.00268536651467343
4243	0.201108190796802	0.00243905715687673
4244	0.183725530031262	0.00222823877609487
4245	0.183725530031262	0.00222823877609487
4246	0.186706563726791	0.00520927247162382
4247	0.186706563726791	0.00520927247162382
4248	0.186706563726791	0.00520927247162382
4249	0.176618445799518	0.00492780537180651
4250	0.176618445799518	0.00492780537180651
4251	0.183210258646368	0.0115196182186561
4252	0.186470318870656	0.0147796784429448
4253	0.187533569776775	0.0158429293490639
4254	0.18498119014399	0.0132905497162789
4255	0.190857544350776	0.0191669039230647
4256	0.17655677777302	0.0206704497993695
4257	0.173677798760606	0.0177914707869555
4258	0.194807821716892	0.01298741998947
4259	0.189545484820291	0.00772508309286963
4260	0.192907930211294	0.0110875284838727
4261	0.201066344921836	0.0115564395099114
4262	0.20714872807099	0.017638822659065
4263	0.181408145518401	0.0154469985768503
4264	0.181408145518401	0.0154469985768503
4265	0.214787921741107	0.0237551380108369
4266	0.214787921741107	0.0237551380108369
4267	0.21704658898611	0.0240049423373123
4268	0.182174493910112	0.0201481545601306
4269	0.196954755252596	0.0568826101946522
4270	0.200783210006339	0.0607110649483952
4271	0.196754563666014	0.0566824186080697
4272	0.19562458410453	0.0413316848191267
4273	0.165533820493882	0.0349740894114984
4274	0.199335713935257	0.0421157746572654
4275	0.198085875029683	0.0418517079094364
4276	0.211980297153345	0.055746130033099
4277	0.157319520435655	0.0423820879506307
4278	0.205091852436062	0.0925460633732886
4279	0.213846823023706	0.0964966740543636
4280	0.166968477567503	0.0496183285981602
4281	0.166968477567503	0.0496183285981602
4282	0.166968477567503	0.0496183285981602
4283	0.166624722493967	0.0495161742727182
4284	0.214941451640798	0.0371192285755109
4285	0.215714904899601	0.026326392015948
4286	0.178363535182437	0.0217679364842622
4287	0.215364807525799	0.024989159263348
4288	0.215364807525799	0.024989159263348
4289	0.205902583624057	0.0238912407000389
4290	0.168085903173781	0.0195033044283716
4291	0.168085903173781	0.0195033044283716
4292	0.19281161282797	0.0223722722209569
4293	0.199219000224109	0.0231157327052558
4294	0.210970669566876	0.0244792996695633
4295	0.210970669566876	0.0244792996695633
4296	0.153300854061339	0.0177877690480473
4297	0.153300854061339	0.0177877690480473
4298	0.206321193504315	0.0239398127443165
4299	0.200880953973614	0.032407854216574
4300	0.199935170222622	0.0200124806035258
4301	0.213487298399738	0.0213689788223187
4302	0.215850060896052	0.0237317413186321
4303	0.22013798232424	0.0200468650301118
4304	0.230288527990057	0.0301974106959287
4305	0.230288527990057	0.0301974106959287
4306	0.230288527990057	0.0301974106959287
4307	0.230288527990057	0.0301974106959287
4308	0.169451315424961	0.0222199126005697
4309	0.182551243025123	0.0239376876772599
4310	0.207754876845301	0.0503432471478246
4311	0.299902348585469	0.148127656316717
4312	0.175884140399414	0.0868726291192103
4313	0.145415366535521	0.0128073075145652
4314	0.158292662550233	0.00790588624539445
4315	0.160722247738236	0.0103354714333982
4316	0.160722247738236	0.0103354714333982
4317	0.182389584138007	0.015446111105397
4318	0.176853932055671	0.00991045902306105
4319	0.175213337455062	0.00981852413999792
4320	0.175213337455062	0.00981852413999792
4321	0.175213337455062	0.00981852413999792
4322	0.171977860306222	0.00717855624295662
4323	0.163526944594233	0.00682580517584262
4324	0.199040272700406	0.00830817286393226
4325	0.160161312923464	0.00668531978895229
4326	0.205449136792439	0.00704110073239334
4327	0.18013016973488	0.0299695854126241
4328	0.182878478981612	0.0327178946593553
4329	0.211091141749506	0.0258252292739648
4330	0.211091141749506	0.0258252292739648
4331	0.211091141749506	0.0258252292739648
4332	0.211091141749506	0.0258252292739648
4333	0.187912982415566	0.00264706994002425
4334	0.195462541157425	0.00275341815369812
4335	0.199065213662979	0.00635609065925265
4336	0.241983843131342	0.0492747201276149
4337	0.174294284604978	0.0142368036262468
4338	0.169347686945331	0.00929020596659908
4339	0.162093046085005	0.00889222528542278
4340	0.162093046085005	0.00889222528542278
4341	0.158316594363059	0.00511577356347755
4342	0.158316594363059	0.00511577356347755
4343	0.158316594363059	0.00511577356347755
4344	0.193082877903567	0.00602658456077102
4345	0.253921319442177	0.0352947637635444
4346	0.253921319442177	0.0352947637635444
4347	0.253921319442177	0.0352947637635444
4348	0.253921319442177	0.0352947637635444
4349	0.232748756862791	0.0323518025496142
4350	0.232748756862791	0.0323518025496142
4351	0.217761540466152	0.0173645861529758
4352	0.217761540466152	0.0173645861529758
4353	0.206348706844555	0.0164545120772342
4354	0.218720553242286	0.0123656111037824
4355	0.218720553242286	0.0123656111037824
4356	0.167910223592877	0.00949299228865174
4357	0.188086943757671	0.00170443075543497
