"Iteration"	"speciation"	"extinction"
11396	0.173533371597145	0.0138743029095285
11397	0.173533371597145	0.0138743029095285
11398	0.217684730215007	0.0174042828649316
11399	0.234380987417956	0.0341005400678804
11400	0.288084673273364	0.0878042259232884
11401	0.252887388678889	0.052606941328814
11402	0.218646846996945	0.0183663996468692
11403	0.156248297050077	0.0131249030442435
11404	0.205843817837374	0.0172909414206709
11405	0.146443615769162	0.0123013069243417
11406	0.209790567889567	0.041198505212326
11407	0.209790567889567	0.041198505212326
11408	0.209790567889567	0.041198505212326
11409	0.195711125324563	0.0384335954562007
11410	0.195711125324563	0.0384335954562007
11411	0.195711125324563	0.0384335954562007
11412	0.195711125324563	0.0384335954562007
11413	0.17543675258898	0.0181592227206175
11414	0.160089151166941	0.0165706131029793
11415	0.160089151166941	0.0165706131029793
11416	0.160089151166941	0.0165706131029793
11417	0.203959499166984	0.0162273057951456
11418	0.17264065460837	0.0135689286167614
11419	0.184683195681239	0.0145154286202099
11420	0.184683195681239	0.0145154286202099
11421	0.179302445707634	0.00913467864660495
11422	0.179302445707634	0.00913467864660495
11423	0.179302445707634	0.00913467864660495
11424	0.211270345147553	0.0411025780865241
11425	0.183928063265613	0.0161912956410088
11426	0.205637541865557	0.0357067669068265
11427	0.19915836563752	0.0292275906787898
11428	0.183264407208253	0.0133336322495229
11429	0.183264407208253	0.0133336322495229
11430	0.173520353104734	0.01262469134815
11431	0.22397795560114	0.0692100113916362
11432	0.22397795560114	0.0692100113916362
11433	0.22397795560114	0.0692100113916362
11434	0.201625060929398	0.0623028847919884
11435	0.21251770077897	0.0731955246415605
11436	0.21251770077897	0.0731955246415605
11437	0.172249131995441	0.0593261904267099
11438	0.252357260104525	0.0869170990592861
11439	0.252357260104525	0.0869170990592861
11440	0.177590677282733	0.0354739170417237
11441	0.164003555138973	0.0327598756790898
11442	0.176306879387886	0.0349941224656941
11443	0.235342509688211	0.0467117598247215
11444	0.235342509688211	0.0467117598247215
11445	0.201079843822129	0.0124490939586396
11446	0.201079843822129	0.0124490939586396
11447	0.23718412991869	0.0438852238181898
11448	0.23718412991869	0.0438852238181898
11449	0.224738075637821	0.0415823805463549
11450	0.222013963965443	0.0410783491405056
11451	0.222013963965443	0.0410783491405056
11452	0.222013963965443	0.0410783491405056
11453	0.189575851993167	0.00969487885800073
11454	0.189575851993167	0.00969487885800073
11455	0.189575851993167	0.00969487885800073
11456	0.189575851993167	0.00969487885800073
11457	0.185104226189555	0.00522325305438793
11458	0.194961674600807	0.0150807014656403
11459	0.194961674600807	0.0150807014656403
11460	0.188686111899573	0.0145952733022846
11461	0.202582831206824	0.0284919926095361
11462	0.202582831206824	0.0284919926095361
11463	0.202582831206824	0.0284919926095361
11464	0.195290384391574	0.0274663561351727
11465	0.187423771705083	0.00262551222895352
11466	0.187423771705083	0.00262551222895352
11467	0.271039337782479	0.0479539832937871
11468	0.271039337782479	0.0479539832937871
11469	0.199177049423096	0.0207788865564562
11470	0.204886667445753	0.0369401005676004
11471	0.204886667445753	0.0369401005676004
11472	0.204886667445753	0.0369401005676004
11473	0.194287080230685	0.0325404155807358
11474	0.21935678285326	0.0518177922584667
11475	0.163415024479737	0.0386028901420745
11476	0.160788329782606	0.0379823963585137
11477	0.192338098902591	0.0454352745453513
11478	0.192338098902591	0.0454352745453513
11479	0.194231248333192	0.0325554684228826
11480	0.194231248333192	0.0325554684228826
11481	0.185943767466053	0.0242679875557438
11482	0.185723009851162	0.0242391759256256
11483	0.185723009851162	0.0242391759256256
11484	0.18064859928503	0.0191647653594942
11485	0.199254780166363	0.0211386699025591
11486	0.199254780166363	0.0211386699025591
11487	0.182914326000883	0.0251376071586728
11488	0.21849607177439	0.0300275464369657
11489	0.164245345098894	0.00142298145941217
11490	0.159398090055117	0.00138098602841726
11491	0.159975548593806	0.00195844456710649
11492	0.204485608429679	0.0464685044029793
11493	0.198810545756516	0.0486436412992718
11494	0.198810545756516	0.0486436412992718
11495	0.198810545756516	0.0486436412992718
11496	0.188624122074843	0.0461512949410432
11497	0.178562830233909	0.0436895650088841
11498	0.178562830233909	0.0436895650088841
11499	0.200780955159532	0.0528761099333817
11500	0.229562312375442	0.0604557442018372
11501	0.202320024458729	0.0404441063267871
11502	0.177976544465967	0.035577804556484
11503	0.177976544465967	0.035577804556484
11504	0.211941214972322	0.0423673981668462
11505	0.211941214972322	0.0423673981668462
11506	0.211941214972322	0.0423673981668462
11507	0.181457227617879	0.0362735988549593
11508	0.181457227617879	0.0362735988549593
11509	0.181457227617879	0.0362735988549593
11510	0.210145839663299	0.042008499683669
11511	0.235750064660573	0.0489616851704202
11512	0.197400987806634	0.00644836563775726
11513	0.197400987806634	0.00644836563775726
11514	0.215992475382503	0.025039853213626
11515	0.215992475382503	0.025039853213626
11516	0.199481044291265	0.0231256948146386
11517	0.195131062964998	0.0187757134883719
11518	0.163163681383406	0.015699778839991
11519	0.16998021073588	0.0163556723720736
11520	0.160546540579988	0.00692200221618145
11521	0.116989433890787	0.00427059245782428
11522	0.151364535805324	0.00552542416433726
11523	0.159546602022339	0.0137074903813523
11524	0.162861240521921	0.0139922684635851
11525	0.221231095274009	0.0723621232156734
11526	0.221231095274009	0.0723621232156734
11527	0.172647873233019	0.0296827118015829
11528	0.172647873233019	0.0296827118015829
11529	0.172647873233019	0.0296827118015829
11530	0.203340250575982	0.0197547156054065
11531	0.16571543246295	0.0136250273147859
11532	0.217788094195418	0.0472561150174769
11533	0.185158607525918	0.00512296519509988
11534	0.215028362980374	0.0349927206495564
11535	0.215028362980374	0.0349927206495564
11536	0.204900834400034	0.0155901064728814
11537	0.169252289393906	0.0128777475218983
11538	0.231305754421613	0.0175991539994554
11539	0.231305754421613	0.0175991539994554
11540	0.231305754421613	0.0175991539994554
11541	0.224612659854846	0.0170899025011172
11542	0.224612659854846	0.0170899025011172
11543	0.201173338703653	0.0146655602249545
11544	0.201173338703653	0.0146655602249545
11545	0.18890723872733	0.00677923312032882
11546	0.195651293547883	0.00901853153644708
11547	0.196316230085899	0.00968346807446348
11548	0.19809322264076	0.0114604606293243
11549	0.168512544482891	0.00974910375957541
11550	0.168512544482891	0.00974910375957541
11551	0.193733405540152	0.0178039384202227
11552	0.195232049103705	0.0179416625140358
11553	0.207125363997724	0.0298349774080551
11554	0.187945785733717	0.0167867384784176
11555	0.187945785733717	0.0167867384784176
11556	0.173259586198053	0.00210053894275378
11557	0.193500490996496	0.0268565700987112
11558	0.204068306736984	0.0283233120318354
11559	0.204068306736984	0.0283233120318354
11560	0.18700664148537	0.0259552673489978
11561	0.189429404191039	0.0283780300546673
11562	0.205560246517543	0.0307945584194345
11563	0.210538769420534	0.031540380712295
11564	0.210538769420534	0.031540380712295
11565	0.224362507300233	0.0453641185919938
11566	0.224362507300233	0.0453641185919938
11567	0.224362507300233	0.0453641185919938
11568	0.221367000949796	0.044758453648419
11569	0.221367000949796	0.044758453648419
11570	0.235717692869564	0.0476600368851153
11571	0.172766251168993	0.0263999065797556
11572	0.172766251168993	0.0263999065797556
11573	0.196562865492578	0.0300361977581907
11574	0.196562865492578	0.0300361977581907
11575	0.168513345633113	0.0257500324979829
11576	0.155453316083022	0.0126900029478918
11577	0.167556446867733	0.0247931337326031
11578	0.188387072861907	0.0278754173788722
11579	0.181809751184594	0.0212980957015592
11580	0.181809751184594	0.0212980957015592
11581	0.218524783548695	0.0494154974467496
11582	0.179505018389803	0.0405918707886212
11583	0.179505018389803	0.0405918707886212
11584	0.179505018389803	0.0405918707886212
11585	0.179505018389803	0.0405918707886212
11586	0.179693636087508	0.0406345233299394
11587	0.177223611823195	0.0400759712254851
11588	0.177223611823195	0.0400759712254851
11589	0.196998988678055	0.0459088469329726
11590	0.213473604047531	0.049748108242648
11591	0.166615979951085	0.0388283593306266
11592	0.166615979951085	0.0388283593306266
11593	0.176219760679756	0.0410664342690262
11594	0.16444925245267	0.0361944718036687
11595	0.215242558014127	0.0473738285872356
11596	0.187326498085062	0.0194577686581714
11597	0.178829656398109	0.0109609269712175
11598	0.179924867115019	0.0120561376881278
11599	0.212667088190691	0.0142500797031083
11600	0.207133117824995	0.0559806574671752
11601	0.207133117824995	0.0559806574671752
11602	0.207133117824995	0.0559806574671752
11603	0.15561188863428	0.00445942827645959
11604	0.149253418119864	0.00221494383810136
11605	0.163351949444668	0.00294382359282316
11606	0.148436931421909	0.00185066074908803
11607	0.173541618749394	0.00211445051269473
11608	0.245861052644503	0.0485175369039182
11609	0.189815823324945	0.0303552128998247
11610	0.162505628011304	0.025987785682431
11611	0.204126160033191	0.0623636378931255
11612	0.204126160033191	0.0623636378931255
11613	0.204126160033191	0.0623636378931255
11614	0.197863712097845	0.0561011899577793
11615	0.185193717375308	0.0434311952352432
11616	0.185193717375308	0.0434311952352432
11617	0.185193717375308	0.0434311952352432
11618	0.162818367715909	0.0210558455758437
11619	0.156569254196019	0.0202477035270897
11620	0.156569254196019	0.0202477035270897
11621	0.151164157632731	0.0123805878170672
11622	0.163135729802205	0.0243521599865417
11623	0.218761862333041	0.0392485221777992
11624	0.218761862333041	0.0392485221777992
11625	0.194896742401403	0.0349668312152002
11626	0.215924965054721	0.0387395485177799
11627	0.215924965054721	0.0387395485177799
11628	0.181697248531029	0.0325986824785688
11629	0.181697248531029	0.0325986824785688
11630	0.156867360570604	0.0281439004708924
11631	0.221986007733453	0.0398269728314139
11632	0.221986007733453	0.0398269728314139
11633	0.221986007733453	0.0398269728314139
11634	0.194260455811214	0.0121014209091745
11635	0.209104282569245	0.0130261144848777
11636	0.209104282569245	0.0130261144848777
11637	0.183099233732705	0.0111945917104619
11638	0.183099233732705	0.0111945917104619
11639	0.183099233732705	0.0111945917104619
11640	0.183099233732705	0.0111945917104619
11641	0.177279045267654	0.00537440324541076
11642	0.178111296141202	0.00620665411895813
11643	0.182367501660179	0.0104628596379351
11644	0.234169175506919	0.0378297725484115
11645	0.234169175506919	0.0378297725484115
11646	0.234169175506919	0.0378297725484115
11647	0.242842117410764	0.0465027144522572
11648	0.185023902813506	0.0354308956416523
11649	0.195934745991357	0.0375202524226867
11650	0.169653038159793	0.0112385445911232
11651	0.170538818737687	0.0121243251690168
11652	0.170768455109853	0.0123539615411829
11653	0.171099033752311	0.0123778767065021
11654	0.170043653051566	0.0113224960057573
11655	0.171297794786715	0.0125766377409066
11656	0.171297794786715	0.0125766377409066
11657	0.171297794786715	0.0125766377409066
11658	0.173388648924296	0.0146674918784874
11659	0.20924560830814	0.0505244512623312
11660	0.20924560830814	0.0505244512623312
11661	0.193470929829785	0.0467154968933348
11662	0.193838293843991	0.0468042006199334
11663	0.18533140210743	0.0322590879916583
11664	0.147178428987124	0.025618118878837
11665	0.177089018022808	0.014402037653673
11666	0.172626074100643	0.00993909373150752
11667	0.172626074100643	0.00993909373150752
11668	0.205083271194155	0.0407639000066934
11669	0.180380765332637	0.0301469376977384
11670	0.164133149069897	0.0138993214349983
11671	0.194203170123018	0.0335734438121424
11672	0.194203170123018	0.0335734438121424
11673	0.194203170123018	0.0335734438121424
11674	0.235720268969016	0.0407508342968926
11675	0.223416727967213	0.0139108779408378
11676	0.185710519943434	0.011563128682297
11677	0.191650782151055	0.0175033908899183
11678	0.192235741350452	0.0180883500893149
11679	0.176319582323735	0.00217219106259829
11680	0.188668570542309	0.00232432596155277
11681	0.168490545565551	0.00207574026881376
11682	0.179785930467034	0.00221489517043189
11683	0.184304244168877	0.00673320887227506
11684	0.1847865669593	0.00721553166269797
11685	0.18567246980604	0.00810143450943752
11686	0.18567246980604	0.00810143450943752
11687	0.18567246980604	0.00810143450943752
11688	0.171155507229229	0.00686565781854429
11689	0.166738828780362	0.00244897936967725
11690	0.166738828780362	0.00244897936967725
11691	0.198221755122109	0.00291138538315339
11692	0.214154402745439	0.00372052921342661
11693	0.202682673168523	0.00352122952837563
11694	0.201425396501557	0.00226395286140972
11695	0.201425396501557	0.00226395286140972
11696	0.184027050148605	0.00206840137339635
11697	0.181830940851217	0.00541911576016478
11698	0.189436674265389	0.00647427419154127
11699	0.189436674265389	0.00647427419154127
11700	0.240230089330421	0.0485524672922821
11701	0.240230089330421	0.0485524672922821
11702	0.190713795517968	0.039459316378209
11703	0.190713795517968	0.039459316378209
11704	0.177400414838711	0.0262834384312681
11705	0.185932637123742	0.0275475625276767
11706	0.185932637123742	0.0275475625276767
11707	0.214798018661233	0.0318242237695655
11708	0.182215674452254	0.0269968616760682
11709	0.236655943695444	0.0588167283910944
11710	0.236655943695444	0.0588167283910944
11711	0.236655943695444	0.0588167283910944
11712	0.236655943695444	0.0588167283910944
11713	0.236655943695444	0.0588167283910944
11714	0.152816246850588	0.0337159549207737
11715	0.152816246850588	0.0337159549207737
11716	0.161698358317701	0.0356756213567599
11717	0.212292093866348	0.081058697375285
11718	0.212292093866348	0.081058697375285
11719	0.212292093866348	0.081058697375285
11720	0.21399517298081	0.0817089777132434
11721	0.21399517298081	0.0817089777132434
11722	0.208899047599539	0.0797631431908941
11723	0.208899047599539	0.0797631431908941
11724	0.229209888474573	0.0875183557093755
11725	0.190092583264706	0.0484010504995089
11726	0.190092583264706	0.0484010504995089
11727	0.181332596343746	0.0461705975167853
11728	0.181332596343746	0.0461705975167853
11729	0.181332596343746	0.0461705975167853
11730	0.157046068616676	0.0218840697897144
11731	0.157046068616676	0.0218840697897144
11732	0.190043291904232	0.00888831702984167
11733	0.183401063520379	0.00224608864598856
11734	0.183401063520379	0.00224608864598856
11735	0.196279646028609	0.00452836055907736
11736	0.193025010099592	0.00392050118584484
11737	0.168565770523403	0.00470966118489024
11738	0.168565770523403	0.00470966118489024
11739	0.172779082887321	0.00892297354880809
11740	0.185913191117674	0.022057081779161
11741	0.200177471276679	0.0237494221241175
11742	0.196890180281853	0.0204621311292908
11743	0.184345173817498	0.00791712466493606
11744	0.205781983514025	0.00883777743425637
11745	0.205704166632423	0.00875996055265501
11746	0.205704166632423	0.00875996055265501
11747	0.205704166632423	0.00875996055265501
11748	0.204080485574536	0.00713627949476718
11749	0.204080485574536	0.00713627949476718
11750	0.193075168057734	0.00675144592526909
11751	0.176024365589037	0.0105153195977264
11752	0.214277915282312	0.0128005049436655
11753	0.214277915282312	0.0128005049436655
11754	0.221160139461766	0.0490678777224638
11755	0.201586530156212	0.0447251626639112
11756	0.17912343254498	0.054393107411292
11757	0.17912343254498	0.054393107411292
11758	0.18638737771407	0.0565988967052911
11759	0.18638737771407	0.0565988967052911
11760	0.181442475478101	0.0550973142789276
11761	0.194448664898718	0.0349277669835081
11762	0.194448664898718	0.0349277669835081
11763	0.183284601164112	0.0329224263095855
11764	0.183284601164112	0.0329224263095855
11765	0.201093890463317	0.0361214130812792
11766	0.18691234222962	0.0219398648475827
11767	0.18691234222962	0.0219398648475827
11768	0.169722612033359	0.0199221256615366
11769	0.179201558929076	0.0210347692211253
11770	0.162895237570434	0.00472844786248384
11771	0.158066582153966	0.0045882838790353
11772	0.165241770835931	0.00479656194837717
11773	0.171110176231122	0.00496690731488969
11774	0.170381501577774	0.00423823266154094
11775	0.160874746131454	0.00400175252100477
11776	0.171274610793585	0.00426044871559448
11777	0.189254638950716	0.00599797855257455
11778	0.219056081820793	0.0354261404743005
11779	0.219056081820793	0.0354261404743005
11780	0.219056081820793	0.0354261404743005
11781	0.21923634686114	0.0356064055146473
11782	0.172669041203903	0.0280433604598675
11783	0.172669041203903	0.0280433604598675
11784	0.172669041203903	0.0280433604598675
11785	0.17322505864001	0.028133663836049
11786	0.17987055103568	0.0292129652405492
11787	0.188735420164694	0.0306527179529125
11788	0.188735420164694	0.0306527179529125
11789	0.188735420164694	0.0306527179529125
11790	0.194379140732827	0.0285318405898654
11791	0.197009023109429	0.0289178665001375
11792	0.16297536807816	0.023922254232372
11793	0.225641890224714	0.0865887763789254
11794	0.225641890224714	0.0865887763789254
11795	0.195916338790157	0.0751817671425475
11796	0.209928209832887	0.0891936381852773
11797	0.209928209832887	0.0891936381852773
11798	0.162695063622071	0.0419604919744619
11799	0.147930511234262	0.021406225530993
11800	0.164210357627128	0.0143090258322732
11801	0.160924749612579	0.0140227232467709
11802	0.161054997140544	0.0140340728063795
11803	0.161054997140544	0.0140340728063795
11804	0.168737174444723	0.021716250110559
11805	0.168737174444723	0.021716250110559
11806	0.168737174444723	0.021716250110559
11807	0.162114874743028	0.0150939504088639
11808	0.182975783936905	0.0359548596027406
11809	0.186977607919195	0.0399566835850309
11810	0.186977607919195	0.0399566835850309
11811	0.186977607919195	0.0399566835850309
11812	0.186977607919195	0.0399566835850309
11813	0.185863679803602	0.0388427554694379
11814	0.231517927626668	0.0861024835571865
11815	0.205477640977923	0.0764179922696974
11816	0.205477640977923	0.0764179922696974
11817	0.210196340561446	0.0811366918532202
11818	0.210196340561446	0.0811366918532202
11819	0.206670747491766	0.0797757977590111
11820	0.181433401224587	0.0708305885613555
11821	0.181433401224587	0.0708305885613555
11822	0.178297281423461	0.0696062648711562
11823	0.254386605625723	0.0993111129316887
11824	0.19705744418854	0.0769301278489138
11825	0.19705744418854	0.0769301278489138
11826	0.19705744418854	0.0769301278489138
11827	0.19705744418854	0.0769301278489138
11828	0.170405544578637	0.0502782282390105
11829	0.170405544578637	0.0502782282390105
11830	0.206664646873507	0.0609764917575536
11831	0.206664646873507	0.0609764917575536
11832	0.212877940277712	0.0628097266130568
11833	0.203973843373826	0.0539056297091704
11834	0.192439342473486	0.0508573244748846
11835	0.166284231479216	0.0247022134806148
11836	0.177205645528699	0.0263246349150504
11837	0.177205645528699	0.0263246349150504
11838	0.177205645528699	0.0263246349150504
11839	0.177205645528699	0.0263246349150504
11840	0.177205645528699	0.0263246349150504
11841	0.176161070361093	0.0261694589337969
11842	0.176161070361093	0.0261694589337969
11843	0.17320505595695	0.0232134445296536
11844	0.184182197271232	0.0246846328825883
11845	0.198295742741883	0.0265761712276418
11846	0.157563465429416	0.00517214663807677
11847	0.19370238799984	0.00635843564464898
11848	0.19370238799984	0.00635843564464898
11849	0.19370238799984	0.00635843564464898
11850	0.153171883863162	0.0050279894645097
11851	0.213953763357473	0.0070232032206029
11852	0.194462939878979	0.00638340136772476
11853	0.191672966319371	0.0130877271268628
11854	0.191672966319371	0.0130877271268628
11855	0.245227936831646	0.066642697639138
11856	0.23427680906588	0.0636666390956836
11857	0.23427680906588	0.0636666390956836
11858	0.23427680906588	0.0636666390956836
11859	0.166306067045206	0.0451950339950732
11860	0.178801362814847	0.0485907328238712
11861	0.144685024018229	0.014474394027253
11862	0.187477961341429	0.0373233066282248
11863	0.161631231853593	0.0114765771403888
11864	0.162253073078129	0.0115207307900307
11865	0.16085731311038	0.0101249708222821
11866	0.16085731311038	0.0101249708222821
11867	0.16085731311038	0.0101249708222821
11868	0.164771934807993	0.0140395925198954
11869	0.167797982499114	0.0170656402110162
11870	0.191321855940367	0.0194581002068926
11871	0.188733994650234	0.0168702389167604
11872	0.196443003411854	0.0175593189092702
11873	0.177293354022962	0.00899977162438408
11874	0.17478169767575	0.00648811527717184
11875	0.223832302561625	0.00830893509495945
11876	0.232030744639243	0.0165073771725766
11877	0.222397042055335	0.00687367458866933
11878	0.232036055261059	0.011299069263208
11879	0.212477694298272	0.0196099143905888
11880	0.157417503706235	0.0145283192264223
11881	0.198191919383546	0.0182914568272846
11882	0.161307043920213	0.0148872912628366
11883	0.150944104052053	0.00452435139467664
11884	0.146799371994353	0.00037961933697615
11885	0.264895027738331	0.0387399572327334
11886	0.224240123024832	0.0327943217734767
11887	0.224240123024832	0.0327943217734767
11888	0.198680722127994	0.0290563501471617
11889	0.198680722127994	0.0290563501471617
11890	0.198680722127994	0.0290563501471617
11891	0.182571655157527	0.0129472831766955
11892	0.186139018487626	0.0198833214402039
11893	0.174694647139229	0.00600880067758436
11894	0.185018223870024	0.00617485898265094
11895	0.19105086080131	0.0122074959139369
11896	0.19105086080131	0.0122074959139369
11897	0.186774064406518	0.0119342232665634
11898	0.186774064406518	0.0119342232665634
11899	0.183274437307102	0.0117106090764088
11900	0.183274437307102	0.0117106090764088
11901	0.190462824587224	0.0188989963565304
11902	0.200545627050617	0.019899479508202
11903	0.180554062713922	0.0179157826771832
11904	0.172842892745854	0.018732564567979
11905	0.182473202221728	0.0267058488628746
11906	0.201234359801479	0.0294516363687495
11907	0.206031452452575	0.0301537144260289
11908	0.180275843389933	0.0263842546115274
11909	0.180275843389933	0.0263842546115274
11910	0.180275843389933	0.0263842546115274
11911	0.18027252512972	0.0263837689678567
11912	0.193362607630789	0.0282995667980024
11913	0.179620385826944	0.0145573449941571
11914	0.179620385826944	0.0145573449941571
11915	0.184999495067562	0.0160760221055973
11916	0.159491832129517	0.0138594660382179
11917	0.16096745118894	0.0153350850976414
11918	0.152344990143762	0.00671262405246371
11919	0.250157447204217	0.104525081112918
11920	0.151316339392233	0.00568397330093409
11921	0.151316339392233	0.00568397330093409
11922	0.148663239630845	0.00303087353954663
11923	0.151712393969754	0.00608002787845499
11924	0.151712393969754	0.00608002787845499
11925	0.151712393969754	0.00608002787845499
11926	0.136779907136287	0.00485436041361837
11927	0.136779907136287	0.00485436041361837
11928	0.150517651689302	0.0185921049666333
11929	0.150517651689302	0.0185921049666333
11930	0.20427265707329	0.0195847785424026
11931	0.214745220185926	0.0300573416550379
11932	0.201331157478091	0.016643278947203
11933	0.194514940465172	0.00982706193428398
11934	0.185331250164186	0.00936309400895525
11935	0.185331250164186	0.00936309400895525
11936	0.164081415085981	0.00828953408133499
11937	0.164081415085981	0.00828953408133499
11938	0.24685335846599	0.012471243784822
11939	0.150703615281886	0.00761367614001236
11940	0.159341151928309	0.0125824435816098
11941	0.149459357012666	0.00270064866596592
11942	0.184032613742284	0.000913394554068611
11943	0.179930257071415	0.006247480571203
11944	0.194263422969684	0.0205806464694716
11945	0.190644163597415	0.0169613870972031
11946	0.190644163597415	0.0169613870972031
11947	0.190644163597415	0.0169613870972031
11948	0.190644163597415	0.0169613870972031
11949	0.172490045501493	0.0153462365537881
11950	0.179680361087019	0.0159859504778645
11951	0.179680361087019	0.0159859504778645
11952	0.15775034357261	0.0140348626024663
11953	0.15775034357261	0.0140348626024663
11954	0.18539932669526	0.0164947601243103
11955	0.175869828845607	0.0156469319043431
11956	0.169581134242924	0.00935823730166018
11957	0.186155910414761	0.0102729067861546
11958	0.186155910414761	0.0102729067861546
11959	0.200268350467648	0.0110516936689642
11960	0.200268350467648	0.0110516936689642
11961	0.200268350467648	0.0110516936689642
11962	0.200268350467648	0.0110516936689642
11963	0.221548225567545	0.0323315687688618
11964	0.221548225567545	0.0323315687688618
11965	0.203336773944747	0.0141201171460633
11966	0.191850632103612	0.00263397530492834
11967	0.19191905992763	0.0027024031289466
11968	0.192950070153219	0.00373341335453542
11969	0.193604235992196	0.00438757919351298
11970	0.201534365462872	0.0123177086641887
11971	0.194245394114142	0.00502873731545906
11972	0.190756971736921	0.00154031493823772
11973	0.165114755137673	0.000661500901204368
11974	0.161682840158387	0.00133517382508278
11975	0.188738081147379	0.00917879771196123
11976	0.158731588179603	0.00771950805869016
11977	0.21057254654361	0.00570655082809387
11978	0.223417823299744	0.000269025801851727
11979	0.223407689862338	0.000258892364446245
11980	0.147788270770843	0.000138196899756452
11981	0.186506290154656	0.000498543387239645
11982	0.186087706709687	7.99599422711868e-05
11983	0.186087706709687	7.99599422711868e-05
11984	0.172982455935167	7.43287530115175e-05
11985	0.173024362556497	0.000116235374341857
11986	0.182608841275395	0.000262719736017569
11987	0.206186126447766	0.00512308451074944
11988	0.206186126447766	0.00512308451074944
11989	0.210635870747906	0.00957282881088947
11990	0.210635870747906	0.00957282881088947
11991	0.210635870747906	0.00957282881088947
11992	0.159748819551241	0.00726015040494191
11993	0.159748819551241	0.00726015040494191
11994	0.154687611690121	0.00689888058975262
11995	0.160454847840585	0.00715609235416113
11996	0.161041759307856	0.00774300382143235
11997	0.152877461346141	0.00735045849288797
11998	0.186446765827538	0.0124020650386426
11999	0.199982400170606	0.0259376993817113
12000	0.199982400170606	0.0259376993817113
12001	0.180852317714782	0.00680761692588701
12002	0.180852317714782	0.00680761692588701
12003	0.195987143468797	0.0219424426799021
12004	0.234079816785085	0.0262072443703251
12005	0.139204915018754	0.0155851848978347
12006	0.165611588253661	0.0103201227972264
12007	0.182603698864881	0.0170520442269855
12008	0.221097211034884	0.0206466760775735
12009	0.159201114999327	0.0148666454777715
12010	0.210868158141602	0.066533688620046
12011	0.210868158141602	0.066533688620046
12012	0.212342416755031	0.0669988506644046
12013	0.182064066143345	0.0574453440122829
12014	0.209173632870822	0.0460578563140814
12015	0.180588294025043	0.0174725174683021
12016	0.191469373428758	0.0185252980540085
12017	0.179323459517798	0.00637938414304826
12018	0.168536851950249	0.00691067246787495
12019	0.168536851950249	0.00691067246787495
12020	0.168536851950249	0.00691067246787495
12021	0.211913051155269	0.0361110893418723
12022	0.211913051155269	0.0361110893418723
12023	0.152303115441036	0.0197414397126832
12024	0.145670144121166	0.0131084683928127
12025	0.145670144121166	0.0131084683928127
12026	0.145670144121166	0.0131084683928127
12027	0.145670144121166	0.0131084683928127
12028	0.154639453112646	0.0220777773842932
12029	0.193353693508833	0.0607920177804802
12030	0.193353693508833	0.0607920177804802
12031	0.193353693508833	0.0607920177804802
12032	0.195741977003453	0.0615429140785286
12033	0.184148945296806	0.0329384834127906
12034	0.184148945296806	0.0329384834127906
12035	0.184148945296806	0.0329384834127906
12036	0.185114977473248	0.0339045155892335
12037	0.190975574916485	0.0397651130324706
12038	0.197070737788181	0.0410342535529287
12039	0.197070737788181	0.0410342535529287
12040	0.197070737788181	0.0410342535529287
12041	0.179573203135645	0.0235367189003924
12042	0.179573203135645	0.0235367189003924
12043	0.215064480639127	0.0281885723363656
12044	0.186398262085065	0.0194432695415127
12045	0.185294648599881	0.0183396560563278
12046	0.18109896423803	0.0141439716944768
12047	0.163088934248305	0.00953039889506962
12048	0.176111762019125	0.00552267063269102
12049	0.193197267830343	0.0226081764439083
12050	0.193197267830343	0.0226081764439083
12051	0.198996700023241	0.0232868329682162
12052	0.198996700023241	0.0232868329682162
12053	0.198996700023241	0.0232868329682162
12054	0.195963450897852	0.022931878510551
12055	0.179693882272897	0.00666230988559651
12056	0.179693882272897	0.00666230988559651
12057	0.179693882272897	0.00666230988559651
12058	0.179693882272897	0.00666230988559651
12059	0.176182317370929	0.00315074498362776
12060	0.237574870402899	0.0274101635988095
12061	0.227563347899923	0.0222590632852296
12062	0.208553826021564	0.00466654671256139
12063	0.20044605472954	0.00448512930972225
12064	0.189895695243639	0.00251450626993701
12065	0.169458973876894	0.00224389316336972
12066	0.189510286436502	0.0222952057229772
12067	0.180147856496863	0.0211937494089363
12068	0.180147856496863	0.0211937494089363
12069	0.167363433013154	0.00840932592522695
12070	0.167363433013154	0.00840932592522695
12071	0.189839169967637	0.00953863950380932
12072	0.208890869858236	0.0104959092665362
12073	0.201166315105102	0.0101077820790325
12074	0.202799454826241	0.0117409218001716
12075	0.199684478710701	0.0115605826024489
12076	0.210669483196131	0.0225455870878792
12077	0.167747275677769	0.0179521056166766
12078	0.167747275677769	0.0179521056166766
12079	0.167747275677769	0.0179521056166766
12080	0.165802141117219	0.0177439397258831
12081	0.227546531412953	0.02435174787864
12082	0.157801786752699	0.0168877517136343
12083	0.196808639076283	0.0210622167227247
12084	0.196808639076283	0.0210622167227247
12085	0.202612708825226	0.0268662864716678
12086	0.211199747618542	0.0119517954953333
12087	0.211199747618542	0.0119517954953333
12088	0.211199747618542	0.0119517954953333
12089	0.199532685994395	0.0112915563798249
12090	0.16684778728835	0.00944191768695158
12091	0.210233221923349	0.0355747379096045
12092	0.186651854263159	0.0119933702494153
12093	0.201621427611297	0.0210825628447985
12094	0.195459941869725	0.0213854084326323
12095	0.18427472567024	0.0102001922331475
12096	0.153187231853192	0.00847940056284472
