"Iteration"	"speciation"	"extinction"
4469	0.229071297922095	0.0293362285222356
4470	0.229071297922095	0.0293362285222356
4471	0.214302458667264	0.0274448434062565
4472	0.188794146023842	0.0241780976562998
4473	0.188794146023842	0.0241780976562998
4474	0.187615598818839	0.0229995504512968
4475	0.222396945178034	0.0577808968104913
4476	0.221845713047045	0.0576376813231844
4477	0.243509886820027	0.0793018550961654
4478	0.184509461446182	0.020301429722321
4479	0.202870124417897	0.0223216389086354
4480	0.234789359415423	0.0542408739061615
4481	0.212142809219145	0.0490090836893294
4482	0.189743128074329	0.0266094025445133
4483	0.203453657984258	0.0285321547051554
4484	0.203453657984258	0.0285321547051554
4485	0.200133497838535	0.0280665384863947
4486	0.200133497838535	0.0280665384863947
4487	0.200133497838535	0.0280665384863947
4488	0.178332479538162	0.0250091836418615
4489	0.191628232558974	0.0383049366626736
4490	0.209248216255716	0.0559249203594158
4491	0.209248216255716	0.0559249203594158
4492	0.226883442064981	0.0606382154906785
4493	0.226883442064981	0.0606382154906785
4494	0.226883442064981	0.0606382154906785
4495	0.226883442064981	0.0606382154906785
4496	0.251220638029264	0.0574961941984476
4497	0.209602446374601	0.0158780025437846
4498	0.207794099729964	0.0140696558991482
4499	0.207794099729964	0.0140696558991482
4500	0.202579529487529	0.0135755165144143
4501	0.202579529487529	0.0135755165144143
4502	0.202579529487529	0.0135755165144143
4503	0.205941125116826	0.0169371121437112
4504	0.216893551747286	0.0278895387741716
4505	0.20343028355159	0.0137362097780973
4506	0.20343028355159	0.0137362097780973
4507	0.194851667471993	0.019629263046818
4508	0.229172965145677	0.0355531375332078
4509	0.224087049918704	0.0304672223062353
4510	0.224087049918704	0.0304672223062353
4511	0.213546560911475	0.0290341210988421
4512	0.231239297313614	0.031439652937318
4513	0.18010673769825	0.0244875909531324
4514	0.18010673769825	0.0244875909531324
4515	0.18010673769825	0.0244875909531324
4516	0.180020142974621	0.0244009962295028
4517	0.187279260085105	0.031660113339987
4518	0.187279260085105	0.031660113339987
4519	0.169065474319221	0.0134463275741029
4520	0.180870281374047	0.0252511346289288
4521	0.21279600102417	0.0384472201511518
4522	0.21279600102417	0.0384472201511518
4523	0.15793413770784	0.0138868675341549
4524	0.205922719689584	0.0618754495158989
4525	0.205922719689584	0.0618754495158989
4526	0.171172488279423	0.0514337353013309
4527	0.165320007008304	0.0455812540302123
4528	0.162820027156285	0.0430812741781931
4529	0.162820027156285	0.0430812741781931
4530	0.166966667258651	0.0258613758190097
4531	0.168082254270447	0.0147505494104798
4532	0.169907427274656	0.0290640956524382
4533	0.169907427274656	0.0290640956524382
4534	0.2166742230209	0.0370639497302101
4535	0.2166742230209	0.0370639497302101
4536	0.202795615806524	0.0231853425158338
4537	0.236154647953224	0.0693430016287081
4538	0.19302725528027	0.0363711150057775
4539	0.173917461683023	0.0172613214085305
4540	0.165799266974832	0.00914312670033936
4541	0.226763877149375	0.0456893612462967
4542	0.199226620321396	0.026090515310974
4543	0.229800327881322	0.0278272675553373
4544	0.221086414798577	0.0191133544725924
4545	0.205148264405319	0.00317520407933428
4546	0.207941731161304	0.00596867083531927
4547	0.171791759902278	0.00493103746588269
4548	0.169500424395396	0.002688775573558
4549	0.170253272539337	0.00344162371749818
4550	0.170253272539337	0.00344162371749818
4551	0.188900242009213	0.00381856714671869
4552	0.188900242009213	0.00381856714671869
4553	0.186126316767954	0.00104464190545928
4554	0.198424453633373	0.0133427787708782
4555	0.190118641830345	0.0127842659093278
4556	0.190118641830345	0.0127842659093278
4557	0.190118641830345	0.0127842659093278
4558	0.235301332612563	0.0579669566915459
4559	0.217832236581876	0.0738399828565548
4560	0.17971811855385	0.0609201971262901
4561	0.17971811855385	0.0609201971262901
4562	0.16417958838174	0.0556530024285328
4563	0.16417958838174	0.0556530024285328
4564	0.179095996284651	0.0607093123719802
4565	0.182465985166271	0.0618516590014335
4566	0.203070268415925	0.0706872828023473
4567	0.212553517664179	0.073988332861155
4568	0.199198625455844	0.0693395920598087
4569	0.199198625455844	0.0693395920598087
4570	0.136511278025153	0.00665224462911794
4571	0.198071671426023	0.00965210517025117
4572	0.216602158312936	0.0281825920571639
4573	0.188716526527129	0.0100437789963742
4574	0.190141137768355	0.0114683902376009
4575	0.174863722639552	0.0105469307334909
4576	0.174863722639552	0.0105469307334909
4577	0.206891784360489	0.0124787079105958
4578	0.206891784360489	0.0124787079105958
4579	0.206891784360489	0.0124787079105958
4580	0.206891784360489	0.0124787079105958
4581	0.206891784360489	0.0124787079105958
4582	0.206891784360489	0.0124787079105958
4583	0.170528084554939	0.0151691336256301
4584	0.157417311146463	0.00205836021715373
4585	0.157265690334206	0.0019067394048971
4586	0.167922171770608	0.00203594198575985
4587	0.156033718065412	0.00233908008058142
4588	0.155713307166077	0.00201866918124595
4589	0.181863744798392	0.00194699122772618
4590	0.22917481758806	0.0153887819099286
4591	0.195922262209913	0.0131559173742537
4592	0.195922262209913	0.0131559173742537
4593	0.169379880835682	0.00806520482660301
4594	0.168238635558302	0.00692395954922338
4595	0.154358153999997	0.00376349619868674
4596	0.154358153999997	0.00376349619868674
4597	0.203678309963443	0.0151111493395954
4598	0.203678309963443	0.0151111493395954
4599	0.203678309963443	0.0151111493395954
4600	0.16940316871115	0.0107765377757592
4601	0.176863877083693	0.0112511487657563
4602	0.25081214314493	0.085199414826994
4603	0.193051447201705	0.0882951962781499
4604	0.195019985837155	0.0891955392059943
4605	0.195019985837155	0.0891955392059943
4606	0.195019985837155	0.0891955392059943
4607	0.195019985837155	0.0891955392059943
4608	0.17243198946799	0.0572525005446988
4609	0.17398303672967	0.057767493931182
4610	0.17398303672967	0.057767493931182
4611	0.17398303672967	0.057767493931182
4612	0.225438807831421	0.0606544208528144
4613	0.181084778411693	0.016300391433087
4614	0.181084778411693	0.016300391433087
4615	0.181084778411693	0.016300391433087
4616	0.171807686336239	0.00702329935763336
4617	0.171807686336239	0.00702329935763336
4618	0.205657322847323	0.0408729358687173
4619	0.19742998372106	0.0326455967424543
4620	0.177161756149821	0.0123773691712153
4621	0.194900275420703	0.0181191232115039
4622	0.186771431941354	0.00999027973215447
4623	0.186771431941354	0.00999027973215447
4624	0.186771431941354	0.00999027973215447
4625	0.186771431941354	0.00999027973215447
4626	0.231696408419674	0.0549152562104748
4627	0.207215006765421	0.0304338545562211
4628	0.190477920016107	0.0279756635604304
4629	0.197944863814849	0.0240291247768231
4630	0.197944863814849	0.0240291247768231
4631	0.17831099166814	0.00439525263011383
4632	0.17831099166814	0.00439525263011383
4633	0.195472825084214	0.0215570860461878
4634	0.199304597063442	0.0412837397072109
4635	0.182879805870979	0.0378815261390055
4636	0.196984848593144	0.0519865688611708
4637	0.196984848593144	0.0519865688611708
4638	0.196984848593144	0.0519865688611708
4639	0.171723812132733	0.0293610302808483
4640	0.171723812132733	0.0293610302808483
4641	0.197753308572941	0.0338115070300219
4642	0.191158321860038	0.0272165203171182
4643	0.167253035476453	0.0238129608685176
4644	0.164133992080906	0.0206939174729707
4645	0.164133992080906	0.0206939174729707
4646	0.1944754346489	0.0245193487596443
4647	0.180946363970979	0.010990278081723
4648	0.2188315440613	0.0351198371480908
4649	0.180797193195217	0.0348202076286797
4650	0.176089821226874	0.030112835660337
4651	0.161207948905266	0.0152309633387287
4652	0.161207948905266	0.0152309633387287
4653	0.171969008444938	0.0259920228784011
4654	0.171969008444938	0.0259920228784011
4655	0.183478493171071	0.0487350149317129
4656	0.183478493171071	0.0487350149317129
4657	0.183478493171071	0.0487350149317129
4658	0.152075631158537	0.00612145063269216
4659	0.185032091921455	0.00768427997814808
4660	0.182230125739049	0.00488231379574234
4661	0.193596480434398	0.0162486684910909
4662	0.193596480434398	0.0162486684910909
4663	0.193596480434398	0.0162486684910909
4664	0.193891572998	0.0165437610546926
4665	0.171178688027721	0.0146057885270528
4666	0.153299522019589	0.0130802521371923
4667	0.170417053140362	0.030197783257965
4668	0.185747057750896	0.0126439773510918
4669	0.186289946837147	0.0131868664373431
4670	0.199847371410356	0.0267442910105517
4671	0.215867245587308	0.0288881279492978
4672	0.224869226769918	0.0378901091319084
4673	0.169763191198751	0.00448872052107471
4674	0.215528181615935	0.00652411703674407
4675	0.205818757284883	0.00728105835516557
4676	0.167244908586126	0.0172304764449253
4677	0.195304708779345	0.0155496049314618
4678	0.20915432274099	0.0293992188931071
4679	0.20915432274099	0.0293992188931071
4680	0.186428115781341	0.00667301193345793
4681	0.197287803625778	0.00706172383067278
4682	0.187023737724728	0.00669433163794236
4683	0.187023737724728	0.00669433163794236
4684	0.187023737724728	0.00669433163794236
4685	0.190695147313912	0.0103657412271273
4686	0.190695147313912	0.0103657412271273
4687	0.190695147313912	0.0103657412271273
4688	0.200669077204559	0.0109079006775393
4689	0.211599659789188	0.0218384832621684
4690	0.180577704144595	0.0186368124287695
4691	0.194156934519159	0.0322160428033336
4692	0.183701208898712	0.0321492341128477
4693	0.190138905757646	0.0332758844201928
4694	0.190138905757646	0.0332758844201928
4695	0.195189462023665	0.0383264406862118
4696	0.1480002832729	0.00608037899049135
4697	0.190754263200337	0.00343820798312012
4698	0.205893737631475	0.0185776824142579
4699	0.162746666938892	0.0146845451792291
4700	0.203785236878098	0.0183874335129699
4701	0.190869972017253	0.00547216865212459
4702	0.190561224996732	0.00516342163160326
4703	0.156989779299095	0.00366159439298377
4704	0.156379747382821	0.00305156247671023
4705	0.189625856079917	0.0362976711738057
4706	0.189625856079917	0.0362976711738057
4707	0.176593958041248	0.0232657731351368
4708	0.176593958041248	0.0232657731351368
4709	0.198358452579907	0.0381206324799127
4710	0.198358452579907	0.0381206324799127
4711	0.213702799264232	0.0410695171530369
4712	0.213702799264232	0.0410695171530369
4713	0.171952038689646	0.0284950249577558
4714	0.143922047095196	0.000465033363306086
4715	0.1483210402895	0.00393354780207953
4716	0.1483210402895	0.00393354780207953
4717	0.148271163231867	0.00388367074444646
4718	0.148657938042819	0.00427044555539853
4719	0.148657938042819	0.00427044555539853
4720	0.166327385297618	0.0219398928101981
4721	0.166327385297618	0.0219398928101981
4722	0.190647056844731	0.0251478491306088
4723	0.190647056844731	0.0251478491306088
4724	0.182059146728543	0.0240150361120212
4725	0.182059146728543	0.0240150361120212
4726	0.18188124547497	0.0239915695347814
4727	0.18188124547497	0.0239915695347814
4728	0.18188124547497	0.0239915695347814
4729	0.193717205251899	0.03582752931171
4730	0.193717205251899	0.03582752931171
4731	0.169166889506304	0.0112772135661151
4732	0.169166889506304	0.0112772135661151
4733	0.247153168182024	0.0756162799317028
4734	0.23098663449686	0.0594497462465391
4735	0.19416765891966	0.0499735323526488
4736	0.185943578744156	0.0478568753408272
4737	0.185534334944172	0.0490136189273827
4738	0.185534334944172	0.0490136189273827
4739	0.185534334944172	0.0490136189273827
4740	0.185534334944172	0.0490136189273827
4741	0.192455909498443	0.0351883652060352
4742	0.193028392260937	0.0352930371414061
4743	0.205668555833075	0.047933200713544
4744	0.205668555833075	0.047933200713544
4745	0.205668555833075	0.047933200713544
4746	0.205668555833075	0.047933200713544
4747	0.205668555833075	0.047933200713544
4748	0.193963494590741	0.0452052141838557
4749	0.193963494590741	0.0452052141838557
4750	0.179861950704775	0.0419187023944432
4751	0.214689973406634	0.0500357361133895
4752	0.180438114071961	0.0420529832727779
4753	0.170555822645497	0.0397498122482344
4754	0.170482241270009	0.039732663341705
4755	0.206237489448838	0.0480657966229509
4756	0.206237489448838	0.0480657966229509
4757	0.184093058960292	0.0259213661344044
4758	0.184093058960292	0.0259213661344044
4759	0.178611324547601	0.0251495062632858
4760	0.178611324547601	0.0251495062632858
4761	0.178611324547601	0.0251495062632858
4762	0.178611324547601	0.0251495062632858
4763	0.200336896078917	0.0468750777946016
4764	0.225828130543856	0.0528395487533297
4765	0.181761509086917	0.00877292729639148
4766	0.181761509086917	0.00877292729639148
4767	0.202284214639357	0.0391369447414656
4768	0.202284214639357	0.0391369447414656
4769	0.173230711342006	0.0100834414441146
4770	0.197683423655619	0.0345361537577267
4771	0.18490899415767	0.021761724259778
4772	0.207132536442635	0.0439852665447427
4773	0.179930677011799	0.0382088633870028
4774	0.179930677011799	0.0382088633870028
4775	0.160601419749669	0.0188796061248729
4776	0.230156449986533	0.0270561937099793
4777	0.204162265116738	0.0177163548433039
4778	0.179064483192483	0.0155384733915296
4779	0.196431076793285	0.0273672054719753
4780	0.196431076793285	0.0273672054719753
4781	0.171902045518756	0.00283817419744696
4782	0.171902045518756	0.00283817419744696
4783	0.193856332749856	0.00320064860171953
4784	0.193856332749856	0.00320064860171953
4785	0.202633841489094	0.011978157340957
4786	0.199758891247701	0.00910320709956456
4787	0.177128743267206	0.0223244141387611
4788	0.229764120872367	0.0136140162413096
4789	0.144087553855323	0.00853749615435654
4790	0.172872366438875	0.0102430579475889
4791	0.180264181666455	0.0176348731751696
4792	0.198198378071698	0.0193893386279361
4793	0.167515737835304	0.0163877192033444
4794	0.180153320573402	0.0290253019414429
4795	0.225460601287918	0.0363249592483352
4796	0.21593863665282	0.0268029946132369
4797	0.197612589975483	0.0245283070538988
4798	0.185386986901813	0.00876067075971651
4799	0.191085994293653	0.0029901998574629
4800	0.196357811655553	0.00826201721936316
4801	0.191524979517153	0.0080586693514627
4802	0.205902181988361	0.0224358718226708
4803	0.205902181988361	0.0224358718226708
4804	0.205902181988361	0.0224358718226708
4805	0.197745414452814	0.0142791042871241
4806	0.197745414452814	0.0142791042871241
4807	0.197745414452814	0.0142791042871241
4808	0.197745414452814	0.0142791042871241
4809	0.188690191841945	0.00522388167625514
4810	0.171468420522054	0.00474709751088637
4811	0.17486024238815	0.00813891937698219
4812	0.184491315292153	0.0177699922809849
4813	0.188324085444508	0.00991334890915533
4814	0.189090986087724	0.0106802495523713
4815	0.189090986087724	0.0106802495523713
4816	0.196287042153467	0.0110866976658701
4817	0.231170761707626	0.0389091836747504
4818	0.167917350152252	0.00691796967089059
4819	0.18108613764257	0.00767298659125199
4820	0.164474652057331	0.00696912428673978
4821	0.237361790295469	0.079856262524878
4822	0.203570824786391	0.0475837051833269
4823	0.203570824786391	0.0475837051833269
4824	0.199748334006882	0.0437612144038172
4825	0.190485145456854	0.0417318188535806
4826	0.220805914300086	0.0483745459272969
4827	0.199355928937352	0.0258849743167463
4828	0.191129361476776	0.017658406856171
4829	0.191129361476776	0.017658406856171
4830	0.209153728283238	0.0356827736626324
4831	0.209153728283238	0.0356827736626324
4832	0.200994446157401	0.0467812178249679
4833	0.200994446157401	0.0467812178249679
4834	0.204829810235202	0.0476738942436047
4835	0.171392652707799	0.0398914356750121
4836	0.171392652707799	0.0398914356750121
4837	0.152913337779907	0.0119412586696332
4838	0.152913337779907	0.0119412586696332
4839	0.146060292906785	0.00508821379651069
4840	0.146060292906785	0.00508821379651069
4841	0.192022173240481	0.00812995871313461
4842	0.199394454494816	0.0155022399674691
4843	0.185118062686835	0.0143922991106
4844	0.214738536787921	0.0276942457013045
4845	0.197726476775586	0.0106821856889694
4846	0.208761091250415	0.0172536581192076
4847	0.218212480050544	0.0210618367831028
4848	0.218212480050544	0.0210618367831028
4849	0.218902035750286	0.0107576740242838
4850	0.219891302058938	0.0117469403329361
4851	0.219891302058938	0.0117469403329361
4852	0.209999336584961	0.0018549748589586
4853	0.211937392806971	0.00379303108096943
4854	0.213593903987147	0.00544954226114477
4855	0.187134862466795	0.0047744777473035
4856	0.184846445681354	0.00248606096186194
4857	0.219212116224767	0.00294825622697116
4858	0.219212116224767	0.00294825622697116
4859	0.198790499759526	0.00267359915533954
4860	0.200441207800215	0.00432430719602898
4861	0.183435498627263	0.00291336165766704
4862	0.183435498627263	0.00291336165766704
4863	0.183435498627263	0.00291336165766704
4864	0.183435498627263	0.00291336165766704
4865	0.192282654828119	0.00305387407673451
4866	0.192282654828119	0.00305387407673451
4867	0.244097160879629	0.054868380128245
4868	0.209950160817847	0.0218760266257053
4869	0.22110330730156	0.0230381430465152
4870	0.226613788201413	0.0285486239463688
4871	0.180448846319248	0.0227328014593076
4872	0.180448846319248	0.0227328014593076
4873	0.180448846319248	0.0227328014593076
4874	0.180448846319248	0.0227328014593076
4875	0.161491098453628	0.0037750535936877
4876	0.159917129714004	0.00373826013321983
4877	0.182382109653555	0.004263406745417
4878	0.164877108977669	0.00819061522772103
4879	0.16156783056039	0.00488133681044186
4880	0.15629554682625	0.0134983636855134
4881	0.160623352632487	0.017826169491751
4882	0.177930824308878	0.0318811118659573
4883	0.147366584656132	0.0264047030017148
4884	0.147366584656132	0.0264047030017148
4885	0.147366584656132	0.0264047030017148
4886	0.147366584656132	0.0264047030017148
4887	0.15471704800369	0.0277217369960232
4888	0.157435123115017	0.0304398121073498
4889	0.14941282779948	0.0224175167918127
4890	0.234314622233349	0.10163193270353
4891	0.189785233409272	0.0352316043516085
4892	0.189785233409272	0.0352316043516085
4893	0.194122750830911	0.0395691217732478
4894	0.194122750830911	0.0395691217732478
4895	0.176846151938386	0.0222925228807226
4896	0.197686553582348	0.0249195810632119
4897	0.191689593237863	0.018922620718727
4898	0.172642796612213	0.0169277867683674
4899	0.172642796612213	0.0169277867683674
4900	0.172642796612213	0.0169277867683674
4901	0.172642796612213	0.0169277867683674
4902	0.204431189847121	0.0487161800032752
4903	0.189065426353476	0.0333504165096308
4904	0.186295128354595	0.0305801185107489
4905	0.190134408904251	0.0312103317387676
4906	0.201678401912963	0.0427543247474795
4907	0.201678401912963	0.0427543247474795
4908	0.185814102060843	0.0393912108922752
4909	0.185814102060843	0.0393912108922752
4910	0.185814102060843	0.0393912108922752
4911	0.185814102060843	0.0393912108922752
4912	0.180596918795579	0.015896432894903
4913	0.180596918795579	0.015896432894903
4914	0.180596918795579	0.015896432894903
4915	0.172588034952405	0.00788754905172898
4916	0.171384663828637	0.00668417792796077
4917	0.171384663828637	0.00668417792796077
4918	0.182034348547889	0.00709952657089032
4919	0.182034348547889	0.00709952657089032
4920	0.171247940700895	0.00667884558554297
4921	0.174723130918645	0.0101540358032925
4922	0.174723130918645	0.0101540358032925
4923	0.226858875257342	0.0331828264108341
4924	0.226858875257342	0.0331828264108341
4925	0.214697425008171	0.0395300619723973
4926	0.18098816179668	0.0333235168135843
4927	0.158943684629732	0.0360914065854547
4928	0.213229120325151	0.0484180223671137
4929	0.216278735742782	0.0514676377847446
4930	0.216278735742782	0.0514676377847446
4931	0.216278735742782	0.0514676377847446
4932	0.193415732614795	0.0460269514425508
4933	0.190196261384949	0.0428074802127046
4934	0.184694629377191	0.0373058482049461
4935	0.184694629377191	0.0373058482049461
4936	0.184694629377191	0.0373058482049461
4937	0.233423529254416	0.0860347480821719
4938	0.192700365263605	0.0669649902523239
4939	0.192700365263605	0.0669649902523239
4940	0.192700365263605	0.0669649902523239
4941	0.185272257058769	0.0643836604616431
4942	0.185272257058769	0.0643836604616431
4943	0.189169114163248	0.0397126851181
4944	0.167933283958077	0.018476854912929
4945	0.195172513693871	0.0214738504096279
4946	0.182788181901481	0.0201112646474231
4947	0.182788181901481	0.0201112646474231
4948	0.178041123214748	0.0153642059606904
4949	0.197996046430942	0.0170862325615536
4950	0.197996046430942	0.0170862325615536
4951	0.197996046430942	0.0170862325615536
4952	0.197996046430942	0.0170862325615536
4953	0.183314434030513	0.00240462016112486
4954	0.162256344470576	0.0021206156211409
4955	0.162256344470576	0.0021206156211409
4956	0.164001429408819	0.00386570055938341
4957	0.164001429408819	0.00386570055938341
4958	0.183210355741537	0.0168141255710846
4959	0.183210355741537	0.0168141255710846
4960	0.176618171022761	0.0162091279922051
4961	0.176618171022761	0.0162091279922051
4962	0.156313659895451	0.0143456820184648
4963	0.168174929330455	0.0262069514534697
4964	0.160226025582319	0.0249682618612393
4965	0.160226025582319	0.0249682618612393
4966	0.197862421291837	0.0312212235440966
4967	0.196385735153176	0.0297445374054361
4968	0.17381687185899	0.00717567411124962
4969	0.193155264139678	0.0265140663919377
4970	0.210040996193086	0.0288319396465686
4971	0.234602969736036	0.0533939131895184
4972	0.207607604081308	0.0472499661972463
4973	0.207607604081308	0.0472499661972463
4974	0.165604396975979	0.0134763064889983
4975	0.158833244314688	0.00670515382770733
4976	0.158833244314688	0.00670515382770733
4977	0.222791758782492	0.00940516590608941
4978	0.162701137598121	0.0103643324302725
4979	0.228266025627401	0.0145409245876522
4980	0.231723609675864	0.0110895125857096
4981	0.230931881192321	0.0102977841021664
4982	0.230931881192321	0.0102977841021664
4983	0.185536264302442	0.01444133939653
4984	0.185536264302442	0.01444133939653
4985	0.197867134449132	0.0267722095432206
4986	0.189746540304707	0.0256734608871831
4987	0.189746540304707	0.0256734608871831
4988	0.170786976816322	0.00671389739879735
4989	0.170786976816322	0.00671389739879735
4990	0.170786976816322	0.00671389739879735
4991	0.215551741654741	0.0280815880641189
4992	0.200920029987626	0.0134498763970041
4993	0.192460771428051	0.0128836014365455
4994	0.210799609889083	0.0312224398975777
4995	0.208547673693512	0.0618979753588969
4996	0.152751579448502	0.0453374201365167
4997	0.152751579448502	0.0453374201365167
4998	0.155185677819712	0.0460598725059627
4999	0.163519815183787	0.0485334854696696
5000	0.163519815183787	0.0485334854696696
5001	0.180356594736953	0.0535307244579915
5002	0.180356594736953	0.0535307244579915
5003	0.180356594736953	0.0535307244579915
5004	0.210753240362617	0.0625525983950536
5005	0.153027497128843	0.045419313861229
5006	0.208360461594543	0.0919747595979741
5007	0.208360461594543	0.0919747595979741
5008	0.208360461594543	0.0919747595979741
5009	0.208360461594543	0.0919747595979741
5010	0.208360461594543	0.0919747595979741
5011	0.164612661852117	0.0726635460718697
5012	0.18848540121745	0.0965362854372028
5013	0.162141251593378	0.0731103137905902
5014	0.181115454770855	0.0816658783653023
5015	0.1510985420727	0.0526050484237045
5016	0.1510985420727	0.0526050484237045
5017	0.1510985420727	0.0526050484237045
5018	0.1510985420727	0.0526050484237045
5019	0.1510985420727	0.0526050484237045
5020	0.188057146196395	0.0895636525473996
5021	0.19792464138501	0.0942631225141686
5022	0.19792464138501	0.0942631225141686
5023	0.19792464138501	0.0942631225141686
5024	0.19792464138501	0.0942631225141686
5025	0.267288276993647	0.127298083879521
5026	0.267288276993647	0.127298083879521
5027	0.19316742832088	0.0919974634494247
5028	0.161073730585155	0.0767125947214804
5029	0.161073730585155	0.0767125947214804
5030	0.214445885361705	0.102131491172886
5031	0.189703962823908	0.0903479615471855
5032	0.254553529228309	0.121233062968578
5033	0.265380180202045	0.126389338205526
5034	0.161647293939687	0.0226564519431679
5035	0.198387582653359	0.0250123997691539
5036	0.200511073045665	0.0252801261554929
5037	0.1778136062148	0.0224184646214004
5038	0.170457738677278	0.0150625970838784
5039	0.170457738677278	0.0150625970838784
5040	0.170457738677278	0.0150625970838784
5041	0.170457738677278	0.0150625970838784
5042	0.170457738677278	0.0150625970838784
5043	0.187654101575705	0.0322589599823047
5044	0.173724542480834	0.0183294008874347
5045	0.167796447344854	0.0124013057514544
5046	0.16171540499089	0.0063202633974907
5047	0.16171540499089	0.0063202633974907
5048	0.16171540499089	0.0063202633974907
5049	0.187072286835201	0.0316771452418014
5050	0.187072286835201	0.0316771452418014
5051	0.187072286835201	0.0316771452418014
5052	0.182437584808438	0.0308923463186793
5053	0.22203957780051	0.0375981930536358
5054	0.16675555476774	0.028236891832665
5055	0.171707107775071	0.029075343462456
5056	0.165179267753717	0.0073678865450206
5057	0.189880654549018	0.0152985482544245
5058	0.219344969368542	0.0447628630739485
5059	0.184049025742328	0.0375598371912287
5060	0.192288659400967	0.0392413418744815
5061	0.192288659400967	0.0392413418744815
5062	0.218755141168507	0.0446424937806325
5063	0.198228775411141	0.0241161280232666
5064	0.179004490613834	0.00489184322595944
5065	0.179004490613834	0.00489184322595944
5066	0.214573488638234	0.00586387449424303
5067	0.181401310668523	0.00548150192043034
5068	0.181401310668523	0.00548150192043034
5069	0.197203487038358	0.0147472032009909
5070	0.214668233894166	0.0553221396569452
5071	0.183992932364863	0.0246468381276422
5072	0.18264541228641	0.0232993180491889
5073	0.18264541228641	0.0232993180491889
5074	0.182783526305434	0.0233169366820141
5075	0.188826984548136	0.0293603949247165
5076	0.188826984548136	0.0293603949247165
5077	0.188826984548136	0.0293603949247165
5078	0.188826984548136	0.0293603949247165
5079	0.199261613811977	0.0309828581378664
5080	0.199261613811977	0.0309828581378664
5081	0.199261613811977	0.0309828581378664
5082	0.199261613811977	0.0309828581378664
5083	0.189314674009796	0.0294362249509663
5084	0.216668397510269	0.0254280183924515
5085	0.216668397510269	0.0254280183924515
5086	0.180844600063596	0.0212237680687822
5087	0.186774310234059	0.0219196737985013
5088	0.186774310234059	0.0219196737985013
5089	0.186774310234059	0.0219196737985013
5090	0.186774310234059	0.0219196737985013
5091	0.186774310234059	0.0219196737985013
5092	0.186774310234059	0.0219196737985013
5093	0.186774310234059	0.0219196737985013
5094	0.167291539993253	0.00243690355769554
5095	0.137173835066993	0.0045327962076218
5096	0.148762553599959	0.0161215147405871
5097	0.211473063479803	0.0229175019359691
5098	0.211473063479803	0.0229175019359691
5099	0.211473063479803	0.0229175019359691
5100	0.188473187601786	0.0359833417460464
5101	0.188473187601786	0.0359833417460464
5102	0.187052898702795	0.0357121798822248
5103	0.169874116826536	0.0324324031304235
5104	0.150984512459307	0.0135427987631944
5105	0.183501335460343	0.0164594475184112
5106	0.177208831534472	0.0101669435925398
5107	0.191366988078716	0.0240841942730603
5108	0.178811627727513	0.0225040589482452
5109	0.178811627727513	0.0225040589482452
5110	0.173908236404433	0.0176006676251655
5111	0.157057101733879	0.00074953295461079
5112	0.202592243045276	0.000966843019733362
5113	0.173133261799697	0.000826254170142616
5114	0.173133261799697	0.000826254170142616
5115	0.173133261799697	0.000826254170142616
5116	0.177525143353441	0.00521813572388604
5117	0.184917953882123	0.00543543839995168
5118	0.192498374615675	0.0120787558505672
5119	0.191700943344916	0.0112813245798074
5120	0.170401444439992	0.00379562680226117
5121	0.174464236158305	0.00785841852057409
5122	0.188030484709768	0.00521428356597214
5123	0.188030484709768	0.00521428356597214
5124	0.197379355805402	0.0145631546616061
5125	0.178918289037784	0.013201049848476
5126	0.219386057136353	0.0431512328823051
5127	0.195228340841391	0.0383996308190042
5128	0.195228340841391	0.0383996308190042
5129	0.166441279008196	0.0432167406962004
5130	0.166441279008196	0.0432167406962004
5131	0.166441279008196	0.0432167406962004
5132	0.166441279008196	0.0432167406962004
5133	0.166441279008196	0.0432167406962004
5134	0.197112468710868	0.0797771900135479
5135	0.197112468710868	0.0797771900135479
5136	0.189519196667734	0.0767039703914132
5137	0.189519196667734	0.0767039703914132
5138	0.189519196667734	0.0767039703914132
5139	0.189519196667734	0.0767039703914132
5140	0.201575735558972	0.0815836048474296
5141	0.200943926630261	0.0813278932666877
5142	0.17537473377292	0.0709792919305374
5143	0.17537473377292	0.0709792919305374
5144	0.17537473377292	0.0709792919305374
5145	0.185641066989868	0.0854357560852768
5146	0.170484468605691	0.0784603843982366
5147	0.217297541217841	0.125273457010386
5148	0.217297541217841	0.125273457010386
5149	0.264234418631861	0.152332874535191
5150	0.257231565864648	0.148295684007554
5151	0.197307632497564	0.113749143588907
5152	0.243617171482412	0.140446896396765
5153	0.243617171482412	0.140446896396765
5154	0.207365460167848	0.119547547175113
5155	0.264343642897029	0.152395843040083
5156	0.264343642897029	0.152395843040083
5157	0.221639622224289	0.127776695175201
5158	0.221639622224289	0.127776695175201
5159	0.187075430023154	0.0753867579312561
5160	0.192197959662658	0.0518125705816824
5161	0.192197959662658	0.0518125705816824
5162	0.192197959662658	0.0518125705816824
5163	0.192197959662658	0.0518125705816824
5164	0.192197959662658	0.0518125705816824
5165	0.192197959662658	0.0518125705816824
5166	0.192197959662658	0.0518125705816824
5167	0.156731048869146	0.0163456597881697
5168	0.156731048869146	0.0163456597881697
5169	0.156731048869146	0.0163456597881697
5170	0.168272275516781	0.0278868864358046
