"Iteration"	"speciation"	"extinction"
4686	0.187777665141781	0.0179202690151646
4687	0.187777665141781	0.0179202690151646
4688	0.205505861351573	0.0356484652249571
4689	0.206635451925263	0.0367780557986465
4690	0.237551203730262	0.0676938076036457
4691	0.210949132315987	0.0410917361893711
4692	0.210949132315987	0.0410917361893711
4693	0.210949132315987	0.0410917361893711
4694	0.23685424583913	0.0669968497125134
4695	0.227403213754931	0.0643235204929761
4696	0.175711681786863	0.0497019975120185
4697	0.228425462514941	0.117012319655061
4698	0.142208319714718	0.0311680417493836
4699	0.141567745632379	0.0305274676670443
4700	0.15846698491896	0.0341715956328763
4701	0.15846698491896	0.0341715956328763
4702	0.156161720143845	0.0318663308577617
4703	0.184606956029122	0.0376708602726038
4704	0.208069475636001	0.0424586175530746
4705	0.208069475636001	0.0424586175530746
4706	0.202860989441992	0.0413957748527413
4707	0.208683661829514	0.0425839482706968
4708	0.208683661829514	0.0425839482706968
4709	0.253665320148948	0.0875656065901306
4710	0.253665320148948	0.0875656065901306
4711	0.212791449701562	0.0197268254412514
4712	0.173247242033793	0.0143624571175892
4713	0.173247242033793	0.0143624571175892
4714	0.173247242033793	0.0143624571175892
4715	0.230392424501435	0.071507639585231
4716	0.229816789333097	0.0713289778421675
4717	0.222660682471914	0.0691079138841392
4718	0.222735600210581	0.0691311663442265
4719	0.16991305046928	0.0163086166029258
4720	0.16991305046928	0.0163086166029258
4721	0.213619868347414	0.0205036901051655
4722	0.248569034124461	0.0794415450762654
4723	0.181947880184042	0.0128203911358468
4724	0.181947880184042	0.0128203911358468
4725	0.188822043690349	0.0196945546421536
4726	0.188822043690349	0.0196945546421536
4727	0.155765216138885	0.016246654790078
4728	0.155765216138885	0.016246654790078
4729	0.170479963293642	0.0177814352967444
4730	0.167898374033491	0.00914950593503977
4731	0.161722036931632	0.00297316883318049
4732	0.164117206273811	0.00536833817535973
4733	0.178683390855513	0.0199345227570621
4734	0.214898917249819	0.0346434355594996
4735	0.214898917249819	0.0346434355594996
4736	0.214898917249819	0.0346434355594996
4737	0.214898917249819	0.0346434355594996
4738	0.235788666198912	0.0555331845085926
4739	0.235788666198912	0.0555331845085926
4740	0.247514644585856	0.0582948987665486
4741	0.248873710737896	0.0596539649185889
4742	0.180692400455691	0.0433111962122486
4743	0.177484291504864	0.0401030872614208
4744	0.199076157865689	0.0449818317038909
4745	0.175990361693317	0.0397655295142709
4746	0.175990361693317	0.0397655295142709
4747	0.175990361693317	0.0397655295142709
4748	0.213619731827589	0.0773948996485423
4749	0.218734021819308	0.0792478181841864
4750	0.221346575069985	0.0818603714348635
4751	0.221346575069985	0.0818603714348635
4752	0.159257890093608	0.0197716864584859
4753	0.226935433078321	0.0281737766744743
4754	0.203449732876736	0.00468807647288844
4755	0.148358772799188	0.00264920041285344
4756	0.148358772799188	0.00264920041285344
4757	0.204995423365329	0.00366054497463106
4758	0.202906002140363	0.00157112374966436
4759	0.202906002140363	0.00157112374966436
4760	0.202906002140363	0.00157112374966436
4761	0.202562519515834	0.00122764112513618
4762	0.201654846924412	0.000319968533713469
4763	0.202162922551576	0.000828044160878008
4764	0.205245891672897	0.000779796030278654
4765	0.189477728822492	0.000693198702974682
4766	0.190978810439856	0.00219428032033829
4767	0.190401141127019	0.00161661100750176
4768	0.190401141127019	0.00161661100750176
4769	0.249114720031075	0.0603301899115574
4770	0.249114720031075	0.0603301899115574
4771	0.206031578948481	0.0172470488289632
4772	0.206031578948481	0.0172470488289632
4773	0.20079381741683	0.012009287297312
4774	0.20079381741683	0.012009287297312
4775	0.20079381741683	0.012009287297312
4776	0.20079381741683	0.012009287297312
4777	0.209099928581212	0.0203153984616942
4778	0.194619432421354	0.00583490230183593
4779	0.19055025451213	0.00176572439261286
4780	0.171770277295905	0.00514325202525356
4781	0.205352822031586	0.0387257967609347
4782	0.205352822031586	0.0387257967609347
4783	0.205352822031586	0.0387257967609347
4784	0.188360037330256	0.0217330120596051
4785	0.209271668700492	0.0719453310490197
4786	0.209271668700492	0.0719453310490197
4787	0.209271668700492	0.0719453310490197
4788	0.190614435109556	0.0655311763978237
4789	0.190614435109556	0.0655311763978237
4790	0.211053437210934	0.0725578837473016
4791	0.211053437210934	0.0725578837473016
4792	0.181502629485799	0.0623986364026766
4793	0.16001880552904	0.0550127306259129
4794	0.16001880552904	0.0550127306259129
4795	0.16001880552904	0.0550127306259129
4796	0.156928807871274	0.0539504229288934
4797	0.146883184582567	0.0504968465437684
4798	0.146883184582567	0.0504968465437684
4799	0.147320423878248	0.0506471646736456
4800	0.147320423878248	0.0506471646736456
4801	0.18142064657706	0.0623704515674037
4802	0.183215526590481	0.0629875118582721
4803	0.183215526590481	0.0629875118582721
4804	0.212262008942258	0.0920339942100492
4805	0.212262008942258	0.0920339942100492
4806	0.210408401582552	0.0912302946226334
4807	0.210408401582552	0.0912302946226334
4808	0.210408401582552	0.0912302946226334
4809	0.22155352982388	0.0960626745343477
4810	0.22155352982388	0.0960626745343477
4811	0.131241836375501	0.00575098108596813
4812	0.129645058248015	0.00415420295848272
4813	0.128055208291837	0.00410325956364182
4814	0.128055208291837	0.00410325956364182
4815	0.129483202937684	0.00553125420948929
4816	0.159064108455365	0.0067948892173746
4817	0.161151124996103	0.0104547830151867
4818	0.188536293964138	0.0122314134879926
4819	0.188536293964138	0.0122314134879926
4820	0.188536293964138	0.0122314134879926
4821	0.177705449248154	0.0115287554619967
4822	0.228982258548533	0.0405378492134885
4823	0.228982258548533	0.0405378492134885
4824	0.184960488792936	0.032744459997332
4825	0.230635866280252	0.0784198374846474
4826	0.176828860611143	0.0601246056624652
4827	0.176828860611143	0.0601246056624652
4828	0.224598443086578	0.0577354739486486
4829	0.224598443086578	0.0577354739486486
4830	0.232618260275172	0.0657552911372429
4831	0.226916926499033	0.0600539573611031
4832	0.226916926499033	0.0600539573611031
4833	0.167631773241869	0.026890247270068
4834	0.165720914848965	0.0265837215220576
4835	0.149686369349477	0.00327315970170855
4836	0.148796031160072	0.00325369086767164
4837	0.180288580055284	0.0350948566347453
4838	0.219869253197661	0.0574106501753592
4839	0.166629170371798	0.00417056734949695
4840	0.164951417940833	0.00249281491853198
4841	0.223035716092588	0.0436533122537469
4842	0.223035716092588	0.0436533122537469
4843	0.187124290111629	0.0366246052856964
4844	0.160870290483059	0.0314860827935411
4845	0.168153793051066	0.032911634796926
4846	0.168153793051066	0.032911634796926
4847	0.20672951833899	0.0404618075267029
4848	0.20672951833899	0.0404618075267029
4849	0.213810969323268	0.04754325851098
4850	0.189913571167876	0.0422294049615682
4851	0.189913571167876	0.0422294049615682
4852	0.184199076739754	0.0412811730054137
4853	0.224230749486172	0.044462453528653
4854	0.214792528779539	0.0350242328220199
4855	0.214792528779539	0.0350242328220199
4856	0.214792528779539	0.0350242328220199
4857	0.209492053963144	0.0341599333741223
4858	0.181770080610667	0.0296395673516171
4859	0.179745341626	0.00712484889410675
4860	0.173850095877505	0.0107467362933342
4861	0.167252162119023	0.0103388777078937
4862	0.169355030559544	0.0124417461484146
4863	0.170567723076992	0.0136544386658633
4864	0.167149735938497	0.0219092748937984
4865	0.179163846405169	0.0339233853604705
4866	0.179163846405169	0.0339233853604705
4867	0.179163846405169	0.0339233853604705
4868	0.179163846405169	0.0339233853604705
4869	0.179163846405169	0.0339233853604705
4870	0.179163846405169	0.0339233853604705
4871	0.191366770699566	0.0362339212842602
4872	0.191366770699566	0.0362339212842602
4873	0.191366770699566	0.0362339212842602
4874	0.183043092163159	0.0346578926363338
4875	0.156967585004537	0.0240189251662653
4876	0.167678668044046	0.0347300082057747
4877	0.14316815242238	0.0102194925841091
4878	0.182789326447645	0.00331414146921876
4879	0.182789326447645	0.00331414146921876
4880	0.184524790645558	0.00504960566713116
4881	0.185505502956358	0.00603031797793124
4882	0.216931106415456	0.0374559214370292
4883	0.216931106415456	0.0374559214370292
4884	0.185981572574285	0.0321120898066892
4885	0.179886517913181	0.0260170351455856
4886	0.223549745828499	0.0461581719303841
4887	0.223549745828499	0.0461581719303841
4888	0.2560815426098	0.0323406354450092
4889	0.247310901966618	0.0312329879013026
4890	0.259671742795681	0.0435771986029235
4891	0.259671742795681	0.0435771986029235
4892	0.243189111709541	0.040811141423939
4893	0.243189111709541	0.040811141423939
4894	0.209411191960477	0.00556746623568009
4895	0.197833105348829	0.00525964789187209
4896	0.197833105348829	0.00525964789187209
4897	0.194682359629059	0.0126468894023876
4898	0.216456454464586	0.0344209842379153
4899	0.20049887788477	0.0184634076580986
4900	0.167090102456525	0.00510367562736569
4901	0.174507096375668	0.00533022364269953
4902	0.2031687452929	0.00599798411570622
4903	0.208446345838373	0.0112755846611784
4904	0.217100837626787	0.0428364718705155
4905	0.217100837626787	0.0428364718705155
4906	0.229172249814395	0.0549078840581231
4907	0.209124743241156	0.0501046578059509
4908	0.188311660696863	0.0451180055207823
4909	0.182524509844158	0.0437314493024593
4910	0.221950705583847	0.0877943965834045
4911	0.190772795359023	0.07546172204777
4912	0.190772795359023	0.07546172204777
4913	0.177809163140394	0.0703338524824547
4914	0.176846468830258	0.0699530509624487
4915	0.176846468830258	0.0699530509624487
4916	0.233248938244702	0.0922635038849983
4917	0.198224950772691	0.0671850980663507
4918	0.198224950772691	0.0671850980663507
4919	0.198224950772691	0.0671850980663507
4920	0.18849872184508	0.0638885521886995
4921	0.140761303765337	0.0161511341089567
4922	0.140761303765337	0.0161511341089567
4923	0.161512712809956	0.0369025431535754
4924	0.17120625968863	0.0391173318583035
4925	0.154882528036371	0.0353876736707546
4926	0.154882528036371	0.0353876736707546
4927	0.154882528036371	0.0353876736707546
4928	0.196574706712582	0.0700392222605016
4929	0.167399183882636	0.0408636994305561
4930	0.190006912018614	0.00700521752710537
4931	0.20013581622541	0.0171341217339012
4932	0.191809035029327	0.008807340537818
4933	0.188950954462546	0.00867610538076552
4934	0.210051473814777	0.0297766247329971
4935	0.210051473814777	0.0297766247329971
4936	0.199125105253419	0.0188502561716386
4937	0.199125105253419	0.0188502561716386
4938	0.204228422797473	0.0239535737156926
4939	0.213349454036121	0.0258275708070538
4940	0.185412298369749	0.00465859872669649
4941	0.146193969790575	0.00367321395347201
4942	0.181875048234251	0.0241150592261315
4943	0.172559486805171	0.0125844641826108
4944	0.18861193410172	0.0137551413316148
4945	0.18861193410172	0.0137551413316148
4946	0.196147047245918	0.0212902544758125
4947	0.189727019125475	0.0206332837900077
4948	0.20295678849327	0.0338630531578029
4949	0.20793909840167	0.0388453630662025
4950	0.20793909840167	0.0388453630662025
4951	0.190039795735908	0.0188241600016246
4952	0.178817650969626	0.00264992957065274
4953	0.181075573211816	0.0049078518128425
4954	0.184336451521099	0.00816873012212558
4955	0.184336451521099	0.00816873012212558
4956	0.190946907562124	0.0147791861631504
4957	0.190946907562124	0.0147791861631504
4958	0.190946907562124	0.0147791861631504
4959	0.210841788180601	0.0346740667816277
4960	0.198211571034411	0.0325969595982153
4961	0.204788745877086	0.0391741344408902
4962	0.178466099682421	0.0119232068059557
4963	0.176607109079764	0.00959449349418523
4964	0.198358026290038	0.0107761505336665
4965	0.190204632456976	0.0103332029960817
4966	0.190997723075114	0.0111262936142197
4967	0.190997723075114	0.0111262936142197
4968	0.235827057412736	0.0559556279518414
4969	0.260490885232889	0.0794369492778167
4970	0.252310341966247	0.0769422846374156
4971	0.252310341966247	0.0769422846374156
4972	0.235099806496655	0.0716939150757714
4973	0.168500696813623	0.00509480539274004
4974	0.165173806644609	0.00176791522372602
4975	0.169228101531193	0.00582221011031005
4976	0.152831382419428	0.00525808900439055
4977	0.188119831979914	0.00647217086165441
4978	0.188119831979914	0.00647217086165441
4979	0.167250684597755	0.00575417804732527
4980	0.214335892051157	0.0528393855007272
4981	0.183440100675258	0.0491093215862062
4982	0.191136519438899	0.0623900391003075
4983	0.150495042011358	0.0217485616727667
4984	0.145402702528729	0.021012649992113
4985	0.186867718369601	0.015875678356491
4986	0.186641820658252	0.0156497806451416
4987	0.207330141203343	0.0363381011902323
4988	0.169807454389059	0.0297616179906692
4989	0.203013918458379	0.0355816104168418
4990	0.203013918458379	0.0355816104168418
4991	0.200808440210865	0.0351950631870667
4992	0.225225603453157	0.0394745825252928
4993	0.188762041635676	0.0330837288298796
4994	0.182041944712678	0.0319059185965061
4995	0.205679029982245	0.0360487161240748
4996	0.187687684315436	0.0180573704572652
4997	0.200031115054415	0.0192449278741532
4998	0.171609536152413	0.0136296664667496
4999	0.221766018287796	0.0637861486021321
5000	0.221766018287796	0.0637861486021321
5001	0.182019478663519	0.0240396089778553
5002	0.182019478663519	0.0240396089778553
5003	0.182019478663519	0.0240396089778553
5004	0.182149439815229	0.0240567731588119
5005	0.194072213935801	0.0256314333539424
5006	0.194072213935801	0.0256314333539424
5007	0.210119708739373	0.0416789281575146
5008	0.183147367207684	0.0147065866258256
5009	0.183147367207684	0.0147065866258256
5010	0.183147367207684	0.0147065866258256
5011	0.210606633297247	0.016911543658977
5012	0.210606633297247	0.016911543658977
5013	0.204637601345773	0.0442277313420499
5014	0.204637601345773	0.0442277313420499
5015	0.181892907354094	0.0393119865878813
5016	0.168423919979495	0.0258429992132822
5017	0.168423919979495	0.0258429992132822
5018	0.168423919979495	0.0258429992132822
5019	0.160403411913809	0.0246123308874478
5020	0.204486627632226	0.004138916091514
5021	0.198654277761411	0.00402086628546472
5022	0.198654277761411	0.00402086628546472
5023	0.172742091878539	0.00923953865953324
5024	0.175045805121698	0.00936275846855128
5025	0.198020855142483	0.0105916359272138
5026	0.210002730237098	0.0499401797149622
5027	0.208913477181664	0.0496811474000868
5028	0.162799218673706	0.00453652123933561
5029	0.203332750307403	0.00566601822746363
5030	0.210983386330319	0.0133166542503801
5031	0.210341738317938	0.0322833117367731
5032	0.210341738317938	0.0322833117367731
5033	0.234807802531357	0.0478383547225303
5034	0.271633440223007	0.10773036901497
5035	0.271633440223007	0.10773036901497
5036	0.271633440223007	0.10773036901497
5037	0.196844437089535	0.0780688998703165
5038	0.214754335706444	0.0851720017028313
5039	0.139932516185036	0.0103501821814229
5040	0.151681969841712	0.0220996358380989
5041	0.162425362906164	0.0236649179519698
5042	0.162425362906164	0.0236649179519698
5043	0.218681722739066	0.0318613111500644
5044	0.198071138204389	0.0112507266153878
5045	0.19181498266898	0.0108953679486466
5046	0.19181498266898	0.0108953679486466
5047	0.19242582118619	0.0115062064658567
5048	0.227977678177081	0.057989321917196
5049	0.211211412479211	0.0258661233032058
5050	0.17951859111859	0.0219848442779969
5051	0.17951859111859	0.0219848442779969
5052	0.177903864242888	0.0203701174022949
5053	0.193080594434526	0.0221078636682476
5054	0.198103126443637	0.015418538316599
5055	0.167257288669459	0.00719332977488642
5056	0.196180604517566	0.0460334275740969
5057	0.205184788176497	0.0481462431470049
5058	0.189758866922804	0.0509345614378007
5059	0.223001748737561	0.0598575257957829
5060	0.224503189100123	0.0602605383539429
5061	0.1669012359007	0.00265858515452014
5062	0.187968825296869	0.0228869145870056
5063	0.17370365419282	0.00862174348295625
5064	0.174848274557501	0.00976636384763701
5065	0.218660454881992	0.0122135466699448
5066	0.218660454881992	0.0122135466699448
5067	0.218660454881992	0.0122135466699448
5068	0.218660454881992	0.0122135466699448
5069	0.195139774114506	0.00912136987626121
5070	0.215328919758432	0.0473164439995847
5071	0.215328919758432	0.0473164439995847
5072	0.215328919758432	0.0473164439995847
5073	0.214371689816737	0.0463592140578895
5074	0.223329237642694	0.0859836753694569
5075	0.183904210199101	0.0708047010581515
5076	0.194908805348613	0.0750415647437826
5077	0.146008190850619	0.0263994947380134
5078	0.146008190850619	0.0263994947380134
5079	0.171147088879554	0.0200307009766899
5080	0.208848335126085	0.00783211660832272
5081	0.208848335126085	0.00783211660832272
5082	0.233588884728079	0.0325726662103163
5083	0.24284594508829	0.033863511609715
5084	0.217160130631104	0.00817769715252927
5085	0.217160130631104	0.00817769715252927
5086	0.243283010744592	0.0343005772660169
5087	0.219890633687144	0.0176866405781401
5088	0.183208190799418	0.0191019902031369
5089	0.185212083937379	0.0193109238044265
5090	0.172750916494151	0.00684975636119858
5091	0.180051300389623	0.0141501402566705
5092	0.220936190809693	0.0173632630309615
5093	0.192026388026328	0.018137500449826
5094	0.195512763957788	0.0216238763812863
5095	0.180601363256804	0.0199746629033391
5096	0.234688718930545	0.0740620185770795
5097	0.162331787617102	0.051227941099744
5098	0.171629433387758	0.0154280572998161
5099	0.203419556794509	0.0182857247511763
5100	0.217961937871802	0.0195929637492177
5101	0.167336975752967	0.0150422010918255
5102	0.168623755708991	0.0041334657525003
5103	0.17663069516076	0.0121404052042695
5104	0.17663069516076	0.0121404052042695
5105	0.170401453048438	0.0117122490262605
5106	0.207508488803589	0.0142627369218487
5107	0.165312845325685	0.0149620512925174
5108	0.148107757913578	0.0101700381025037
5109	0.172823268516752	0.00574045396262596
5110	0.175253297506285	0.00817048295215933
5111	0.179724055911172	0.0083789141534555
5112	0.177979880919968	0.00663473916225143
5113	0.163919335351729	0.00611058973681067
5114	0.169351672754248	0.01154292713933
5115	0.185186851059222	0.021815999326295
5116	0.185186851059222	0.021815999326295
5117	0.185186851059222	0.021815999326295
5118	0.191034483590398	0.00479743016098294
5119	0.241591838380897	0.0384759531322991
5120	0.203507888175041	0.0324106973975293
5121	0.171004317520587	0.0288026233764639
5122	0.214556004794705	0.072354310650581
5123	0.17415600833817	0.0319543141940466
5124	0.221615794219977	0.0406622819760404
5125	0.1980406961632	0.0170871839192638
5126	0.190438070659948	0.00948455841601134
5127	0.190438070659948	0.00948455841601134
5128	0.181064591873727	0.00901772262629207
5129	0.230365557517889	0.058318688270454
5130	0.173817847570204	0.00177097832276877
5131	0.179051826029854	0.0107792357371768
5132	0.179051826029854	0.0107792357371768
5133	0.18735767140196	0.0190850811092832
5134	0.213918150131179	0.0456455598385024
5135	0.200840532649157	0.0177515380053098
5136	0.200840532649157	0.0177515380053098
5137	0.197149011635678	0.0140600169918305
5138	0.197149011635678	0.0140600169918305
5139	0.211182870084177	0.0192162834326385
5140	0.19969342228568	0.0181708175513745
5141	0.187964705271481	0.0171035797098005
5142	0.195460298706832	0.0177856305214601
5143	0.213546859349348	0.0194313912571186
5144	0.213546859349348	0.0194313912571186
5145	0.213546859349348	0.0194313912571186
5146	0.213546859349348	0.0194313912571186
5147	0.203733422613936	0.00961795452170607
5148	0.182769464908281	0.00862827698514384
5149	0.224744037825287	0.0506028499021489
5150	0.176965210441412	0.0398450791777196
5151	0.192570942851403	0.0554508115877111
5152	0.189772156178453	0.0526520249147607
5153	0.210489762620591	0.0584000964576685
5154	0.204103043023167	0.0558684226874542
5155	0.204103043023167	0.0558684226874542
5156	0.198647085343966	0.0543749821915579
5157	0.218549855251692	0.0598228988192867
5158	0.174320841239451	0.0155938848070464
5159	0.164437148822724	0.0100611350858395
5160	0.162320125737733	0.00794411200084928
5161	0.195020739524761	0.00427581761319299
5162	0.211346472691244	0.00705646508517377
5163	0.179976284749174	0.031634998146075
5164	0.181581219851822	0.0332399332487229
5165	0.160953162054683	0.0126118754515844
5166	0.166977057240797	0.0130838923716052
5167	0.174708579126702	0.0136897145240343
5168	0.174708579126702	0.0136897145240343
5169	0.174657430704651	0.0136385661019835
5170	0.175347898734635	0.00770550891665652
5171	0.173107319485293	0.0054649296673144
5172	0.183946045722068	0.0163036559040896
5173	0.183946045722068	0.0163036559040896
5174	0.246745502038311	0.0791031122203324
5175	0.19839705433259	0.0636032848558982
5176	0.20124459538639	0.0645161661755979
5177	0.18852906843668	0.0604397483810097
5178	0.18852906843668	0.0604397483810097
5179	0.176986021624469	0.0488967015687994
5180	0.243152618999142	0.0671768365532277
5181	0.194483727939884	0.0387020824580038
5182	0.215588943323031	0.059807297841151
5183	0.284208222310621	0.0788432168117571
5184	0.272276570422646	0.0669115649237816
5185	0.272276570422646	0.0669115649237816
5186	0.253605729573205	0.0482407240743411
5187	0.253605729573205	0.0482407240743411
5188	0.222001005471835	0.0166359999729703
5189	0.222565608082196	0.0172006025833317
5190	0.21882199828406	0.0185491055179957
5191	0.203572331755603	0.0172564216207241
5192	0.199247868054926	0.0129319579200471
5193	0.189657030034845	0.0123094754066609
5194	0.151033498773193	0.00980265871710104
5195	0.186912759179183	0.0121313616051278
5196	0.192878238885785	0.0370829852127812
5197	0.192878238885785	0.0370829852127812
5198	0.195002731371896	0.0164795133049114
5199	0.195002731371896	0.0164795133049114
5200	0.212482985013631	0.017956754523204
5201	0.2020815818845	0.00755535139407242
5202	0.168537168289151	0.00630120527319629
5203	0.165480513509841	0.00241670029485957
5204	0.165480513509841	0.00241670029485957
5205	0.165480513509841	0.00241670029485957
5206	0.177967534573732	0.00259906247664738
5207	0.181956277975922	0.00349020608670897
5208	0.184557633886379	0.00609156199716657
5209	0.185566259189383	0.0071001873001706
5210	0.186118593603807	0.00765252171459414
5211	0.189871453705693	0.0114053818164805
5212	0.203524570544822	0.0250584986556087
5213	0.183194190994796	0.0306068394625466
5214	0.201678083050513	0.0336950024316904
5215	0.222934414438159	0.0608809183875165
5216	0.19907461362052	0.0543650711596134
5217	0.216547420122112	0.0591367010100571
5218	0.179981837941294	0.049151045676614
5219	0.179981837941294	0.049151045676614
5220	0.209086467958826	0.0570991976443657
5221	0.210086114024854	0.0573721899085507
5222	0.195036122134679	0.0532622038828056
5223	0.172308772079829	0.0305348538279557
5224	0.210198184200694	0.037249240140231
5225	0.210198184200694	0.037249240140231
5226	0.176311138448408	0.018788208938429
5227	0.176311138448408	0.018788208938429
5228	0.192628893168028	0.0205270746038445
5229	0.185397093705911	0.0197564337895954
5230	0.180967333850487	0.0153266739341713
5231	0.180967333850487	0.0153266739341713
5232	0.181101564935778	0.0153380423730619
5233	0.181101564935778	0.0153380423730619
5234	0.181101564935778	0.0153380423730619
5235	0.181101564935778	0.0153380423730619
5236	0.181101564935778	0.0153380423730619
5237	0.193272363741395	0.0197211315676268
5238	0.165922129968255	0.0169303675483739
5239	0.165922129968255	0.0169303675483739
5240	0.165922129968255	0.0169303675483739
5241	0.214723401748735	0.0657316393288541
5242	0.215823900054312	0.0660685264921305
5243	0.241932822444721	0.0740610520196443
5244	0.241932822444721	0.0740610520196443
5245	0.241932822444721	0.0740610520196443
5246	0.158521650833439	0.0140926615235471
5247	0.159320879323281	0.0174606942280415
5248	0.217877614771032	0.0834286051044998
5249	0.217877614771032	0.0834286051044998
5250	0.235621167725617	0.0902228775411358
5251	0.216739776110715	0.0688931901235282
5252	0.216739776110715	0.0688931901235282
5253	0.216739776110715	0.0688931901235282
5254	0.216739776110715	0.0688931901235282
5255	0.166662980915539	0.0188163949283529
5256	0.173118955465266	0.0214051739873147
5257	0.175779735985047	0.0217341643616785
5258	0.181510625723231	0.0274650540998632
5259	0.181510625723231	0.0274650540998632
5260	0.219743813544988	0.0332502612619824
5261	0.219743813544988	0.0332502612619824
5262	0.219743813544988	0.0332502612619824
5263	0.222644316762919	0.0361507644799139
5264	0.20762289578495	0.0337117358991554
5265	0.20762289578495	0.0337117358991554
5266	0.173472255350806	0.0281666953738785
5267	0.163613709604504	0.0262736724662743
5268	0.152264210309872	0.0244511294297269
5269	0.238775849701927	0.114360751711279
5270	0.151269977285907	0.0268548792952594
5271	0.227106822574643	0.102691724583995
5272	0.163149070428527	0.0342302262620728
5273	0.163149070428527	0.0342302262620728
5274	0.163149070428527	0.0342302262620728
5275	0.153712365428728	0.0247935212622733
5276	0.153712365428728	0.0247935212622733
5277	0.153712365428728	0.0247935212622733
5278	0.153712365428728	0.0247935212622733
5279	0.174446704894571	0.0281379320061437
5280	0.236202976186552	0.0380991047529545
5281	0.208017455686977	0.00991358425337974
5282	0.202964364975144	0.00967276676839369
5283	0.231663702567233	0.0383721043604834
5284	0.161424653473342	0.026737911812647
5285	0.173014361084437	0.0383276194237414
5286	0.173014361084437	0.0383276194237414
5287	0.20130925599314	0.0380855489538616
5288	0.20130925599314	0.0380855489538616
5289	0.194916269820195	0.0368760646375549
5290	0.213273950016146	0.0403491405492063
5291	0.215740839056276	0.0408158494585315
5292	0.193298349683372	0.0183733600856271
5293	0.250987694330461	0.092046612320778
5294	0.182915980399724	0.0198504447757238
5295	0.182915980399724	0.0198504447757238
5296	0.169889986679444	0.00682445105544376
5297	0.168400369711923	0.00533483408792228
5298	0.195339125701907	0.00344468508056311
5299	0.19662554878617	0.00473110816482617
5300	0.162378164409069	0.0021878636756683
5301	0.19622278242589	0.00783512058411987
5302	0.19622278242589	0.00783512058411987
5303	0.19622278242589	0.00783512058411987
5304	0.180037932419049	0.0169694191255339
5305	0.171670709159346	0.00860219586583119
5306	0.179680085373199	0.0166115720796844
5307	0.164139766601371	0.00979872095511591
5308	0.201283096708481	0.0120160820163585
5309	0.195606425308331	0.00633941061620819
5310	0.19589003844604	0.00662302375391765
5311	0.194225294785553	0.00495828009342995
5312	0.179517158575947	0.0125538044588514
5313	0.179517158575947	0.0125538044588514
5314	0.179517158575947	0.0125538044588514
5315	0.178544397294899	0.0124857783436639
5316	0.169268999221854	0.00355752701729886
5317	0.165491971044135	0.00347814520580883
5318	0.183168669574021	0.0032047205356034
5319	0.183168669574021	0.0032047205356034
5320	0.208118059034459	0.0053308848697864
5321	0.253265007672253	0.0506951525687405
5322	0.253265007672253	0.0506951525687405
5323	0.215138761906616	0.0912303867418828
5324	0.223349557184217	0.0947122048112788
5325	0.223349557184217	0.0947122048112788
5326	0.198507406013802	0.084177798836771
5327	0.198507406013802	0.084177798836771
5328	0.198507406013802	0.084177798836771
5329	0.172392083702671	0.0731034999367542
5330	0.166927688384708	0.0707863029158629
5331	0.150217814018959	0.0558540521584791
5332	0.20815759011788	0.0773972446048245
5333	0.20497337508173	0.0762132884017972
5334	0.194777072778499	0.0660169860985659
5335	0.194777072778499	0.0660169860985659
5336	0.17997186627933	0.0136954145900948
5337	0.17997186627933	0.0136954145900948
5338	0.17997186627933	0.0136954145900948
5339	0.191823147846866	0.0145972678510898
5340	0.188528419468137	0.0113025394723603
5341	0.188528419468137	0.0113025394723603
5342	0.202279096423912	0.0101976807778573
5343	0.208691928584709	0.0128156487249068
5344	0.208691928584709	0.0128156487249068
5345	0.211982690957156	0.0161064110973544
5346	0.211982690957156	0.0161064110973544
5347	0.204869818311221	0.00899353845141892
5348	0.204869818311221	0.00899353845141892
5349	0.204869818311221	0.00899353845141892
5350	0.190454752995967	0.00441950779683924
5351	0.188988058152313	0.00295281295318448
5352	0.200968005116248	0.00756428113771588
5353	0.187294388471623	0.014897742270788
5354	0.187294388471623	0.014897742270788
5355	0.162848946209176	0.0122606995871083
5356	0.158349205798571	0.0119219195908071
5357	0.149505822684598	0.00307853647683472
5358	0.172314863468636	0.00455693155516153
5359	0.212653657441239	0.0448957255277653
5360	0.224231635290905	0.0564737033774307
5361	0.206840464463975	0.0390825325505008
5362	0.1938217788022	0.0260638468887259
5363	0.1938217788022	0.0260638468887259
5364	0.1938217788022	0.0260638468887259
5365	0.1938217788022	0.0260638468887259
5366	0.178836901901197	0.0110789699877234
5367	0.179735383901247	0.0111346310677759
5368	0.186766184138165	0.0181654313046931
5369	0.186766184138165	0.0181654313046931
5370	0.186766184138165	0.0181654313046931
5371	0.186766184138165	0.0181654313046931
5372	0.189370584156317	0.0207698313228451
5373	0.189061773699278	0.020461020865806
5374	0.189061773699278	0.020461020865806
5375	0.189061773699278	0.020461020865806
5376	0.2173562415792	0.048755488745729
5377	0.175541076106663	0.00694032327319118
5378	0.187276348351024	0.018675595517552
5379	0.204188788533346	0.0203621400002959
5380	0.204188788533346	0.0203621400002959
5381	0.189169894465598	0.0188644239608712
5382	0.202698433024024	0.020213518581123
5383	0.248763469862436	0.0924537503965481
5384	0.227147521809983	0.0844201131951883
5385	0.17585142919413	0.0653557540043198
5386	0.170830862376347	0.0634898440631327
5387	0.146251794568167	0.0543549537941797
