"Iteration"	"speciation"	"extinction"
1293	0.151514231634008	0.00830832517095601
1294	0.228620935133548	0.0484381787379223
1295	0.208779986991988	0.0285972305963616
1296	0.186669670632309	0.00648691423668274
1297	0.175953644434178	0.00671993670278887
1298	0.173153981634242	0.00392027390285282
1299	0.171952082499402	0.00808671958564753
1300	0.220751723447614	0.0315942835508327
1301	0.220751723447614	0.0315942835508327
1302	0.195056515800148	0.0058990759033663
1303	0.226331223983561	0.0246650978664268
1304	0.250064633244999	0.0417568371944089
1305	0.204872039407695	0.0342103890671023
1306	0.172440887158468	0.0287948997716957
1307	0.162508582003616	0.0188625946168436
1308	0.161420673290225	0.0177746859034524
1309	0.163679134552626	0.0180233742451998
1310	0.148940181504427	0.0164004082666945
1311	0.16822886040404	0.0185243630362099
1312	0.16822886040404	0.0185243630362099
1313	0.16822886040404	0.0185243630362099
1314	0.16822886040404	0.0185243630362099
1315	0.16822886040404	0.0185243630362099
1316	0.16822886040404	0.0185243630362099
1317	0.223453341531917	0.0246053549328569
1318	0.223453341531917	0.0246053549328569
1319	0.202196314994191	0.00334832839513097
1320	0.165773335340469	0.00274517152249786
1321	0.193942612915535	0.00321164882688211
1322	0.193942612915535	0.00321164882688211
1323	0.201402850897813	0.0106718868091601
1324	0.198327559658891	0.00759659557023814
1325	0.198327559658891	0.00759659557023814
1326	0.162369536669198	0.00621928543428004
1327	0.190903945699829	0.0347536944649116
1328	0.190903945699829	0.0347536944649116
1329	0.190903945699829	0.0347536944649116
1330	0.190903945699829	0.0347536944649116
1331	0.219983560133418	0.0711443946839359
1332	0.183714467713279	0.034875302263797
1333	0.183714467713279	0.034875302263797
1334	0.196344092066036	0.047504926616554
1335	0.196344092066036	0.047504926616554
1336	0.196344092066036	0.047504926616554
1337	0.174626908511075	0.0257877430615927
1338	0.162402168801281	0.0239824746220439
1339	0.196911309454873	0.0351229714361737
1340	0.196911309454873	0.0351229714361737
1341	0.196911309454873	0.0351229714361737
1342	0.180843224705429	0.0190548866867293
1343	0.23723110193876	0.0249963014836424
1344	0.230136531532096	0.0179017310769785
1345	0.230136531532096	0.0179017310769785
1346	0.224243742360831	0.0120089419057134
1347	0.224243742360831	0.0120089419057134
1348	0.224243742360831	0.0120089419057134
1349	0.224243742360831	0.0120089419057134
1350	0.224243742360831	0.0120089419057134
1351	0.197643396558879	0.0381537406626602
1352	0.197643396558879	0.0381537406626602
1353	0.197643396558879	0.0381537406626602
1354	0.170484784756703	0.00665099718686864
1355	0.165591066968632	0.00175727939879698
1356	0.166641655202243	0.00280786763240893
1357	0.182741390476261	0.00586185908271432
1358	0.211938843432061	0.0067984359269368
1359	0.185583904408015	0.00694902023442974
1360	0.186468699194651	0.00783381502106606
1361	0.186468699194651	0.00783381502106606
1362	0.186468699194651	0.00783381502106606
1363	0.186468699194651	0.00783381502106606
1364	0.152763048138878	0.0064177927252281
1365	0.220484540713184	0.00926286885901832
1366	0.220484540713184	0.00926286885901832
1367	0.2095098390462	0.0054083081930173
1368	0.248138161980211	0.0440366311270277
1369	0.260857052762423	0.0462938296862961
1370	0.242295833882762	0.0429998037188722
1371	0.175741058593341	0.0311884480379343
1372	0.175741058593341	0.0311884480379343
1373	0.175701105540391	0.0311484949849841
1374	0.195249065840536	0.0513861132141449
1375	0.20496773771481	0.0539438963772686
1376	0.20496773771481	0.0539438963772686
1377	0.20496773771481	0.0539438963772686
1378	0.20496773771481	0.0539438963772686
1379	0.168846569852252	0.0444374415667321
1380	0.212965637556667	0.0795250329824591
1381	0.198836610982282	0.0742490113799648
1382	0.198836610982282	0.0742490113799648
1383	0.175011280186818	0.0504236805845002
1384	0.175011280186818	0.0504236805845002
1385	0.186406483818123	0.0537068295763076
1386	0.252616617282339	0.0727830777912394
1387	0.255011741065917	0.0751782015748181
1388	0.203288215322483	0.0234546758313843
1389	0.203288215322483	0.0234546758313843
1390	0.203288215322483	0.0234546758313843
1391	0.203288215322483	0.0234546758313843
1392	0.203288215322483	0.0234546758313843
1393	0.204794292455779	0.0249607529646798
1394	0.188632899930899	0.0103358234837805
1395	0.192246274389423	0.013949197942304
1396	0.191371765266385	0.0130746888192669
1397	0.191371765266385	0.0130746888192669
1398	0.210280374721736	0.0143665417960611
1399	0.210280374721736	0.0143665417960611
1400	0.190052839733751	0.0162515488794338
1401	0.161398843325793	0.0138013259631785
1402	0.161398843325793	0.0138013259631785
1403	0.152476027883763	0.0130383298853431
1404	0.152476027883763	0.0130383298853431
1405	0.152476027883763	0.0130383298853431
1406	0.226986331778355	0.0212229500211887
1407	0.218885123326722	0.0131217415695565
1408	0.218885123326722	0.0131217415695565
1409	0.201147635286262	0.0119785327953746
1410	0.170937936987983	0.00724752710121281
1411	0.177480189050912	0.0066582624935094
1412	0.186475197111189	0.015653270553787
1413	0.154529202016954	0.0129716307857816
1414	0.167403161979117	0.0193411342696173
1415	0.167403161979117	0.0193411342696173
1416	0.166431339585887	0.0192288535505946
1417	0.166431339585887	0.0192288535505946
1418	0.166431339585887	0.0192288535505946
1419	0.166431339585887	0.0192288535505946
1420	0.185341156801836	0.0214136229985768
1421	0.185341156801836	0.0214136229985768
1422	0.189856735594816	0.0219353360576823
1423	0.189856735594816	0.0219353360576823
1424	0.189856735594816	0.0219353360576823
1425	0.212903841346439	0.0245981123254557
1426	0.212903841346439	0.0245981123254557
1427	0.212903841346439	0.0245981123254557
1428	0.168498141510829	0.0194676441030932
1429	0.214264742447724	0.0247553457409804
1430	0.223638988257912	0.0341295915511681
1431	0.197901080674811	0.0302017242323449
1432	0.197901080674811	0.0302017242323449
1433	0.203187131760949	0.0310084295653186
1434	0.204074075210633	0.0148041138110901
1435	0.204074075210633	0.0148041138110901
1436	0.204074075210633	0.0148041138110901
1437	0.196916337072561	0.00764637567301817
1438	0.191688142641295	0.00744336184842979
1439	0.224585251873494	0.00872077569577865
1440	0.14261284887584	0.00553773970466562
1441	0.143040850528811	0.00596574135763718
1442	0.180723228345983	0.00753734358851689
1443	0.201570131646665	0.0156426300872297
1444	0.195574513572462	0.0151773466897695
1445	0.196076156795275	0.015678989912583
1446	0.215812101885068	0.0354149350023763
1447	0.219771090682835	0.0393739238001428
1448	0.219771090682835	0.0393739238001428
1449	0.192118416581071	0.0117212496983787
1450	0.205725343292514	0.0253281764098216
1451	0.199659044067824	0.0192618771851317
1452	0.174445875502324	0.00158211770433132
1453	0.174445875502324	0.00158211770433132
1454	0.181877264923855	0.00164951587432377
1455	0.181877264923855	0.00164951587432377
1456	0.186338076976427	0.00601785697778977
1457	0.188354989358035	0.00803476935939783
1458	0.188354989358035	0.00803476935939783
1459	0.188028887574936	0.00770866757629842
1460	0.188028887574936	0.00770866757629842
1461	0.188028887574936	0.00770866757629842
1462	0.191297995115014	0.0109777751163772
1463	0.191297995115014	0.0109777751163772
1464	0.191297995115014	0.0109777751163772
1465	0.187992089668401	0.016111622597791
1466	0.187992089668401	0.016111622597791
1467	0.145818164986095	0.0135651238041515
1468	0.151721569875638	0.014114303792806
1469	0.151721569875638	0.014114303792806
1470	0.151721569875638	0.014114303792806
1471	0.151721569875638	0.014114303792806
1472	0.151721569875638	0.014114303792806
1473	0.178062523164375	0.021836771743744
1474	0.178062523164375	0.021836771743744
1475	0.178062523164375	0.021836771743744
1476	0.178062523164375	0.021836771743744
1477	0.17345313810542	0.0172273866847886
1478	0.17345313810542	0.0172273866847886
1479	0.172285069790915	0.0160593183702835
1480	0.172285069790915	0.0160593183702835
1481	0.16407611380497	0.0152941317071216
1482	0.16407611380497	0.0152941317071216
1483	0.16407611380497	0.0152941317071216
1484	0.16407611380497	0.0152941317071216
1485	0.21168785845737	0.0156815155797359
1486	0.232942249840046	0.0172560086660853
1487	0.172729376635353	0.0127955303177241
1488	0.173632248240478	0.0109264598422923
1489	0.173632248240478	0.0109264598422923
1490	0.173632248240478	0.0109264598422923
1491	0.184479982818169	0.0217741944199833
1492	0.174636313243226	0.0206123449235957
1493	0.174213018773343	0.0201890504537135
1494	0.167139338262603	0.0193693017705764
1495	0.167139338262603	0.0193693017705764
1496	0.167139338262603	0.0193693017705764
1497	0.158215796183004	0.0104457596909782
1498	0.147896504832076	0.0109533752375767
1499	0.171041728862051	0.01266753558265
1500	0.179478715535972	0.0132923879482879
1501	0.179478715535972	0.0132923879482879
1502	0.18050540277549	0.0143190751878066
1503	0.205705399020377	0.0395190714326932
1504	0.170024946356246	0.0260929374373971
1505	0.170024946356246	0.0260929374373971
1506	0.170024946356246	0.0260929374373971
1507	0.184543141623775	0.0283209773158853
1508	0.222230221306398	0.0579279774233546
1509	0.222230221306398	0.0579279774233546
1510	0.222230221306398	0.0579279774233546
1511	0.210126809254723	0.0547730231783679
1512	0.210126809254723	0.0547730231783679
1513	0.189645706168135	0.0494342854035019
1514	0.193276237432805	0.0329567969760377
1515	0.195395714038983	0.035076273582215
1516	0.195395714038983	0.035076273582215
1517	0.184077762694284	0.0213344649296807
1518	0.184077762694284	0.0213344649296807
1519	0.199329834759189	0.0510249237657876
1520	0.170391509893778	0.0220865989003775
1521	0.213761606004046	0.029858481868821
1522	0.189103686420246	0.0264142335841136
1523	0.167363610554784	0.00467415771865205
1524	0.167273127876999	0.00458367504086691
1525	0.167273127876999	0.00458367504086691
1526	0.188004890590427	0.014076834707968
1527	0.20009537424484	0.0278223715181957
1528	0.181511230320442	0.00923822759379817
1529	0.187094097087783	0.0148210943611383
1530	0.187094097087783	0.0148210943611383
1531	0.187094097087783	0.0148210943611383
1532	0.192273242501373	0.00907192069406436
1533	0.170825055012853	0.00523850701705864
1534	0.168654360005778	0.00306781200998396
1535	0.169020598114092	0.00343405011829798
1536	0.185669674772402	0.00905422381254959
1537	0.181654365029495	0.00503891406964291
1538	0.193967047020209	0.0181998955289631
1539	0.149468317995865	0.0207162745555629
1540	0.159689832065575	0.0221329740587145
1541	0.159689832065575	0.0221329740587145
1542	0.159689832065575	0.0221329740587145
1543	0.210800904395054	0.0414320139147615
1544	0.210800904395054	0.0414320139147615
1545	0.210800904395054	0.0414320139147615
1546	0.208726907060844	0.0393580165805517
1547	0.158725928962951	0.0299297193249084
1548	0.173136599482562	0.0326470278752735
1549	0.189673934428575	0.049184362821287
1550	0.189673934428575	0.049184362821287
1551	0.211353156013281	0.0548060034716885
1552	0.211353156013281	0.0548060034716885
1553	0.199327500191468	0.0427803476498753
1554	0.216932437442394	0.072527183126247
1555	0.239241946689129	0.0799859379425909
1556	0.17385387530294	0.0145978665564017
1557	0.166174531392722	0.00691852264618345
1558	0.165936496217532	0.00668048747099406
1559	0.170417708407734	0.0111616996611961
1560	0.172479940650377	0.0132239319038387
1561	0.224166803740429	0.0579425736714312
1562	0.191339722314387	0.0251154922453895
1563	0.17551525953727	0.0206986207532384
1564	0.17551525953727	0.0206986207532384
1565	0.17551525953727	0.0206986207532384
1566	0.17551525953727	0.0206986207532384
1567	0.17551525953727	0.0206986207532384
1568	0.17551525953727	0.0206986207532384
1569	0.171494032074027	0.0202243949654429
1570	0.151649838858033	0.0178841572526951
1571	0.167899091191527	0.0198004414120406
1572	0.21651054007486	0.0548048599261395
1573	0.21651054007486	0.0548048599261395
1574	0.195623262825157	0.0495177071458979
1575	0.195623262825157	0.0495177071458979
1576	0.195623262825157	0.0495177071458979
1577	0.188646695392241	0.0477517432311895
1578	0.188646695392241	0.0477517432311895
1579	0.188646695392241	0.0477517432311895
1580	0.188646695392241	0.0477517432311895
1581	0.173818429357714	0.0329234771966625
1582	0.173818429357714	0.0329234771966625
1583	0.173818429357714	0.0329234771966625
1584	0.183945644613955	0.0348417038299753
1585	0.183945644613955	0.0348417038299753
1586	0.193748574425745	0.03669850657127
1587	0.193748574425745	0.03669850657127
1588	0.196341336380937	0.0392912685264618
1589	0.196123182369992	0.0390731145155162
1590	0.176275537531021	0.0192254696765453
1591	0.159047865516041	0.00199779766156551
1592	0.160037551986679	0.00298748413220394
1593	0.162929123749618	0.00587905589514263
1594	0.18172102729709	0.00655713387647084
1595	0.20782996697116	0.0326660735505412
1596	0.20782996697116	0.0326660735505412
1597	0.20782996697116	0.0326660735505412
1598	0.222235661553082	0.0349303162178414
1599	0.173501965085179	0.012932431638573
1600	0.167492195714465	0.0126381737999595
1601	0.176757577774242	0.0133372959787272
1602	0.176757577774242	0.0133372959787272
1603	0.176757577774242	0.0133372959787272
1604	0.180167574226321	0.0167472924308056
1605	0.18486560586223	0.0171839931523068
1606	0.210138085624284	0.0424564729143603
1607	0.210138085624284	0.0424564729143603
1608	0.213072542722377	0.0430493530575929
1609	0.213072542722377	0.0430493530575929
1610	0.205010806705059	0.0338462935503556
1611	0.179181089400773	0.0295819320356902
1612	0.179181089400773	0.0295819320356902
1613	0.179181089400773	0.0295819320356902
1614	0.181875503950567	0.0322763465854845
1615	0.181875503950567	0.0322763465854845
1616	0.181875503950567	0.0322763465854845
1617	0.155209585098768	0.00699765911771893
1618	0.155323501970528	0.0071115759894785
1619	0.155323501970528	0.0071115759894785
1620	0.155323501970528	0.0071115759894785
1621	0.155323501970528	0.0071115759894785
1622	0.174939552691539	0.00800970816874398
1623	0.217657242960764	0.00996556221910041
1624	0.199449618947521	0.00913191566777169
1625	0.180118877269855	0.00824684652736701
1626	0.229488035877982	0.0200773430258078
1627	0.224690315169004	0.0152796223168292
1628	0.176695907031967	0.0120158571247155
1629	0.195771056290151	0.0310910063828992
1630	0.16272390754959	0.0258426865755697
1631	0.212410196888057	0.0337335197162732
1632	0.212410196888057	0.0337335197162732
1633	0.212410196888057	0.0337335197162732
1634	0.213671839452736	0.0339338850704512
1635	0.195232497994021	0.0239697908005603
1636	0.192570060511366	0.0213073533179051
1637	0.192570060511366	0.0213073533179051
1638	0.192570060511366	0.0213073533179051
1639	0.197217685393637	0.0218216003674863
1640	0.197217685393637	0.0218216003674863
1641	0.237259030777643	0.0262520663036536
1642	0.228769075405469	0.0253126758382418
1643	0.21581156994569	0.0238789631093937
1644	0.21581156994569	0.0238789631093937
1645	0.21581156994569	0.0238789631093937
1646	0.197512752899304	0.00558014606300752
1647	0.179566653154805	0.00507313142032943
1648	0.179566653154805	0.00507313142032943
1649	0.179566653154805	0.00507313142032943
1650	0.188192909911696	0.01369938817722
1651	0.187198870475035	0.0136270276822754
1652	0.177258333776112	0.00817528989273648
1653	0.175348967551467	0.00626592366809091
1654	0.175348967551467	0.00626592366809091
1655	0.175348967551467	0.00626592366809091
1656	0.195519095934553	0.00698668345692125
1657	0.232627183871618	0.0440947713939857
1658	0.204096238991429	0.0155638265137975
1659	0.228970328886343	0.0174606572526986
1660	0.175845693481473	0.0134095164127889
1661	0.182739166215288	0.0139351939766523
1662	0.182739166215288	0.0139351939766523
1663	0.199557604509885	0.00510253243718763
1664	0.201616107550085	0.00716103547738734
1665	0.177822136504635	0.00353606304308997
1666	0.17686247377808	0.00257640031653487
1667	0.158938318344246	0.00582641006466287
1668	0.177479893039046	0.00650611284837106
1669	0.180395761219595	0.00942198102892043
1670	0.180395761219595	0.00942198102892043
1671	0.180395761219595	0.00942198102892043
1672	0.180927193238753	0.00995341304807889
1673	0.180927193238753	0.00995341304807889
1674	0.189133197802488	0.0181594176118137
1675	0.189133197802488	0.0181594176118137
1676	0.186567050106825	0.0155932699161503
1677	0.186567050106825	0.0155932699161503
1678	0.178721161318844	0.00774738112816954
1679	0.163893590554494	0.00379425050704257
1680	0.172254087009994	0.022080370049504
1681	0.204616736140496	0.0262287724531131
1682	0.196186141029828	0.017798177342445
1683	0.196186141029828	0.017798177342445
1684	0.196186141029828	0.017798177342445
1685	0.175958933404457	0.0159631474745397
1686	0.165608887086571	0.00561310115665359
1687	0.163708579731022	0.00371279380110458
1688	0.159718837514905	0.00362230929386408
1689	0.163196277129544	0.00709974890850348
1690	0.20980626313863	0.0114122874506306
1691	0.235317935753916	0.0476147456973013
1692	0.18731104642743	0.0103794493929755
1693	0.18731104642743	0.0103794493929755
1694	0.198259557203517	0.0213279601690625
1695	0.198259557203517	0.0213279601690625
1696	0.198259557203517	0.0213279601690625
1697	0.198259557203517	0.0213279601690625
1698	0.207094039318576	0.0301624422841206
1699	0.194012618774349	0.00730848986003562
1700	0.189998624840932	0.031894228043222
1701	0.211964933578524	0.0538605367808132
1702	0.170484986911198	0.0123805901134878
1703	0.154338950912164	0.01120806778596
1704	0.227052948521549	0.086502833108888
1705	0.227052948521549	0.086502833108888
1706	0.227052948521549	0.086502833108888
1707	0.217087490407837	0.082706184064349
1708	0.196823345191835	0.0749859321005316
1709	0.196823345191835	0.0749859321005316
1710	0.196823345191835	0.0749859321005316
1711	0.196823345191835	0.0749859321005316
1712	0.193174188657284	0.0735956732170775
1713	0.193174188657284	0.0735956732170775
1714	0.192707163864129	0.0734177456983951
1715	0.158523104857643	0.0350595444466334
1716	0.21283071646047	0.0470704126698471
1717	0.21283071646047	0.0470704126698471
1718	0.192629691037566	0.0426026806675128
1719	0.151971068023095	0.00194405765304229
1720	0.171744675979179	0.0217176656091256
1721	0.201797010754545	0.0255178798149158
1722	0.201797010754545	0.0255178798149158
1723	0.189424508502277	0.0113853505213712
1724	0.178874161568439	0.000835003587532729
1725	0.154311720594945	0.0017118545688905
1726	0.154311720594945	0.0017118545688905
1727	0.154431145317157	0.00183127929110275
1728	0.154431145317157	0.00183127929110275
1729	0.230828420217251	0.0011142041093276
1730	0.216588604891447	0.00104546880915467
1731	0.213032656007011	0.00102830431590956
1732	0.150482105322752	0.000726374074618166
1733	0.150482105322752	0.000726374074618166
1734	0.15786026920558	0.000378743685873991
1735	0.15786026920558	0.000378743685873991
1736	0.158307020930625	0.000825495410919464
1737	0.157950023779215	0.000468498259509167
1738	0.168996627916812	0.000501263780451317
1739	0.176027805412617	0.000522119075944587
1740	0.176320139522217	0.000814453185544764
1741	0.209092352434111	0.00468630495897374
1742	0.209092352434111	0.00468630495897374
1743	0.186097673065039	0.00421509499698001
1744	0.186097673065039	0.00421509499698001
1745	0.185353940645904	0.00347136257784463
1746	0.168964477714255	0.00797816998004015
1747	0.165216138574357	0.00422983084014216
1748	0.164953264224909	0.00396695649069361
1749	0.164953264224909	0.00396695649069361
1750	0.164953264224909	0.00396695649069361
1751	0.180505940171602	0.00659996770989684
1752	0.190740562429578	0.016834589967873
1753	0.207139824423213	0.00609629456400923
1754	0.155028834264515	0.00138565893703719
1755	0.163885280481934	0.00208363409199978
1756	0.169610173658426	0.00215642026633172
1757	0.183623894307657	0.000410129875270548
1758	0.209151502996784	0.000412811161500763
1759	0.203323928706328	0.00123107071813675
1760	0.150685409093143	0.000912888682260206
1761	0.215770708028078	0.00130719117735114
1762	0.215770708028078	0.00130719117735114
1763	0.1574851325651	0.000954083052952137
1764	0.170109506106893	0.000731750488949117
1765	0.203256776733086	0.000874338237530341
1766	0.203723599157462	0.00134116066190595
1767	0.159421679772569	0.00104951064309775
1768	0.160682799387282	0.00231063025780998
1769	0.160682799387282	0.00231063025780998
1770	0.246046496287542	0.0876743271580707
1771	0.200644711808676	0.0422725426792039
1772	0.216749835544304	0.0456656275222143
1773	0.199862855173644	0.0287786471515545
1774	0.236464147565677	0.0653799395435878
1775	0.236464147565677	0.0653799395435878
1776	0.236464147565677	0.0653799395435878
1777	0.210990211586846	0.0447371553570825
1778	0.186583774797317	0.0154363948410861
1779	0.181327495499425	0.0101801155431942
1780	0.198401081122044	0.0336173226440181
1781	0.178207836875872	0.0134240783978458
1782	0.23053317976165	0.0657494212836242
1783	0.183319545581163	0.0522838146092474
1784	0.183319545581163	0.0522838146092474
1785	0.171701419940604	0.0216612590830718
1786	0.171701419940604	0.0216612590830718
1787	0.201585734078154	0.0272542071659064
1788	0.16822691159049	0.0227441248277534
1789	0.222056972347416	0.0300218998862493
1790	0.214239365398044	0.0222042929368777
1791	0.183415746216293	0.0190096574952783
1792	0.183415746216293	0.0190096574952783
1793	0.183415746216293	0.0190096574952783
1794	0.175720654010714	0.0113145652896996
1795	0.175720654010714	0.0113145652896996
1796	0.175720654010714	0.0113145652896996
1797	0.227353757342784	0.062947668621769
1798	0.222823507478455	0.0533524184732631
1799	0.221888406386838	0.0531285197234438
1800	0.20790551782325	0.0497804846325696
1801	0.21591322641065	0.0516978344867282
1802	0.206644364969177	0.0725244269739402
1803	0.206644364969177	0.0725244269739402
1804	0.206644364969177	0.0725244269739402
1805	0.206503917315124	0.0724751351114135
1806	0.175139205097782	0.0614672966876335
1807	0.249054648675386	0.0874088469969776
1808	0.249054648675386	0.0874088469969776
1809	0.249054648675386	0.0874088469969776
1810	0.183116700560166	0.0642670985945615
1811	0.183116700560166	0.0642670985945615
1812	0.249165063711011	0.0874475985360734
1813	0.209322419835305	0.0734643238571661
1814	0.209322419835305	0.0734643238571661
1815	0.199952934054227	0.0701759855208437
1816	0.188083316820134	0.05830636828675
1817	0.188083316820134	0.05830636828675
1818	0.175157111870496	0.0542992076353653
1819	0.175157111870496	0.0542992076353653
1820	0.147463672286961	0.0266057680518299
1821	0.1823746399729	0.011153255206962
1822	0.176193824277979	0.00497243951204111
1823	0.208035711079892	0.0368143263139538
1824	0.208035711079892	0.0368143263139538
1825	0.208035711079892	0.0368143263139538
1826	0.208035711079892	0.0368143263139538
1827	0.208035711079892	0.0368143263139538
1828	0.208035711079892	0.0368143263139538
1829	0.187209785255591	0.0331289377568344
1830	0.182136139196479	0.0280552916977227
1831	0.202955735547993	0.0488748880492368
1832	0.202955735547993	0.0488748880492368
1833	0.181984925898441	0.0438247919228263
1834	0.181984925898441	0.0438247919228263
1835	0.212787334907917	0.0512424896189278
1836	0.212444563655058	0.0508997183660692
1837	0.21578716415274	0.0517005739917209
1838	0.204454692308034	0.0489854203753472
1839	0.198431463081304	0.042962191148617
1840	0.198431463081304	0.042962191148617
1841	0.191460989025006	0.0232238031418197
1842	0.201226141878097	0.0244082950253352
1843	0.201226141878097	0.0244082950253352
1844	0.201226141878097	0.0244082950253352
1845	0.201226141878097	0.0244082950253352
1846	0.201226141878097	0.0244082950253352
1847	0.199572492749269	0.022754645896507
1848	0.201712555059741	0.0248947082069789
1849	0.201712555059741	0.0248947082069789
1850	0.201712555059741	0.0248947082069789
1851	0.195484666361709	0.0241260824174879
1852	0.184632088471333	0.0132735045271121
1853	0.184632088471333	0.0132735045271121
1854	0.184632088471333	0.0132735045271121
1855	0.201009633003695	0.0296510490594733
1856	0.195556694175511	0.0241981102312898
1857	0.216430709439558	0.0450721254953362
1858	0.175340016866979	0.036514907080642
1859	0.175340016866979	0.036514907080642
1860	0.191402539411306	0.0525774296249686
1861	0.191402539411306	0.0525774296249686
1862	0.191402539411306	0.0525774296249686
1863	0.16983206019234	0.0310069504060028
1864	0.16983206019234	0.0310069504060028
1865	0.206218104284578	0.0490297340909709
1866	0.200767442428431	0.0477338027645056
1867	0.200767442428431	0.0477338027645056
1868	0.187575400186388	0.0345417605224626
1869	0.187575400186388	0.0345417605224626
1870	0.195122241497207	0.0359315013147002
1871	0.201092246628751	0.0625149296860367
1872	0.176580980931609	0.0548949439468475
1873	0.196584740959989	0.0450970362996998
1874	0.17736182395751	0.0258741192972212
1875	0.17736182395751	0.0258741192972212
1876	0.19050629119186	0.0277916768963213
1877	0.19050629119186	0.0277916768963213
1878	0.204814134133784	0.0420995198382456
1879	0.173287954747613	0.010573340452074
1880	0.193674661400607	0.011648104985919
1881	0.193674661400607	0.011648104985919
1882	0.208439841594107	0.0125361218683864
1883	0.233831888907723	0.0379281691820026
1884	0.208611036194577	0.0096588401970722
1885	0.208611036194577	0.0096588401970722
1886	0.205721374388541	0.0067691783910362
1887	0.205721374388541	0.0067691783910362
1888	0.230699006826279	0.031746810828774
1889	0.22773449180281	0.0287822958053052
1890	0.22773449180281	0.0287822958053052
1891	0.214706135097267	0.0157539390997614
1892	0.225892357547544	0.0269401615500384
1893	0.16989148919254	0.02026143874239
1894	0.16989148919254	0.02026143874239
1895	0.16989148919254	0.02026143874239
1896	0.21466624368322	0.0268108917720666
1897	0.212662312576501	0.0265606093843978
1898	0.173480338439189	0.00730946578271265
1899	0.23045905408685	0.00971022183447397
1900	0.167092469183704	0.0288421730919651
1901	0.167479066271744	0.0289089044065754
1902	0.170887987217361	0.0294973252279961
1903	0.205020545756918	0.03538901601621
1904	0.186308025845612	0.0321590096556278
1905	0.191989992173099	0.0378409759831149
1906	0.152161946513578	0.0299909203515823
1907	0.23111412630796	0.0455522915751412
1908	0.206043228257067	0.0224563337989514
1909	0.206043228257067	0.0224563337989514
1910	0.171091832076294	0.0186470350124095
1911	0.171091832076294	0.0186470350124095
1912	0.171091832076294	0.0186470350124095
1913	0.171091832076294	0.0186470350124095
1914	0.171091832076294	0.0186470350124095
1915	0.198828625610816	0.042233345195714
1916	0.198828625610816	0.042233345195714
1917	0.198828625610816	0.042233345195714
1918	0.164825074671688	0.0082297942565868
1919	0.164825074671688	0.0082297942565868
1920	0.19297418752363	0.0363789071085283
1921	0.19297418752363	0.0363789071085283
1922	0.188688024556289	0.0320927441411878
1923	0.17219808764348	0.0078432332313281
1924	0.17219808764348	0.0078432332313281
1925	0.196128126489482	0.0317732720773306
1926	0.196128126489482	0.0317732720773306
1927	0.194863100053274	0.0315683344691349
1928	0.194863100053274	0.0315683344691349
1929	0.179670279006545	0.0163755134224058
1930	0.179670279006545	0.0163755134224058
1931	0.176643417896537	0.0133486523123975
1932	0.167390847121573	0.0155965614230845
1933	0.162115081078153	0.0151049944672745
1934	0.205832752279637	0.0552737168405474
1935	0.205832752279637	0.0552737168405474
1936	0.205832752279637	0.0552737168405474
1937	0.205832752279637	0.0552737168405474
1938	0.205832752279637	0.0552737168405474
1939	0.15180693125078	0.00494735297001339
1940	0.195384209294688	0.0218331080073363
1941	0.195384209294688	0.0218331080073363
1942	0.195384209294688	0.0218331080073363
1943	0.1928047564745	0.019253655187148
1944	0.152055878869104	0.0151844358741829
1945	0.140734599730205	0.0150722708722919
1946	0.128544865454766	0.00288253659685261
1947	0.155922274788393	0.024143802912331
1948	0.166230572590406	0.034452100714344
1949	0.166230572590406	0.034452100714344
1950	0.213437055048855	0.0442358755199316
1951	0.188069191692337	0.0389782615344467
1952	0.177460102632805	0.0367794758413537
1953	0.187035544468001	0.0209684447619849
1954	0.187035544468001	0.0209684447619849
1955	0.187035544468001	0.0209684447619849
1956	0.173815243332347	0.00774814362633159
1957	0.189271066605813	0.0232039668997974
1958	0.189828057459502	0.0232722520189351
1959	0.189828057459502	0.0232722520189351
1960	0.19515713391323	0.0286013284726627
1961	0.174559675025302	0.0255826600000168
1962	0.174559675025302	0.0255826600000168
1963	0.167445170456333	0.018468155431048
1964	0.163381368165682	0.0192838401303497
1965	0.157731500135138	0.0186169883768004
1966	0.149302402876371	0.0176221052649366
1967	0.152798252581074	0.0211179549696397
1968	0.205983141847912	0.065064396288802
1969	0.218580477761546	0.0690435474402735
1970	0.218580477761546	0.0690435474402735
1971	0.204712197373758	0.0646629399648254
1972	0.220433620672796	0.0696289042013932
1973	0.220433620672796	0.0696289042013932
1974	0.167287267454995	0.0164825509835924
1975	0.167287267454995	0.0164825509835924
1976	0.161389712108365	0.0159014741439846
1977	0.170876414170959	0.0168361839565824
1978	0.186068393107233	0.0183330257136883
1979	0.195068917479225	0.027333550085681
1980	0.156141652210008	0.0200137829898274
1981	0.178109420514576	0.0419815512943961
1982	0.180516888227319	0.0425490071256492
1983	0.180516888227319	0.0425490071256492
1984	0.154418016313604	0.0363973329087214
1985	0.154418016313604	0.0363973329087214
1986	0.154418016313604	0.0363973329087214
1987	0.154418016313604	0.0363973329087214
1988	0.154418016313604	0.0363973329087214
1989	0.147815995268745	0.0297953118638615
1990	0.147815995268745	0.0297953118638615
1991	0.134423576906503	0.0140654306706348
1992	0.140784097009255	0.0161270916907288
1993	0.151844490274591	0.01739408121664
1994	0.151844490274591	0.01739408121664
