"Iteration"	"speciation"	"extinction"
9705	0.206226925324536	0.0136623828164764
9706	0.209907766290724	0.0609129663459989
9707	0.206923167678996	0.0579283677342709
9708	0.205409802940549	0.0564150029958237
9709	0.205409802940549	0.0564150029958237
9710	0.205409802940549	0.0564150029958237
9711	0.200815636502073	0.0551532330623561
9712	0.200815636502073	0.0551532330623561
9713	0.211806082617936	0.0581717163171754
9714	0.211806082617936	0.0581717163171754
9715	0.211806082617936	0.0581717163171754
9716	0.201404748526878	0.0523333080234518
9717	0.201404748526878	0.0523333080234518
9718	0.201404748526878	0.0523333080234518
9719	0.181304701185482	0.0322332606820553
9720	0.190136546314685	0.0136393771573335
9721	0.190136546314685	0.0136393771573335
9722	0.182133110220002	0.0130652535310984
9723	0.21605822564968	0.0111530599098478
9724	0.21605822564968	0.0111530599098478
9725	0.206497364020986	0.00446263669444152
9726	0.260932431620661	0.0605068915497158
9727	0.242964076907843	0.0425385368368976
9728	0.242964076907843	0.0425385368368976
9729	0.173549278681189	0.0198532969008848
9730	0.187331699157502	0.0114205520587557
9731	0.187331699157502	0.0114205520587557
9732	0.20351394201188	0.0276027949131335
9733	0.192767488240333	0.0147890478234834
9734	0.202148453871604	0.0155087519116456
9735	0.203181942020051	0.0165422400600928
9736	0.187170223484086	0.015238631633265
9737	0.187170223484086	0.015238631633265
9738	0.187170223484086	0.015238631633265
9739	0.187170223484086	0.015238631633265
9740	0.181064794531697	0.0331886484493367
9741	0.200481246658308	0.0214874638852219
9742	0.186301515527825	0.0203227909574083
9743	0.186301515527825	0.0203227909574083
9744	0.186301515527825	0.0203227909574083
9745	0.190580011672727	0.0207895127793891
9746	0.181039600589175	0.0112491016958369
9747	0.193255599917547	0.0106644109406973
9748	0.196187059273919	0.0135958702970693
9749	0.173306477771687	0.0120102335095198
9750	0.209099412362056	0.0144907034143298
9751	0.223667708960072	0.0299913361314996
9752	0.162909810709867	0.0181728721496532
9753	0.156389828115107	0.0110778455874484
9754	0.156389828115107	0.0110778455874484
9755	0.156389828115107	0.0110778455874484
9756	0.156389828115107	0.0110778455874484
9757	0.156389828115107	0.0110778455874484
9758	0.186135273520261	0.0131848589085811
9759	0.186135273520261	0.0131848589085811
9760	0.183761189306935	0.0108107746952552
9761	0.220522325780971	0.0475719111692909
9762	0.220522325780971	0.0475719111692909
9763	0.214365055505375	0.0462436415097058
9764	0.214365055505375	0.0462436415097058
9765	0.19788143178721	0.0297600177915409
9766	0.19788143178721	0.0297600177915409
9767	0.208239932994869	0.0322170317768537
9768	0.187661819456215	0.0116389182382004
9769	0.187661819456215	0.0116389182382004
9770	0.167754953542841	0.0104042803911628
9771	0.183442035180089	0.0176062749090755
9772	0.159011032959112	0.0152614527913724
9773	0.172319060615744	0.0285694804480041
9774	0.161739468023544	0.0179898878558043
9775	0.185554260152549	0.0418046799848094
9776	0.197523257242773	0.06122292258534
9777	0.158808552075057	0.0225082174176244
9778	0.172462717335517	0.0244434464485734
9779	0.172462717335517	0.0244434464485734
9780	0.165266402018554	0.0172471311316097
9781	0.176448724790786	0.00778185532546909
9782	0.178549934118548	0.0160297103157753
9783	0.208113546647648	0.0087357713619579
9784	0.207568920219578	0.00871291013052946
9785	0.208748348452367	0.00876241779375203
9786	0.205059328714469	0.0148110057829291
9787	0.196080918354848	0.00583259542330786
9788	0.180246240743377	0.00536157932984445
9789	0.174886273561162	0.0063521766881548
9790	0.182100804019307	0.00434670283063281
9791	0.186263981807008	0.00850988061833351
9792	0.18213332223596	0.00832116233000113
9793	0.187515428065816	0.0137032681598565
9794	0.162884221334806	0.0119032667710778
9795	0.162884221334806	0.0119032667710778
9796	0.162884221334806	0.0119032667710778
9797	0.179785324954937	0.0288043703912088
9798	0.179785324954937	0.0288043703912088
9799	0.229358972575366	0.0367468301445842
9800	0.219302686931646	0.0061041120918538
9801	0.15779621048915	0.00439212929842373
9802	0.170263376374161	0.00569198502353772
9803	0.210154385570027	0.00888263033280493
9804	0.200504277738676	0.00423579545996847
9805	0.200504277738676	0.00423579545996847
9806	0.214282047087636	0.0180135648089285
9807	0.235921470870058	0.0396529885913504
9808	0.222816184563432	0.0374502905220032
9809	0.222816184563432	0.0374502905220032
9810	0.222816184563432	0.0374502905220032
9811	0.200614639887178	0.0152487458457494
9812	0.19573513074461	0.0148778536974552
9813	0.19573513074461	0.0148778536974552
9814	0.190459857373595	0.00784867888035729
9815	0.190112334898175	0.00750115640493712
9816	0.190112334898175	0.00750115640493712
9817	0.190112334898175	0.00750115640493712
9818	0.183776666640328	0.0137258323219853
9819	0.202336643512051	0.015112031860253
9820	0.208542503978533	0.0199320113758992
9821	0.197950430177316	0.00933993757468254
9822	0.20939456415184	0.00987990860087638
9823	0.231823163356126	0.0612744413395797
9824	0.207399464465728	0.0308940656624642
9825	0.210791260955574	0.022458423768368
9826	0.218041828203412	0.0232309240659364
9827	0.218041828203412	0.0232309240659364
9828	0.16386616662208	0.0174588633068251
9829	0.239753896700875	0.0503547976875929
9830	0.239753896700875	0.0503547976875929
9831	0.214601157658976	0.0450720427327325
9832	0.193136123115243	0.0236070081889996
9833	0.170499108292991	0.0249761508501174
9834	0.19469151857515	0.0491685611322766
9835	0.19469151857515	0.0491685611322766
9836	0.166522920064973	0.0209999626220998
9837	0.162927232499338	0.0205465157065062
9838	0.162927232499338	0.0205465157065062
9839	0.161897844011032	0.0195171272182006
9840	0.161897844011032	0.0195171272182006
9841	0.174557796448834	0.0210433112376006
9842	0.203695425732419	0.0735930034310285
9843	0.203695425732419	0.0735930034310285
9844	0.203695425732419	0.0735930034310285
9845	0.174873310067196	0.0198196361598075
9846	0.173536135762487	0.018482461855099
9847	0.173536135762487	0.018482461855099
9848	0.179388253461418	0.020518026523751
9849	0.179388253461418	0.020518026523751
9850	0.201664706351059	0.0325946860171088
9851	0.201664706351059	0.0325946860171088
9852	0.185095635136939	0.0299166582967836
9853	0.185095635136939	0.0299166582967836
9854	0.193754614294681	0.0385756374545254
9855	0.163372713679784	0.00819373683962851
9856	0.168189973638952	0.0130109967987967
9857	0.198875873543198	0.0436968967030429
9858	0.189697806393572	0.0117351509727154
9859	0.192774890029204	0.00581142249886777
9860	0.192774890029204	0.00581142249886777
9861	0.1965171182629	0.00955365073256368
9862	0.203637422028809	0.0166739544984724
9863	0.203637422028809	0.0166739544984724
9864	0.203637422028809	0.0166739544984724
9865	0.181425903460495	0.0238022677445393
9866	0.199433586939006	0.0261647953408687
9867	0.190200175665729	0.0193112591383261
9868	0.159043446559572	0.0161478778871487
9869	0.222072998028988	0.0225473462238
9870	0.224215542232897	0.0246898904277095
9871	0.238859777958033	0.0393341261528454
9872	0.22028186212169	0.0362748162455404
9873	0.228938286267496	0.0453192756323857
9874	0.188981334304298	0.00542298758526519
9875	0.188981334304298	0.00542298758526519
9876	0.212687620691806	0.0165685892234263
9877	0.212687620691806	0.0165685892234263
9878	0.192291705587602	0.0106626066052972
9879	0.182337941271233	0.0101106687418154
9880	0.178002506171767	0.00577523364234981
9881	0.178002506171767	0.00577523364234981
9882	0.16944563855256	0.014389756428242
9883	0.159644693496511	0.0135574351402592
9884	0.22799382528077	0.0529498239575356
9885	0.231049012588445	0.0536593678668914
9886	0.192558823191791	0.0447203154599448
9887	0.178575990194942	0.0414729093308576
9888	0.17453811661703	0.0133356354684494
9889	0.163630854433078	0.0125022629349119
9890	0.162445238008645	0.0124116755678193
9891	0.208560925138056	0.0566611861356187
9892	0.208560925138056	0.0566611861356187
9893	0.208560925138056	0.0566611861356187
9894	0.212892820794101	0.060993081791664
9895	0.212892820794101	0.060993081791664
9896	0.22599841251106	0.0810124952113543
9897	0.167446564278544	0.022460646978838
9898	0.157085366548375	0.0146260287985312
9899	0.157085366548375	0.0146260287985312
9900	0.180135506331805	0.00875894917491595
9901	0.190620062898956	0.0140159347615351
9902	0.180012164356056	0.0132359559299623
9903	0.180012164356056	0.0132359559299623
9904	0.180012164356056	0.0132359559299623
9905	0.180012164356056	0.0132359559299623
9906	0.180012164356056	0.0132359559299623
9907	0.190602218175176	0.0238260097490827
9908	0.190602218175176	0.0238260097490827
9909	0.190602218175176	0.0238260097490827
9910	0.178612136774762	0.023788379935057
9911	0.178612136774762	0.023788379935057
9912	0.159259500904488	0.00648245584562103
9913	0.142633909971104	0.00580573226856011
9914	0.246209676608004	0.0110932010481664
9915	0.175171793111994	0.00789252455764765
9916	0.180661082943785	0.00604415118788614
9917	0.171904781074308	0.00575120258222349
9918	0.215649642256995	0.0494960637649099
9919	0.201570233524839	0.0354166550327541
9920	0.215826073880053	0.0379214602871491
9921	0.215826073880053	0.0379214602871491
9922	0.150404793251301	0.0205082006997852
9923	0.159738378005474	0.022164843141605
9924	0.175663590575854	0.0243745803570855
9925	0.196744646325564	0.0272997277123175
9926	0.201026862084283	0.0315819434710359
9927	0.201026862084283	0.0315819434710359
9928	0.190965086522605	0.0300012073260628
9929	0.211646582668986	0.0332503345094618
9930	0.211646582668986	0.0332503345094618
9931	0.238823518082625	0.0375199153458263
9932	0.238823518082625	0.0375199153458263
9933	0.239717124326746	0.0376603036580876
9934	0.239717124326746	0.0376603036580876
9935	0.19331923419468	0.00449049841400499
9936	0.19331923419468	0.00449049841400499
9937	0.222561057248767	0.0337323214680926
9938	0.209123529327944	0.0316956713139058
9939	0.198251780068124	0.0300479017288484
9940	0.198251780068124	0.0300479017288484
9941	0.179457449737372	0.0271993513115766
9942	0.179457449737372	0.0271993513115766
9943	0.197877720586702	0.0299912076475411
9944	0.197877720586702	0.0299912076475411
9945	0.197877720586702	0.0299912076475411
9946	0.197877720586702	0.0299912076475411
9947	0.197877720586702	0.0299912076475411
9948	0.217953217095253	0.0676839694719349
9949	0.222894282308917	0.0726250346855986
9950	0.209992034720603	0.0597227870972846
9951	0.207499956172679	0.0590140274686379
9952	0.207499956172679	0.0590140274686379
9953	0.206216442284546	0.0586489896862316
9954	0.203517235043399	0.0578813216191598
9955	0.18604661181408	0.04130393005889
9956	0.190566502243829	0.0423073841737693
9957	0.190638650104952	0.0315557430786015
9958	0.190638650104952	0.0315557430786015
9959	0.167173367199183	0.00809046017283227
9960	0.198933881560356	0.04461416993409
9961	0.198933881560356	0.04461416993409
9962	0.166787934015594	0.0366503110166425
9963	0.189178412335261	0.0415704390766881
9964	0.189178412335261	0.0415704390766881
9965	0.189178412335261	0.0415704390766881
9966	0.212222008000849	0.0466340844361097
9967	0.167991061351326	0.0024031377865863
9968	0.188995213274204	0.0017057977633261
9969	0.18922693692974	0.00193752141886177
9970	0.19215511715692	0.00486570164604237
9971	0.19215511715692	0.00486570164604237
9972	0.19215511715692	0.00486570164604237
9973	0.194105907857262	0.00681649234638474
9974	0.194105907857262	0.00681649234638474
9975	0.194105907857262	0.00681649234638474
9976	0.1678325288066	0.00167656845585339
9977	0.1678325288066	0.00167656845585339
9978	0.1678325288066	0.00167656845585339
9979	0.1678325288066	0.00167656845585339
9980	0.1678325288066	0.00167656845585339
9981	0.1678325288066	0.00167656845585339
9982	0.173322277207701	0.00173140847444397
9983	0.173322277207701	0.00173140847444397
9984	0.175198089839765	0.00360722110650787
9985	0.218501867876456	0.0469109991431989
9986	0.218501867876456	0.0469109991431989
9987	0.18481036696791	0.0132194982346531
9988	0.18481036696791	0.0132194982346531
9989	0.18481036696791	0.0132194982346531
9990	0.18481036696791	0.0132194982346531
9991	0.18481036696791	0.0132194982346531
9992	0.191620331227147	0.0124306592240604
9993	0.191403708117999	0.0122140361149124
9994	0.191403708117999	0.0122140361149124
9995	0.191403708117999	0.0122140361149124
9996	0.188473941902477	0.0120270790767417
9997	0.184417311971562	0.00797044914582618
9998	0.201898886886926	0.00872599645514469
9999	0.176672825337044	0.0168269712546756
10000	0.183781604247587	0.0175040375672528
10001	0.180438139722122	0.0171855936789315
10002	0.208867542476098	0.0319792030044656
10003	0.19238322544424	0.0211742521952892
10004	0.19238322544424	0.0211742521952892
10005	0.19238322544424	0.0211742521952892
10006	0.216631728079828	0.0454227548308773
10007	0.17037804895199	0.0357244084913435
10008	0.165181701663206	0.0176993083447988
10009	0.225521408445922	0.0241647404418695
10010	0.172245192274247	0.0184561651700803
10011	0.182386748016115	0.0285977209119483
10012	0.179573149744312	0.0223107048119443
10013	0.186924206352596	0.0232240220549554
10014	0.167336649700422	0.0207904054754381
10015	0.209912289702235	0.0260801302344714
10016	0.195573632817583	0.0117414733498188
10017	0.226478168519663	0.0215658569571625
10018	0.214269108461665	0.00935679689916454
10019	0.211452886945093	0.00923381690945531
10020	0.211452886945093	0.00923381690945531
10021	0.211452886945093	0.00923381690945531
10022	0.211452886945093	0.00923381690945531
10023	0.218513836282251	0.0162947662466137
10024	0.202011224214679	0.0150641521551916
10025	0.202011224214679	0.0150641521551916
10026	0.191452840789332	0.00605391771932667
10027	0.19798145912704	0.0125825360570345
10028	0.214195225916002	0.0287963028459974
10029	0.214195225916002	0.0287963028459974
10030	0.214195225916002	0.0287963028459974
10031	0.206189593883616	0.0277200295374194
10032	0.206189593883616	0.0277200295374194
10033	0.208662766546498	0.0280525216771776
10034	0.166798860307009	0.00683730304635804
10035	0.170253892252008	0.0102923349913571
10036	0.170253892252008	0.0102923349913571
10037	0.181305001932945	0.0213434446722943
10038	0.194606922833048	0.00714576211891277
10039	0.165068780349755	0.00606115250406758
10040	0.199632229006774	0.00733028609148982
10041	0.172494841643199	0.00633382968692883
10042	0.173546640340627	0.00738562838435676
10043	0.193249447263671	0.0315609855066441
10044	0.194847905413686	0.0331594436566582
10045	0.183103844055083	0.0311608256058554
10046	0.193559695882113	0.0329402146570472
10047	0.197810302535565	0.0336635878518091
10048	0.195586040567203	0.033285060357449
10049	0.200791690148539	0.0384907099387853
10050	0.200791690148539	0.0384907099387853
10051	0.177772009922494	0.0340779584259671
10052	0.193323693363268	0.049629641866741
10053	0.171562893506861	0.0335179712577033
10054	0.180743842470523	0.0244694788406137
10055	0.180743842470523	0.0244694788406137
10056	0.176369179786512	0.0200948161566025
10057	0.164026905555463	0.00775254192555334
10058	0.190138285196504	0.0456723006428843
10059	0.192959686091964	0.0484937015383442
10060	0.167901974586332	0.0301664033598598
10061	0.178189925225979	0.00715378284355685
10062	0.197313137137797	0.0344762015425059
10063	0.19850023467143	0.0346836211518326
10064	0.186622748607849	0.0228061350882511
10065	0.186622748607849	0.0228061350882511
10066	0.17703213285231	0.0132155193327124
10067	0.17703213285231	0.0132155193327124
10068	0.190537344819789	0.0147712595322291
10069	0.186843894602972	0.0144849276754817
10070	0.174205260774556	0.0132548062381299
10071	0.175830813986224	0.0148803594497975
10072	0.172928763150404	0.0119783086139772
10073	0.193403986586391	0.0324535320499645
10074	0.193403986586391	0.0324535320499645
10075	0.193403986586391	0.0324535320499645
10076	0.22288403375974	0.0619335792233134
10077	0.22288403375974	0.0619335792233134
10078	0.192867922669999	0.0535928956723499
10079	0.220291865166673	0.0612132841164331
10080	0.240855983747418	0.0669275088897118
10081	0.20624999693834	0.0573114202471698
10082	0.217344062657987	0.0603941677484873
10083	0.217344062657987	0.0603941677484873
10084	0.217344062657987	0.0603941677484873
10085	0.217344062657987	0.0603941677484873
10086	0.217344062657987	0.0603941677484873
10087	0.178887330032529	0.0497080586694672
10088	0.178887330032529	0.0497080586694672
10089	0.213443760666056	0.0430217383716012
10090	0.192086149697445	0.0216641274029904
10091	0.192086149697445	0.0216641274029904
10092	0.191678493489271	0.0212564711948163
10093	0.191678493489271	0.0212564711948163
10094	0.176665792756525	0.030170384212197
10095	0.176665792756525	0.030170384212197
10096	0.176665792756525	0.030170384212197
10097	0.176665792756525	0.030170384212197
10098	0.176665792756525	0.030170384212197
10099	0.176665792756525	0.030170384212197
10100	0.185834113898527	0.0118363689158221
10101	0.187557088406583	0.032744324455444
10102	0.173162976757895	0.0302313537856776
10103	0.18608975191167	0.0128716652247612
10104	0.185198961957281	0.0119808752703719
10105	0.178578388671976	0.00536030198506687
10106	0.178578388671976	0.00536030198506687
10107	0.178578388671976	0.00536030198506687
10108	0.186321865137439	0.0131037784505304
10109	0.186321865137439	0.0131037784505304
10110	0.186321865137439	0.0131037784505304
10111	0.228496356255132	0.0770000842782711
10112	0.228496356255132	0.0770000842782711
10113	0.240464061456473	0.0790174285133825
10114	0.186795713200133	0.0613817999454757
10115	0.185856746853104	0.0610732519414479
10116	0.179440991293937	0.058965009640352
10117	0.194388015739227	0.0638766601732418
10118	0.168698614940732	0.0361754874957677
10119	0.17853493643386	0.0382847740794426
10120	0.17853493643386	0.0382847740794426
10121	0.179656225637839	0.0185126931205082
10122	0.214062516786827	0.0271552947778439
10123	0.193628054340202	0.0314049333486925
10124	0.193628054340202	0.0314049333486925
10125	0.194131756548166	0.0319086355566566
10126	0.235595376433368	0.0387238396185865
10127	0.169471306344654	0.0278552991412324
10128	0.169471306344654	0.0278552991412324
10129	0.176231878974726	0.0385431445272525
10130	0.230756776704887	0.0504681210171681
10131	0.195307022280555	0.0427150117830063
10132	0.22683384050276	0.0496101474320857
10133	0.181232353270801	0.0396367832299646
10134	0.162095251000916	0.0233561164248989
10135	0.153044013968994	0.0164079605560734
10136	0.166540222647917	0.0299041692349972
10137	0.187763823470459	0.0062106564940747
10138	0.188575526872776	0.00623750517511286
10139	0.186960503402855	0.00462248170519244
10140	0.186960503402855	0.00462248170519244
10141	0.186960503402855	0.00462248170519244
10142	0.212528188200363	0.036018682490846
10143	0.212528188200363	0.036018682490846
10144	0.204840965630017	0.0283314599205003
10145	0.192453658193122	0.0159441524836052
10146	0.201452022842262	0.016689637393666
10147	0.201452022842262	0.016689637393666
10148	0.199931709840498	0.0135621294149999
10149	0.199931709840498	0.0135621294149999
10150	0.199931709840498	0.0135621294149999
10151	0.199931709840498	0.0135621294149999
10152	0.195974592673209	0.00960501224771117
10153	0.170128343599183	0.00833824834976354
10154	0.170128343599183	0.00833824834976354
10155	0.165743936693239	0.00812336191241415
10156	0.143595449913374	0.00681367615390994
10157	0.143595449913374	0.00681367615390994
10158	0.143595449913374	0.00681367615390994
10159	0.177803690559487	0.0082316190836577
10160	0.177803690559487	0.0082316190836577
10161	0.213116568612841	0.0655714227104582
10162	0.213116568612841	0.0655714227104582
10163	0.160391894045275	0.0128467481428925
10164	0.191118678923832	0.043573533021449
10165	0.191118678923832	0.043573533021449
10166	0.199184394704761	0.0454124518278206
10167	0.215483255133834	0.0515542166177445
10168	0.172543066309673	0.00861402779358287
10169	0.176480974532483	0.012551936016393
10170	0.198058213336118	0.0140865837119372
10171	0.198058213336118	0.0140865837119372
10172	0.192872870441819	0.00890124081763812
10173	0.192872870441819	0.00890124081763812
10174	0.202815740336198	0.0188441107120174
10175	0.202815740336198	0.0188441107120174
10176	0.204121948597241	0.0201503189730599
10177	0.217171225989405	0.0336541130917798
10178	0.209206277023696	0.0256891641260713
10179	0.209206277023696	0.0256891641260713
10180	0.179529978962349	0.0220451085919928
10181	0.187523249203147	0.0230266299595215
10182	0.182143685124223	0.0176470658805983
10183	0.173959775523946	0.00946315628032129
10184	0.183950376078229	0.0100066302765062
10185	0.182767176857714	0.00882343105599212
10186	0.183459020466597	0.00288441566459994
10187	0.183011613949142	0.00243700914714549
10188	0.189521427448463	0.00894682264646623
10189	0.186786632460111	0.00621202765811415
10190	0.182376277481457	0.0018016726794601
10191	0.168548116326543	0.00233987100082738
10192	0.212021042515454	0.0224897713092968
10193	0.182205214907156	0.0193271081304326
10194	0.183749427598093	0.0194909078639876
10195	0.183749427598093	0.0194909078639876
10196	0.174722270852376	0.0157623558171495
10197	0.22513707039902	0.0203104652540734
10198	0.201520552311838	0.0144567881820095
10199	0.174695516132092	0.0125323995200272
10200	0.168841554407174	0.00667843779510949
10201	0.172183271195132	0.0100201545830666
10202	0.181320809545909	0.0191576929338442
10203	0.171904806891418	0.00974169027935346
10204	0.172920700827411	0.0107575842153455
10205	0.210027959373161	0.0478648427610962
10206	0.181709475719183	0.0283282972843602
10207	0.180391839109861	0.027010660675038
10208	0.180391839109861	0.027010660675038
10209	0.180391839109861	0.027010660675038
10210	0.180391839109861	0.027010660675038
10211	0.162526708172847	0.00914552973802404
10212	0.162526708172847	0.00914552973802404
10213	0.213947000673005	0.0475014250559877
10214	0.167388464749217	0.0371643004506257
10215	0.178446368168617	0.0266125855377338
10216	0.178446368168617	0.0266125855377338
10217	0.183100703736034	0.0312669211051506
10218	0.181871719924595	0.0310570555006624
10219	0.181871719924595	0.0310570555006624
10220	0.181871719924595	0.0310570555006624
10221	0.181871719924595	0.0310570555006624
10222	0.177301578016865	0.0264869135929327
10223	0.177301578016865	0.0264869135929327
10224	0.209544955181275	0.0311832301626271
10225	0.135599320471584	0.0201790819373498
10226	0.135599320471584	0.0201790819373498
10227	0.135599320471584	0.0201790819373498
10228	0.135599320471584	0.0201790819373498
10229	0.138558565142287	0.0206194590754881
10230	0.138558565142287	0.0206194590754881
10231	0.138558565142287	0.0206194590754881
10232	0.138558565142287	0.0206194590754881
10233	0.138558565142287	0.0206194590754881
10234	0.137487401754135	0.0204600549302267
10235	0.137487401754135	0.0204600549302267
10236	0.137487401754135	0.0204600549302267
10237	0.138779792203963	0.0206523807670482
10238	0.129032695182913	0.011862517479682
10239	0.119293562785218	0.00212338508198733
10240	0.118792402988438	0.00162222528520756
10241	0.119646309164013	0.00247613146078228
10242	0.138419795611486	0.00357609910268652
10243	0.156843358940647	0.00120522796710733
10244	0.156843358940647	0.00120522796710733
10245	0.156843358940647	0.00120522796710733
10246	0.184104388807887	0.000791095400074737
10247	0.257392807013686	0.0414643383923391
10248	0.256882894824466	0.0413821947931862
10249	0.24410897476822	0.0286082747369404
10250	0.207830549451193	0.0243566360600809
10251	0.187348409366213	0.00387449597510104
10252	0.187348409366213	0.00387449597510104
10253	0.190737481522835	0.00726356813172262
10254	0.192726910483278	0.00285741343033513
10255	0.19105658386496	0.00283264878433806
10256	0.188890931812922	0.00066699673229983
10257	0.188890931812922	0.00066699673229983
10258	0.188838066674768	0.000614131594146116
10259	0.188838066674768	0.000614131594146116
10260	0.166954503808367	0.000542962747814481
10261	0.170113286221963	0.000562574150878074
10262	0.170113286221963	0.000562574150878074
10263	0.170113286221963	0.000562574150878074
10264	0.171304006198786	0.00175329412770103
10265	0.163868570321735	0.00167719254461836
10266	0.171361576154615	0.00917019837749856
10267	0.205319709012998	0.0431283312358818
10268	0.218503287844697	0.0383045947174769
10269	0.218503287844697	0.0383045947174769
10270	0.218503287844697	0.0383045947174769
10271	0.186512205813199	0.0326964162599468
10272	0.161768173495175	0.00322972485704682
10273	0.161768173495175	0.00322972485704682
10274	0.161565214452617	0.00302676581448951
10275	0.16680263014799	0.00312488366019493
10276	0.237317509929041	0.0484636268875217
10277	0.237317509929041	0.0484636268875217
10278	0.191242974472502	0.0390545483241689
10279	0.180062224250664	0.0367712793515772
10280	0.182627567601114	0.0372951591234986
10281	0.165828015386401	0.0204956069087848
10282	0.165828015386401	0.0204956069087848
10283	0.202655564915506	0.0573231564378904
10284	0.202655564915506	0.0573231564378904
10285	0.202655564915506	0.0573231564378904
10286	0.202655564915506	0.0573231564378904
10287	0.202655564915506	0.0573231564378904
10288	0.202655564915506	0.0573231564378904
10289	0.205334406483659	0.0600019980060437
10290	0.178497338597489	0.0180723630726811
10291	0.203679464351372	0.0320804039096778
10292	0.203679464351372	0.0320804039096778
10293	0.17442684384106	0.0274729886045765
10294	0.220157444986756	0.0399648234381535
10295	0.210473338924656	0.0382068833923311
10296	0.196411667468695	0.0219040948092102
10297	0.223545719405419	0.0249301209808721
10298	0.223545719405419	0.0249301209808721
10299	0.223545719405419	0.0249301209808721
10300	0.206606312211115	0.00799071378656845
10301	0.199967506226743	0.00135190780219606
10302	0.200428270427439	0.00181267200289259
10303	0.171751948905407	0.00441744527430656
10304	0.186496079261204	0.00880154835969607
10305	0.167989595090547	0.00310950370545062
10306	0.172530605742976	0.00765051435787986
10307	0.172530605742976	0.00765051435787986
10308	0.172530605742976	0.00765051435787986
10309	0.173063801201956	0.00767415781230879
10310	0.170454127068384	0.00755843718788799
10311	0.170454127068384	0.00755843718788799
10312	0.178469284918116	0.01557359503762
10313	0.190754375542102	0.0166456171867881
10314	0.190754375542102	0.0166456171867881
10315	0.160945385165893	0.0140444236827497
10316	0.162455968626588	0.0155550071434446
10317	0.162455968626588	0.0155550071434446
10318	0.177847183559728	0.0309462220765847
10319	0.218287379510226	0.0713864180270828
10320	0.218287379510226	0.0713864180270828
10321	0.218287379510226	0.0713864180270828
10322	0.206545603635092	0.0422121639212557
10323	0.182561390626168	0.0150585786501209
10324	0.182561390626168	0.0150585786501209
10325	0.258823642687776	0.0731176258435569
10326	0.258823642687776	0.0731176258435569
10327	0.258823642687776	0.0731176258435569
10328	0.214028934367651	0.0283229175234322
10329	0.19293798956756	0.0184160139122316
10330	0.19293798956756	0.0184160139122316
10331	0.186320661343285	0.0117986856879561
10332	0.18544663456578	0.0109246589104511
10333	0.18544663456578	0.0109246589104511
10334	0.197385666944895	0.0265002996375395
10335	0.197385666944895	0.0265002996375395
10336	0.197385666944895	0.0265002996375395
10337	0.197385666944895	0.0265002996375395
10338	0.197385666944895	0.0265002996375395
10339	0.182937836721356	0.0245605851893624
10340	0.196205391304568	0.0378281397725745
10341	0.183520015338541	0.0251427638065476
10342	0.205249978423052	0.0281198305224097
10343	0.201509933790703	0.0243797858900605
10344	0.178952772091234	0.0216506957545254
10345	0.186071792129357	0.0225119941580908
10346	0.185522787071107	0.0224455724908265
10347	0.185522787071107	0.0224455724908265
10348	0.212233636168856	0.0269403036178706
10349	0.21928969532536	0.0278359786835828
10350	0.221892892814236	0.0304391761724585
10351	0.203242444262032	0.0338957955088941
10352	0.199011969754328	0.0296653210011895
10353	0.199011969754328	0.0296653210011895
10354	0.196183567472178	0.0292437108753059
10355	0.196183567472178	0.0292437108753059
10356	0.196183567472178	0.0292437108753059
10357	0.196183567472178	0.0292437108753059
10358	0.176643533388619	0.0263310147988913
10359	0.177122922383877	0.0264024739600981
10360	0.213345853059263	0.0266272768097498
10361	0.160774945633098	0.0200660051276263
10362	0.185537070052726	0.0231565172320999
10363	0.179385955151984	0.0170054023313581
10364	0.199698088569869	0.00961711584794581
10365	0.199698088569869	0.00961711584794581
10366	0.199698088569869	0.00961711584794581
10367	0.199698088569869	0.00961711584794581
10368	0.208842207723997	0.0187612350020733
10369	0.192036535819248	0.0172515058941076
10370	0.210574797257178	0.018916881313939
10371	0.210574797257178	0.018916881313939
10372	0.214235750656656	0.0225778347134174
10373	0.216409216739637	0.0247513007963979
10374	0.222326859125427	0.0254281173798266
10375	0.205101726145878	0.00820298440027757
10376	0.212362235577251	0.00849336638156454
10377	0.212362235577251	0.00849336638156454
10378	0.223495908698375	0.00893865442787484
10379	0.223304769754926	0.00893100988094265
10380	0.223304769754926	0.00893100988094265
10381	0.236503767585586	0.0221300077116021
10382	0.226816001943625	0.0124422420696419
10383	0.226816001943625	0.0124422420696419
10384	0.226816001943625	0.0124422420696419
10385	0.212220197745339	0.0116415731244176
10386	0.232355224271951	0.0317765996510304
10387	0.238152020120625	0.0325693619464307
10388	0.221021342104745	0.0302265925993372
10389	0.221021342104745	0.0302265925993372
10390	0.197070818129892	0.0352510340279265
10391	0.177174798482249	0.0153550143802827
10392	0.197373959150141	0.0355541750481749
10393	0.175454730581495	0.0316057307204317
10394	0.16813134596467	0.0302865247839807
10395	0.156651761783137	0.0188069406024472
10396	0.156651761783137	0.0188069406024472
10397	0.156651761783137	0.0188069406024472
10398	0.186314986189139	0.0223681804706144
10399	0.172515353543763	0.0207114555889852
10400	0.180566435049383	0.0216780340043066
10401	0.180566435049383	0.0216780340043066
10402	0.189144135262164	0.0075603823750863
10403	0.189144135262164	0.0075603823750863
10404	0.189144135262164	0.0075603823750863
10405	0.189144135262164	0.0075603823750863
