"Iteration"	"speciation"	"extinction"
3582	0.215664659981869	0.0255487381694835
3583	0.210737743863177	0.0249650704980623
3584	0.188859682359351	0.0223732834845382
3585	0.182446802549524	0.0216135809575344
3586	0.19859639976985	0.0377421306150716
3587	0.19859639976985	0.0377421306150716
3588	0.19859639976985	0.0377421306150716
3589	0.17367497881411	0.0128207096593316
3590	0.176610401124477	0.0410667937591833
3591	0.176610401124477	0.0410667937591833
3592	0.215160475439922	0.0500307502489133
3593	0.208988667457671	0.0485956345144231
3594	0.202174379375744	0.0258770407246266
3595	0.208391814556557	0.0320944759054396
3596	0.183782454564545	0.0283043821678684
3597	0.201757425347608	0.0310727119505212
3598	0.17608968219486	0.0271196163554957
3599	0.17608968219486	0.0271196163554957
3600	0.227061068607684	0.051706060631636
3601	0.227061068607684	0.051706060631636
3602	0.227061068607684	0.051706060631636
3603	0.227061068607684	0.051706060631636
3604	0.163530551780074	0.0372389713362744
3605	0.163530551780074	0.0372389713362744
3606	0.163530551780074	0.0372389713362744
3607	0.163530551780074	0.0372389713362744
3608	0.163040634648382	0.0320068506205078
3609	0.159904113347373	0.0288703293194992
3610	0.199211002427093	0.0359671000560425
3611	0.193013200880396	0.0348481008760692
3612	0.199665141307136	0.04150004130281
3613	0.199665141307136	0.04150004130281
3614	0.202062095054747	0.0419982438376919
3615	0.180012828087877	0.0374153432681117
3616	0.229248363798953	0.0476488610078585
3617	0.187126417402986	0.00552691461189078
3618	0.187126417402986	0.00552691461189078
3619	0.189694784029474	0.00809528123837918
3620	0.19209477578612	0.0104952729950249
3621	0.158769777426318	0.00867453136416295
3622	0.160940328225355	0.0108450821631998
3623	0.176861355946358	0.0096148019027191
3624	0.182410159483998	0.00991645427062077
3625	0.184044115768627	0.0100052818492082
3626	0.184044115768627	0.0100052818492082
3627	0.181065952162535	0.00702711824311608
3628	0.181065952162535	0.00702711824311608
3629	0.181065952162535	0.00702711824311608
3630	0.185695798202575	0.0116569642831557
3631	0.195335545960571	0.0122620948052314
3632	0.180001575118632	0.0112995121719484
3633	0.179223764955442	0.0104235381760606
3634	0.156833934075864	0.00912136010281879
3635	0.156833934075864	0.00912136010281879
3636	0.208254806219269	0.0122499471399879
3637	0.208254806219269	0.0122499471399879
3638	0.204985180480039	0.0120576214827786
3639	0.204985180480039	0.0120576214827786
3640	0.2130868973313	0.0125341800072748
3641	0.220589428710547	0.0199936900786295
3642	0.210398795652022	0.00980305702010472
3643	0.206378277561935	0.00961573005387688
3644	0.187415134185656	0.0295023114512365
3645	0.207659679829421	0.0326891452860081
3646	0.192793435751544	0.0303489470688186
3647	0.192793435751544	0.0303489470688186
3648	0.192793435751544	0.0303489470688186
3649	0.213432518436779	0.0509880297540529
3650	0.230099090221593	0.0549695957510538
3651	0.225056518547605	0.0432709128179944
3652	0.159466613778046	0.00230468350403624
3653	0.182144591554543	0.00163963331236523
3654	0.182144591554543	0.00163963331236523
3655	0.17976060537197	0.00131238594928553
3656	0.1592069058863	0.00279489973475781
3657	0.158820407861996	0.00240840171045342
3658	0.192403726679434	0.00665822404454601
3659	0.186755337446582	0.0145168848480969
3660	0.186755337446582	0.0145168848480969
3661	0.186755337446582	0.0145168848480969
3662	0.244900397370989	0.0726619447725042
3663	0.233935427639318	0.0694086383931439
3664	0.273303677647275	0.0936402022252796
3665	0.255715215988065	0.0760517405660699
3666	0.207768490324017	0.061792002728002
3667	0.200467000569243	0.0596204815596967
3668	0.200467000569243	0.0596204815596967
3669	0.184428476759576	0.043581957750029
3670	0.210838186700129	0.02422452400843
3671	0.217816854944236	0.031203192252537
3672	0.204097961753132	0.0174842990614332
3673	0.204097961753132	0.0174842990614332
3674	0.205554715893257	0.0189410532015576
3675	0.196835745644411	0.018137634614791
3676	0.183990656686964	0.0169540105258739
3677	0.183990656686964	0.0169540105258739
3678	0.209792293422359	0.0288993298963595
3679	0.212294727931281	0.0352762877164155
3680	0.202974313625484	0.0259558734106185
3681	0.193230414701981	0.0247098467461266
3682	0.180647082337955	0.0121265143821008
3683	0.148436594250891	0.00996428213352491
3684	0.144222898650452	0.0057505865330858
3685	0.143226370071401	0.00475405795403442
3686	0.161985320704824	0.00537671660567592
3687	0.160829670571142	0.0042210664719941
3688	0.207120658654179	0.0506799716633319
3689	0.207120658654179	0.0506799716633319
3690	0.195663003345909	0.0392223163550614
3691	0.185389713596087	0.0289490266052391
3692	0.174973641038062	0.0185329540472148
3693	0.174973641038062	0.0185329540472148
3694	0.183860987281997	0.0194742888594949
3695	0.173061681478005	0.00867498305550289
3696	0.177107401274577	0.0127207028520752
3697	0.177107401274577	0.0127207028520752
3698	0.200918974346959	0.0144309642150356
3699	0.200918974346959	0.0144309642150356
3700	0.220702376773449	0.0342143666415257
3701	0.187005451462955	0.0289905037447122
3702	0.187005451462955	0.0289905037447122
3703	0.187005451462955	0.0289905037447122
3704	0.193537867456565	0.0300031909623482
3705	0.193537867456565	0.0300031909623482
3706	0.221231744826245	0.0362373722052225
3707	0.209617015052562	0.034334899817263
3708	0.188810566467543	0.0309268399918689
3709	0.188810566467543	0.0309268399918689
3710	0.188810566467543	0.0309268399918689
3711	0.221092002132569	0.063208275656895
3712	0.19695606822244	0.0563080225988342
3713	0.19695606822244	0.0563080225988342
3714	0.19695606822244	0.0563080225988342
3715	0.157569642959809	0.0169215973362037
3716	0.177888832697242	0.0372407870736367
3717	0.193348664723722	0.0527006191001158
3718	0.193348664723722	0.0527006191001158
3719	0.193348664723722	0.0527006191001158
3720	0.183821793551724	0.0431737479281186
3721	0.183821793551724	0.0431737479281186
3722	0.183821793551724	0.0431737479281186
3723	0.238508062411995	0.0978600167883888
3724	0.165070964760565	0.0244229191369591
3725	0.165182346296739	0.0244393984872511
3726	0.171897527058246	0.0311545792487583
3727	0.202943009556743	0.0622000617472555
3728	0.165375954923952	0.024633007114464
3729	0.174042395989222	0.0259238870644304
3730	0.167740901547041	0.0249852696124715
3731	0.167740901547041	0.0249852696124715
3732	0.206146748095272	0.0307058805180571
3733	0.220247337401083	0.0448064698238677
3734	0.220247337401083	0.0448064698238677
3735	0.21691531998573	0.0441286140116917
3736	0.22515770912107	0.0458054213884668
3737	0.198327288688532	0.0403471196552522
3738	0.208000353994324	0.0423149795796563
3739	0.200530382083972	0.0407953104888248
3740	0.200530382083972	0.0407953104888248
3741	0.176938969814798	0.0172038982196514
3742	0.176938969814798	0.0172038982196514
3743	0.198406377323204	0.0192911890759334
3744	0.194906381405077	0.0157911931578068
3745	0.194906381405077	0.0157911931578068
3746	0.194906381405077	0.0157911931578068
3747	0.181997526628369	0.0266209061562759
3748	0.181997526628369	0.0266209061562759
3749	0.181997526628369	0.0266209061562759
3750	0.188971401129271	0.0100889407679135
3751	0.218247662038996	0.0133902849337332
3752	0.218247662038996	0.0133902849337332
3753	0.227976441292036	0.0195351725461141
3754	0.201900003004787	0.017300697271202
3755	0.201900003004787	0.017300697271202
3756	0.201900003004787	0.017300697271202
3757	0.201900003004787	0.017300697271202
3758	0.182030901050572	0.0155981251422042
3759	0.176369502300613	0.01149234933823
3760	0.182823885628089	0.0179467326657063
3761	0.171901785098574	0.00702463213619121
3762	0.171901785098574	0.00702463213619121
3763	0.154078839601705	0.0189256613311154
3764	0.179658205681991	0.0220676010079168
3765	0.207696575254898	0.0255115825967269
3766	0.223630079416624	0.041445086758453
3767	0.223630079416624	0.041445086758453
3768	0.168155227935631	0.0356920080228786
3769	0.168155227935631	0.0356920080228786
3770	0.157461319466825	0.0143625188043957
3771	0.226672625388277	0.0269962867666477
3772	0.260923030388575	0.0459488002059028
3773	0.154185361488123	0.0271521925800953
3774	0.154185361488123	0.0271521925800953
3775	0.163111908935085	0.0287241662941755
3776	0.240357801597313	0.0423272433524847
3777	0.213982039766412	0.0312534202774119
3778	0.213982039766412	0.0312534202774119
3779	0.213982039766412	0.0312534202774119
3780	0.190750657612798	0.00802203812379712
3781	0.199417157680549	0.00838650865728546
3782	0.199417157680549	0.00838650865728546
3783	0.215385294165077	0.0243546451418139
3784	0.236556518573323	0.02674857672233
3785	0.255286908431269	0.0288665114686479
3786	0.255286908431269	0.0288665114686479
3787	0.229460802077613	0.00304040511499226
3788	0.229460802077613	0.00304040511499226
3789	0.179258929597444	0.0103225404528222
3790	0.179258929597444	0.0103225404528222
3791	0.163646746997032	0.00942352032137599
3792	0.198820961316571	0.0114490107726749
3793	0.217157939915136	0.02978598937124
3794	0.191265235003184	0.00389328445928827
3795	0.225754922931314	0.0117688557134214
3796	0.18994195166361	0.0216811787076321
3797	0.190273696206522	0.00327902504965979
3798	0.190273696206522	0.00327902504965979
3799	0.164611897132496	0.00283679008150247
3800	0.170724477506466	0.00894937045547276
3801	0.170724477506466	0.00894937045547276
3802	0.170724477506466	0.00894937045547276
3803	0.196753957743354	0.0349788506923611
3804	0.196753957743354	0.0349788506923611
3805	0.196753957743354	0.0349788506923611
3806	0.196753957743354	0.0349788506923611
3807	0.196753957743354	0.0349788506923611
3808	0.230434117813444	0.0686590107624502
3809	0.195953842228388	0.0583854382769592
3810	0.180454235631825	0.0537672521063302
3811	0.180454235631825	0.0537672521063302
3812	0.148360969585159	0.0328980752225427
3813	0.145368835548804	0.0322345890584986
3814	0.150358812294969	0.033341083784255
3815	0.264439361996685	0.0530065447047178
3816	0.255063950006595	0.0386322497920195
3817	0.275347907193769	0.0417044789361429
3818	0.208968751171411	0.0316506232800503
3819	0.215383757627811	0.0380656297364493
3820	0.215383757627811	0.0380656297364493
3821	0.215383757627811	0.0380656297364493
3822	0.233541155326932	0.0412746589845441
3823	0.205960963071561	0.0136944667291734
3824	0.217218418990512	0.0249519226481243
3825	0.217218418990512	0.0249519226481243
3826	0.217548914733422	0.0252824183910349
3827	0.197228353990801	0.0229208671083501
3828	0.197625217587137	0.0233177307046863
3829	0.218664233556104	0.0443567466736537
3830	0.17675419867697	0.03585516061184
3831	0.17675419867697	0.03585516061184
3832	0.201741463920423	0.0608424258552928
3833	0.201741463920423	0.0608424258552928
3834	0.265429547691573	0.0811717692777641
3835	0.265429547691573	0.0811717692777641
3836	0.195107520333258	0.0457036046323286
3837	0.195107520333258	0.0457036046323286
3838	0.195107520333258	0.0457036046323286
3839	0.19639647878042	0.0469925630794907
3840	0.154971136909405	0.00514889830900338
3841	0.155391830906231	0.00556959230582929
3842	0.155391830906231	0.00556959230582929
3843	0.231523925059427	0.0677792676465434
3844	0.207888744867063	0.0608600034550723
3845	0.207888744867063	0.0608600034550723
3846	0.17853439036842	0.0315056489564297
3847	0.17853439036842	0.0315056489564297
3848	0.17853439036842	0.0315056489564297
3849	0.210198278649703	0.0370933194703687
3850	0.210198278649703	0.0370933194703687
3851	0.210143238283399	0.0370382791040647
3852	0.218575139208422	0.0385244230427893
3853	0.196292439915438	0.0345970407375235
3854	0.167421529109579	0.0295084694318226
3855	0.167421529109579	0.0295084694318226
3856	0.191674066466149	0.0537610067883923
3857	0.191674066466149	0.0537610067883923
3858	0.191674066466149	0.0537610067883923
3859	0.229165449893733	0.0912523902159766
3860	0.194803759813295	0.0526246539620451
3861	0.164077488827308	0.0218983829760588
3862	0.193886472076673	0.0258767991255683
3863	0.193886472076673	0.0258767991255683
3864	0.177520259696109	0.00951058674500362
3865	0.185988859913071	0.0179791869619664
3866	0.185988859913071	0.0179791869619664
3867	0.185988859913071	0.0179791869619664
3868	0.18700870619627	0.0189990332451647
3869	0.18700870619627	0.0189990332451647
3870	0.181138159395027	0.00777930162101128
3871	0.170410719013898	0.0233604495514919
3872	0.170410719013898	0.0233604495514919
3873	0.170410719013898	0.0233604495514919
3874	0.170410719013898	0.0233604495514919
3875	0.153467653208816	0.00641738374640965
3876	0.147295493077289	0.00615928948823783
3877	0.201029297063942	0.0084062153591086
3878	0.220487890630669	0.0188023317091702
3879	0.169711280782944	0.00991905774260144
3880	0.183756229024826	0.0107399380751307
3881	0.183756229024826	0.0107399380751307
3882	0.183756229024826	0.0107399380751307
3883	0.206900692323044	0.0338844013733482
3884	0.206900692323044	0.0338844013733482
3885	0.206900692323044	0.0338844013733482
3886	0.253527336852496	0.0805110459028004
3887	0.19135955468727	0.0183432637375748
3888	0.168882456999799	0.0161886635577702
3889	0.188744813958936	0.0180923572404131
3890	0.188744813958936	0.0180923572404131
3891	0.188744813958936	0.0180923572404131
3892	0.170698387041962	0.0163624956572178
3893	0.206993628948041	0.0393901480433514
3894	0.206993628948041	0.0393901480433514
3895	0.206993628948041	0.0393901480433514
3896	0.182906690837506	0.0153032099328164
3897	0.139249784317926	0.0114715070268388
3898	0.139249784317926	0.0114715070268388
3899	0.157306463514112	0.0129590304962289
3900	0.161987097897527	0.0176396648796441
3901	0.200021143181245	0.0556737101633619
3902	0.200021143181245	0.0556737101633619
3903	0.200021143181245	0.0556737101633619
3904	0.200021143181245	0.0556737101633619
3905	0.152310146756206	0.0079627137383234
3906	0.159972533965039	0.0156251009471558
3907	0.159972533965039	0.0156251009471558
3908	0.159972533965039	0.0156251009471558
3909	0.159972533965039	0.0156251009471558
3910	0.159651670562698	0.0155937610481897
3911	0.198163038251511	0.0193553068138037
3912	0.218374260165224	0.0213294105854934
3913	0.186696384042001	0.0074556269845314
3914	0.201981984379767	0.0419789061737692
3915	0.163214141366975	0.0339215952735381
3916	0.163214141366975	0.0339215952735381
3917	0.163214141366975	0.0339215952735381
3918	0.163214141366975	0.0339215952735381
3919	0.159824206806904	0.0305316607134668
3920	0.191040548220191	0.0364950048387891
3921	0.195897885444493	0.0149327262034181
3922	0.195897885444493	0.0149327262034181
3923	0.179093956073055	0.0136518115275098
3924	0.172025553637373	0.00939880939591494
3925	0.172480523766938	0.00985377952547972
3926	0.135923266355677	0.00770183068480457
3927	0.135923266355677	0.00770183068480457
3928	0.162602064925672	0.00921353353722445
3929	0.165270438921282	0.0118819075328347
3930	0.206246821807854	0.0148278523470806
3931	0.206246821807854	0.0148278523470806
3932	0.194900367495248	0.00348139803447429
3933	0.217339802290913	0.0259208328301393
3934	0.203428663575787	0.0120096941150135
3935	0.187358874663438	0.00841244248660747
3936	0.17626336166552	0.0183493299197474
3937	0.176357760102673	0.0217989472799778
3938	0.205392133988074	0.023471167048382
3939	0.205392133988074	0.023471167048382
3940	0.205392133988074	0.023471167048382
3941	0.186953537446904	0.00503257050721212
3942	0.144642498318348	0.000883790148480341
3943	0.184665835276885	0.00448233806743344
3944	0.184665835276885	0.00448233806743344
3945	0.188699263535587	0.0045802402538294
3946	0.186388748953587	0.00226972567182944
3947	0.173949157177047	0.00211824409925168
3948	0.174318615147434	0.00248770206963817
3949	0.178598826112837	0.00676791303504183
3950	0.208349815983514	0.0365189029057186
3951	0.203156285971403	0.0298649414678568
3952	0.178434500991694	0.0262307213507206
3953	0.229557454083795	0.0773536744428211
3954	0.229557454083795	0.0773536744428211
3955	0.195965983340591	0.0500555299879242
3956	0.222206150432446	0.0567580476818838
3957	0.218829916493351	0.0558956573001261
3958	0.2009115265519	0.0513187685474961
3959	0.200150905774194	0.0582626951221359
3960	0.200150905774194	0.0582626951221359
3961	0.200150905774194	0.0582626951221359
3962	0.161303821279155	0.0290849654113319
3963	0.232548518399657	0.0419312175029332
3964	0.199367285733391	0.00874998483666781
3965	0.219590816572439	0.0173936021691022
3966	0.221778650035241	0.0291719291538897
3967	0.21118189115746	0.0277780713628249
3968	0.230794840770758	0.0395998498544424
3969	0.230794840770758	0.0395998498544424
3970	0.230794840770758	0.0395998498544424
3971	0.18278473748102	0.0242083850737376
3972	0.18278473748102	0.0242083850737376
3973	0.167447075079081	0.00692711499968419
3974	0.184480039107671	0.0239600790282738
3975	0.184480039107671	0.0239600790282738
3976	0.188544031619518	0.0280240715401206
3977	0.188544031619518	0.0280240715401206
3978	0.172842031973437	0.0123220718940395
3979	0.161444938802008	0.0115095623450718
3980	0.161444938802008	0.0115095623450718
3981	0.167132386664762	0.0119150258811012
3982	0.167132386664762	0.0119150258811012
3983	0.167132386664762	0.0119150258811012
3984	0.199380647418324	0.0142140348832876
3985	0.140654071294299	0.00935476693352545
3986	0.172172829856742	0.0408735254959684
3987	0.166828678183314	0.0396048333343775
3988	0.185368923667943	0.0440062548429166
3989	0.196289017669434	0.0465986658578234
3990	0.174530373281486	0.041433202138092
3991	0.174530373281486	0.041433202138092
3992	0.174530373281486	0.041433202138092
3993	0.195566446900287	0.0349515159403728
3994	0.195566446900287	0.0349515159403728
3995	0.195566446900287	0.0349515159403728
3996	0.195566446900287	0.0349515159403728
3997	0.185751414509098	0.033197379346324
3998	0.185751414509098	0.033197379346324
3999	0.169645751509405	0.0170917163466304
4000	0.169645751509405	0.0170917163466304
4001	0.167722322522214	0.00572510798101349
4002	0.167722322522214	0.00572510798101349
4003	0.221060581797523	0.0682797231962261
4004	0.194296927532701	0.0415160689314038
4005	0.189542747654673	0.040500227548656
4006	0.181693863931412	0.0326513438253947
4007	0.173406078654711	0.031161985182426
4008	0.177408529465099	0.0351644359928146
4009	0.177769222938753	0.0355251294664679
4010	0.177769222938753	0.0355251294664679
4011	0.177769222938753	0.0355251294664679
4012	0.203359229458539	0.0316443593616392
4013	0.210982619239634	0.0328306211626361
4014	0.219752506156585	0.0416005080795872
4015	0.205665324214564	0.0529545669251464
4016	0.25732640890327	0.0662562276548845
4017	0.220230048824686	0.0567046822499272
4018	0.220230048824686	0.0567046822499272
4019	0.227350396558165	0.0638250299834054
4020	0.170657523300296	0.00713215672553637
4021	0.152159275939147	0.00635907390576934
4022	0.218597149500786	0.00913566012118733
4023	0.159833000328625	0.00314671679921463
4024	0.169135222930714	0.0124489394013038
4025	0.241285076678955	0.0845987931495444
4026	0.241285076678955	0.0845987931495444
4027	0.160233765459598	0.0203338046282017
4028	0.227101013213992	0.0288193167046576
4029	0.177424058467021	0.0190128626083382
4030	0.179038323423977	0.00916295484492083
4031	0.192529038041091	0.0226536694620351
4032	0.208316637525223	0.0384412689461672
4033	0.208316637525223	0.0384412689461672
4034	0.17931498644844	0.00943961786938405
4035	0.223009929839079	0.0531345612600229
4036	0.187033928408028	0.0445628844144751
4037	0.187033928408028	0.0445628844144751
4038	0.187033928408028	0.0445628844144751
4039	0.187033928408028	0.0445628844144751
4040	0.165346479071405	0.0393956117904179
4041	0.200570795807033	0.0675693965987846
4042	0.200570795807033	0.0675693965987846
4043	0.200570795807033	0.0675693965987846
4044	0.200570795807033	0.0675693965987846
4045	0.165246298280625	0.0035574821484138
4046	0.167401815561249	0.00571299942903757
4047	0.189463021912165	0.00646589245390771
4048	0.186636855359532	0.0036397259012742
4049	0.184155453756124	0.00115832429786655
4050	0.186069266812063	0.00307213735380525
4051	0.189531883262956	0.00312930764056429
4052	0.180646803767094	0.00298260859091233
4053	0.172203685420522	0.00284320663754567
4054	0.172203685420522	0.00284320663754567
4055	0.172203685420522	0.00284320663754567
4056	0.17467262068668	0.00531214190370405
4057	0.179441850399724	0.0100813716167481
4058	0.253434320968629	0.0958224633457486
4059	0.253434320968629	0.0958224633457486
4060	0.253434320968629	0.0958224633457486
4061	0.160647621100839	0.00303576347795803
4062	0.190033856595203	0.00359107615459248
4063	0.190447316663319	0.00400453622270862
4064	0.203516908134105	0.0170741276934946
4065	0.22873991057805	0.0588047873533551
4066	0.179687414200502	0.0461943005723494
4067	0.179687414200502	0.0461943005723494
4068	0.193697442173529	0.0430943763807457
4069	0.226952870036739	0.0143893423138513
4070	0.180622374583774	0.0114518806349789
4071	0.166643836201266	0.01056560863586
4072	0.192545639250944	0.00743942793537142
4073	0.167582218947544	0.0181486605034796
4074	0.167582218947544	0.0181486605034796
4075	0.167582218947544	0.0181486605034796
4076	0.182216689439809	0.0327831309957444
4077	0.190688718552256	0.0343073582278765
4078	0.171103070685969	0.0307836477400448
4079	0.213812508044953	0.0734930850990288
4080	0.213812508044953	0.0734930850990288
4081	0.213812508044953	0.0734930850990288
4082	0.213812508044953	0.0734930850990288
4083	0.213812508044953	0.0734930850990288
4084	0.213812508044953	0.0734930850990288
4085	0.190231828659766	0.0653877740833418
4086	0.210865659523345	0.0858086555666554
4087	0.210865659523345	0.0858086555666554
4088	0.163228453228216	0.038171449271527
4089	0.173472981093502	0.0203372464439936
4090	0.200763618182455	0.0235366865446539
4091	0.19808503186606	0.0290314374274232
4092	0.19808503186606	0.0290314374274232
4093	0.19808503186606	0.0290314374274232
4094	0.191771097602337	0.0281060641886108
4095	0.191771097602337	0.0281060641886108
4096	0.191771097602337	0.0281060641886108
4097	0.205658376854818	0.0419933434410923
4098	0.205658376854818	0.0419933434410923
4099	0.172930599941591	0.0353106651228111
4100	0.198168871386353	0.0274930239338303
4101	0.190982174947587	0.0203063274950643
4102	0.190982174947587	0.0203063274950643
4103	0.190982174947587	0.0203063274950643
4104	0.179776269220193	0.00910042176767036
4105	0.173975852468975	0.00330000501645186
4106	0.186692431071337	0.00354121534871555
4107	0.18370570854701	0.0184817012797925
4108	0.18370570854701	0.0184817012797925
4109	0.186398005540831	0.00858495931316538
4110	0.183324784778487	0.00844341554970854
4111	0.187197098960659	0.0123157297318812
4112	0.18287194318074	0.00799057395196142
4113	0.242739167602059	0.0678577983732813
4114	0.264981280821184	0.0740755869944128
4115	0.250507544743734	0.0596018509169628
4116	0.235504811574545	0.0428998018709831
4117	0.257978493314726	0.0469936311542126
4118	0.239555633232124	0.0436377037650591
4119	0.167636767687316	0.0305368882784015
4120	0.206225415766834	0.0375662366217003
4121	0.206225415766834	0.0375662366217003
4122	0.206225415766834	0.0375662366217003
4123	0.179553988250121	0.0327077415937925
4124	0.16896082620515	0.030778080157671
4125	0.195516115453107	0.0356154193175267
4126	0.195516115453107	0.0356154193175267
4127	0.214809640233369	0.0720166553097811
4128	0.2139356999754	0.0717236598266587
4129	0.162095355206166	0.0328699213843718
4130	0.206157145957417	0.0418048325433386
4131	0.187543495066594	0.0231911816525153
4132	0.179955597778422	0.0156032843643437
4133	0.181574838056903	0.0172225246428238
4134	0.16389640133705	0.0155457101936827
4135	0.171520621487584	0.0231699303442166
4136	0.171520621487584	0.0231699303442166
4137	0.182355488625778	0.0246335626159721
4138	0.161751099527192	0.00402917351738701
4139	0.208808176040195	0.0461655982990151
4140	0.208840974762449	0.0461983970212693
4141	0.208840974762449	0.0461983970212693
4142	0.208840974762449	0.0461983970212693
4143	0.208840974762449	0.0461983970212693
4144	0.172940127176069	0.0366490852867146
4145	0.201044493488114	0.0426048997915263
4146	0.209195852707292	0.0507562590107046
4147	0.209195852707292	0.0507562590107046
4148	0.201518417042852	0.0430788233462642
4149	0.201518417042852	0.0430788233462642
4150	0.222621362927157	0.0475900243132827
4151	0.189928697922593	0.0148973593087186
4152	0.193928994121853	0.0152111288994834
4153	0.196782727284744	0.0107324451647023
4154	0.193256036301572	0.00720575418153088
4155	0.232493971897574	0.0464436897775327
4156	0.254564359398562	0.0673891290816874
4157	0.248730631290451	0.0658448050552065
4158	0.217886346015224	0.0350005197799787
4159	0.198791428205573	0.0224531738207843
4160	0.199916540840581	0.0225802534931315
4161	0.153848727730873	0.00419849517871331
4162	0.167990853280039	0.00354739041526453
4163	0.203133758374934	0.0386902955101597
4164	0.204029402716776	0.0183818494593996
4165	0.204029402716776	0.0183818494593996
4166	0.204029402716776	0.0183818494593996
4167	0.206221655492142	0.0299665035389085
4168	0.206221655492142	0.0299665035389085
4169	0.177524270581375	0.0257964260345182
4170	0.177524270581375	0.0257964260345182
4171	0.168311782682691	0.0244577399951726
4172	0.189507872957222	0.027537788560911
4173	0.193251294453975	0.0280817530309001
4174	0.178336253531081	0.013166712108006
4175	0.167547430614855	0.0123701644486854
4176	0.167547430614855	0.0123701644486854
4177	0.167547430614855	0.0123701644486854
4178	0.169015367740832	0.0124785434526607
4179	0.191395325056672	0.0348585007685008
4180	0.228387187197168	0.0393226131375641
4181	0.216797151540161	0.0437327292066999
4182	0.211004488644253	0.0379400663107912
4183	0.159133883938394	0.0308697775494402
4184	0.174694540495912	0.0338883301955867
4185	0.155890957924505	0.0150847476241801
4186	0.155890957924505	0.0150847476241801
4187	0.155890957924505	0.0150847476241801
4188	0.148841887992497	0.00803567769217229
4189	0.148841887992497	0.00803567769217229
4190	0.156764398378554	0.0084633982810058
4191	0.16497551485623	0.0166745147586812
4192	0.188303136420814	0.0400021363232658
4193	0.188303136420814	0.0400021363232658
4194	0.188303136420814	0.0400021363232658
4195	0.151858364675806	0.00355736457825729
4196	0.156592081164337	0.00513520529693814
4197	0.161564563912117	0.0101076880447178
4198	0.186434523732961	0.0178686522884483
4199	0.186434523732961	0.0178686522884483
4200	0.186434523732961	0.0178686522884483
4201	0.186434523732961	0.0178686522884483
4202	0.163904328332655	0.0123574475182955
4203	0.163904328332655	0.0123574475182955
4204	0.213634782888422	0.0163164124106076
4205	0.222710685172643	0.0253923146948286
4206	0.220302439882096	0.0229840694042815
4207	0.170250634954569	0.00335344436614833
4208	0.17673553371698	0.00983834312855905
4209	0.17673553371698	0.00983834312855905
4210	0.144046897191286	0.0080186636573129
4211	0.205439111319241	0.0174250309803967
4212	0.168120174026913	0.0142596958390088
4213	0.205334296211711	0.0230564415073918
4214	0.205334296211711	0.0230564415073918
4215	0.213918228081313	0.0316403733769942
4216	0.156100109586123	0.0294502638478173
4217	0.165076023592544	0.0311436837721548
4218	0.165985308726417	0.0320529689060277
4219	0.192079903581842	0.0603213798108685
4220	0.192079903581842	0.0603213798108685
4221	0.192079903581842	0.0603213798108685
4222	0.186265105069806	0.0401346696307091
4223	0.186265105069806	0.0401346696307091
4224	0.165688736125846	0.0357010653361423
4225	0.165688736125846	0.0357010653361423
4226	0.184732250722613	0.039804384455751
4227	0.160099193398234	0.0151713271313714
4228	0.166123946371509	0.0211960801046467
4229	0.184447196259185	0.0235339794916989
4230	0.173629672721599	0.0221537504491994
4231	0.191950677213073	0.0370667467391957
4232	0.191950677213073	0.0370667467391957
4233	0.191950677213073	0.0370667467391957
4234	0.191950677213073	0.0370667467391957
4235	0.191950677213073	0.0370667467391957
4236	0.255278980366347	0.0492957954119426
4237	0.255278980366347	0.0492957954119426
4238	0.221312498661609	0.0153293137072051
4239	0.221312498661609	0.0153293137072051
4240	0.219733677397514	0.0137504924431103
4241	0.229891199387081	0.0143861297792369
4242	0.212313268424262	0.0132861381451257
4243	0.211503965866825	0.0106450820169854
4244	0.174336884117292	0.0049039261368949
4245	0.174336884117292	0.0049039261368949
4246	0.189709969313358	0.00994866210532658
4247	0.189709969313358	0.00994866210532658
4248	0.189709969313358	0.00994866210532658
4249	0.233091197817512	0.0533298906094808
4250	0.183096843680603	0.00333553647257172
4251	0.183096843680603	0.00333553647257172
4252	0.183057472775782	0.00329616556775076
4253	0.197311683463152	0.0175503762551208
4254	0.197311683463152	0.0175503762551208
4255	0.197311683463152	0.0175503762551208
4256	0.197311683463152	0.0175503762551208
4257	0.197311683463152	0.0175503762551208
4258	0.197311683463152	0.0175503762551208
4259	0.192885538448091	0.0131242312400599
4260	0.196764215564837	0.017002908356806
4261	0.191239232573655	0.0114779253656243
4262	0.197596419082251	0.00408196355808239
4263	0.197815490513717	0.00430103498954832
4264	0.199825523958826	0.00631106843465729
4265	0.199825523958826	0.00631106843465729
4266	0.200443538141637	0.00692908261746778
4267	0.20082422642726	0.00730977090309132
4268	0.173521162061832	0.018621389767554
4269	0.174929476132772	0.0200297038384934
4270	0.189197163565531	0.0342973912712529
4271	0.208788351882195	0.0228124307704918
4272	0.208788351882195	0.0228124307704918
4273	0.208788351882195	0.0228124307704918
4274	0.178807069011504	0.0195366448670518
4275	0.204796053692145	0.045525629547693
4276	0.234148164039394	0.0520505272594457
4277	0.187594781411496	0.0361673785294314
4278	0.187594781411496	0.0361673785294314
4279	0.187594781411496	0.0361673785294314
4280	0.187594781411496	0.0361673785294314
4281	0.174068442575927	0.033559564958593
4282	0.163167485125601	0.022658607508267
