"Iteration"	"speciation"	"extinction"
5530	0.200882444913673	0.0290995453523123
5531	0.200882444913673	0.0290995453523123
5532	0.209480729273697	0.0303450805995268
5533	0.193548610529549	0.0216058170508618
5534	0.193548610529549	0.0216058170508618
5535	0.179318152457225	0.00737535897853754
5536	0.179318152457225	0.00737535897853754
5537	0.174999195748906	0.00305640227021914
5538	0.190039375214772	0.00229616914114928
5539	0.190039375214772	0.00229616914114928
5540	0.18908296704476	0.00133976097113786
5541	0.190777269071939	0.00303406299831682
5542	0.164198343933979	0.0026113599494242
5543	0.164198343933979	0.0026113599494242
5544	0.169069170679943	0.00748218669538841
5545	0.169941270876925	0.00835428689236976
5546	0.201897927060278	0.0223188223183326
5547	0.176482784224504	0.0168010286825482
5548	0.247899569670375	0.0882178141284194
5549	0.196375877085247	0.0698825360892989
5550	0.196375877085247	0.0698825360892989
5551	0.146871684880434	0.0186616821772963
5552	0.156569288464252	0.0367247077925741
5553	0.150992607227596	0.0354166480135625
5554	0.173311677165731	0.0406517827562691
5555	0.173311677165731	0.0406517827562691
5556	0.173311677165731	0.0406517827562691
5557	0.224622825685846	0.0526872652853528
5558	0.165690762301953	0.0330911951717974
5559	0.165690762301953	0.0330911951717974
5560	0.189344793415548	0.0567452262853924
5561	0.211733870232174	0.0634550660827414
5562	0.20094630351342	0.0602221125724699
5563	0.197264963453802	0.0591188423375286
5564	0.189118401749799	0.0469301366383418
5565	0.189118401749799	0.0469301366383418
5566	0.198933072013144	0.0493656680951295
5567	0.205224495303383	0.0556570913853692
5568	0.205224495303383	0.0556570913853692
5569	0.201268461752403	0.0435668083141635
5570	0.201268461752403	0.0435668083141635
5571	0.201268461752403	0.0435668083141635
5572	0.201268461752403	0.0435668083141635
5573	0.212854586680717	0.0551529332424773
5574	0.218840779869084	0.0567040208579385
5575	0.216522035268204	0.0561032089695363
5576	0.205475474438125	0.0532409251845307
5577	0.205475474438125	0.0532409251845307
5578	0.205475474438125	0.0532409251845307
5579	0.169205196283341	0.016970647029747
5580	0.169205196283341	0.016970647029747
5581	0.169205196283341	0.016970647029747
5582	0.152441183108273	0.0181575332709738
5583	0.14878641026006	0.0145027604227611
5584	0.14878641026006	0.0145027604227611
5585	0.155226084235494	0.0209424343981951
5586	0.172844298922288	0.0233194080048457
5587	0.179446717179864	0.013462855735938
5588	0.179446717179864	0.013462855735938
5589	0.179446717179864	0.013462855735938
5590	0.177395486419476	0.0114116249755503
5591	0.181281926566239	0.015298065122313
5592	0.181281926566239	0.015298065122313
5593	0.181281926566239	0.015298065122313
5594	0.221076481704676	0.0550926202607502
5595	0.221076481704676	0.0550926202607502
5596	0.184539678275074	0.0281097098171206
5597	0.19744169879977	0.0410117303418173
5598	0.19744169879977	0.0410117303418173
5599	0.167780837209769	0.0348507052664166
5600	0.166169454272653	0.0345159958160008
5601	0.175330536390745	0.0436770779340935
5602	0.207865613995857	0.0517819816742114
5603	0.236590513392807	0.0589377213156708
5604	0.19631565319612	0.0186628611189835
5605	0.214585064553661	0.0369322724765244
5606	0.214585064553661	0.0369322724765244
5607	0.214585064553661	0.0369322724765244
5608	0.214585064553661	0.0369322724765244
5609	0.229458799954896	0.0871308091808078
5610	0.229458799954896	0.0871308091808078
5611	0.263147603581799	0.12081961280771
5612	0.198235313061084	0.0910162716393897
5613	0.198235313061084	0.0910162716393897
5614	0.195965989706408	0.0899743515712778
5615	0.195965989706408	0.0899743515712778
5616	0.169219752830753	0.0632281146956223
5617	0.170450673862689	0.0644590357275584
5618	0.170450673862689	0.0644590357275584
5619	0.206825155335447	0.0782147103030238
5620	0.206825155335447	0.0782147103030238
5621	0.206825155335447	0.0782147103030238
5622	0.156415762551783	0.0278053175193597
5623	0.253362292515484	0.124751847483061
5624	0.208150224088751	0.0795397790563275
5625	0.150722577543918	0.0221121325114947
5626	0.150835223768169	0.0280129531335748
5627	0.22754842976715	0.0422600460253429
5628	0.214022331231691	0.0287339474898833
5629	0.185193276115425	0.0117490020509865
5630	0.185193276115425	0.0117490020509865
5631	0.191055038745654	0.0176107646812151
5632	0.232556367144149	0.0444264154262958
5633	0.220549793507493	0.03241984178964
5634	0.209687019470457	0.0308230621686907
5635	0.209687019470457	0.0308230621686907
5636	0.223966672015705	0.0451027147139389
5637	0.224934603222445	0.0452976380241234
5638	0.236965019306454	0.0477203396682724
5639	0.181431580631473	0.0437887791711241
5640	0.212524436361867	0.0481947252423344
5641	0.210236967179842	0.0476759898412896
5642	0.231740334451994	0.0627961495588923
5643	0.231740334451994	0.0627961495588923
5644	0.194120347370611	0.0251761624775091
5645	0.203594336267853	0.0228702982129441
5646	0.159011209994485	0.0116560146750015
5647	0.159011209994485	0.0116560146750015
5648	0.159011209994485	0.0116560146750015
5649	0.204689359678713	0.015004364662809
5650	0.204689359678713	0.015004364662809
5651	0.184038986226875	0.0272895366816354
5652	0.181628208406585	0.0269320634575817
5653	0.181628208406585	0.0269320634575817
5654	0.181628208406585	0.0269320634575817
5655	0.181628208406585	0.0269320634575817
5656	0.188222448393229	0.0279098658118132
5657	0.185904474819134	0.0274890145090036
5658	0.178444524330283	0.0200290640201527
5659	0.178444524330283	0.0200290640201527
5660	0.176587936390702	0.0181724760805709
5661	0.196107058410065	0.0201811680969147
5662	0.206154620689913	0.030228730376763
5663	0.206154620689913	0.030228730376763
5664	0.211858859233207	0.0359329689200566
5665	0.211858859233207	0.0359329689200566
5666	0.17615364624101	0.0110961237348345
5667	0.17615364624101	0.0110961237348345
5668	0.189294789723766	0.0119238996975436
5669	0.213561474254599	0.0361905842283773
5670	0.213561474254599	0.0361905842283773
5671	0.18745763555335	0.0100867455271285
5672	0.187195924181456	0.00982503415523377
5673	0.197801085636501	0.0204301956102792
5674	0.205520359646629	0.0545680070384283
5675	0.194533582436671	0.0516508919791055
5676	0.181399951794033	0.0385172613364674
5677	0.165638256542918	0.00614815657072959
5678	0.183474707741387	0.00681020951020828
5679	0.183474707741387	0.00681020951020828
5680	0.181239562710472	0.00457506447929306
5681	0.187073624619668	0.010409126388489
5682	0.187073624619668	0.010409126388489
5683	0.187073624619668	0.010409126388489
5684	0.204670569257805	0.0280060710266263
5685	0.202608002847956	0.025943504616777
5686	0.20971170980356	0.0268531185096559
5687	0.20971170980356	0.0268531185096559
5688	0.20971170980356	0.0268531185096559
5689	0.16982227359626	0.0217453648283695
5690	0.170232778391898	0.0221558696240079
5691	0.170232778391898	0.0221558696240079
5692	0.205120462777535	0.0505863623747713
5693	0.217200384481507	0.0535654863904905
5694	0.193836572669818	0.0517498579687332
5695	0.193836572669818	0.0517498579687332
5696	0.193836572669818	0.0517498579687332
5697	0.195283597059808	0.0489979592354323
5698	0.195283597059808	0.0489979592354323
5699	0.195283597059808	0.0489979592354323
5700	0.23678568796661	0.0859929191018219
5701	0.23678568796661	0.0859929191018219
5702	0.217837995157104	0.0670452262923159
5703	0.184018269808326	0.0332255009435377
5704	0.184018269808326	0.0332255009435377
5705	0.194737583600463	0.0439448147356749
5706	0.202642755735777	0.0518499868709891
5707	0.187176072907031	0.0363833040422428
5708	0.187176072907031	0.0363833040422428
5709	0.187176072907031	0.0363833040422428
5710	0.187483042215999	0.0341837582703832
5711	0.187483042215999	0.0341837582703832
5712	0.185537963458193	0.0322386795125767
5713	0.212068156189961	0.0368485090318012
5714	0.199930491376123	0.0324782285905012
5715	0.163669593942755	0.0144885221621046
5716	0.16289872721398	0.0137176554333297
5717	0.195071090658016	0.0110725110944537
5718	0.197461957864744	0.0134633783011821
5719	0.186128502597764	0.00212992303420209
5720	0.18458659443107	0.0021122785269126
5721	0.18458659443107	0.0021122785269126
5722	0.185820597271396	0.0033462813672391
5723	0.190291703693163	0.00381764078729761
5724	0.178638838629092	0.00462850865859313
5725	0.178638838629092	0.00462850865859313
5726	0.176356400646472	0.00499194768457885
5727	0.178759314893679	0.00887387340418252
5728	0.218076627937007	0.0391096475952007
5729	0.206330804461194	0.0370031631855684
5730	0.232105710885724	0.0416256095091324
5731	0.220060728638531	0.0295806272619395
5732	0.253589492545994	0.0586601393129381
5733	0.218101513523802	0.0231721602907454
5734	0.218101513523802	0.0231721602907454
5735	0.218101513523802	0.0231721602907454
5736	0.176821021135449	0.0181653875010738
5737	0.199587069602425	0.0232708470866081
5738	0.170496747743981	0.0198790620725962
5739	0.170496747743981	0.0198790620725962
5740	0.189660508314576	0.0411838649997008
5741	0.189660508314576	0.0411838649997008
5742	0.189660508314576	0.0411838649997008
5743	0.189660508314576	0.0411838649997008
5744	0.189660508314576	0.0411838649997008
5745	0.194793253865684	0.0422984159504134
5746	0.164054307956105	0.0115594700408346
5747	0.225233419510676	0.0158702261310018
5748	0.225233419510676	0.0158702261310018
5749	0.253483103973014	0.0441199105933391
5750	0.262453898106441	0.0530907047267663
5751	0.252597126293093	0.0510968194551924
5752	0.201863406063796	0.0117369318795093
5753	0.231194232989426	0.0239430420406887
5754	0.184947944255194	0.0191536629066504
5755	0.184947944255194	0.0191536629066504
5756	0.184947944255194	0.0191536629066504
5757	0.222175817340132	0.0240246356824169
5758	0.209273737574239	0.011122555916524
5759	0.209273737574239	0.011122555916524
5760	0.186334579903678	0.00990337730946983
5761	0.186334579903678	0.00990337730946983
5762	0.186542554560134	0.0101113519659264
5763	0.2332886888677	0.00681170891637864
5764	0.145781344893397	0.00425661480490883
5765	0.148207508605283	0.00668277851679528
5766	0.169089772191051	0.0292010391357384
5767	0.20872773397403	0.0360463359167754
5768	0.20872773397403	0.0360463359167754
5769	0.200991490038013	0.0283100919807592
5770	0.219875842262312	0.0471944442050583
5771	0.207495905792317	0.0348145077350627
5772	0.19922298022736	0.0334264426068713
5773	0.173159461818139	0.0290533993904476
5774	0.173159461818139	0.0290533993904476
5775	0.173159461818139	0.0290533993904476
5776	0.212689359563134	0.068583297135443
5777	0.183815558727262	0.0397094962995709
5778	0.183815558727262	0.0397094962995709
5779	0.222673347018117	0.0753680353755968
5780	0.159920272324214	0.0126149606816938
5781	0.162908295545948	0.0128506643539696
5782	0.162908295545948	0.0128506643539696
5783	0.162908295545948	0.0128506643539696
5784	0.2076170365157	0.0163774155360713
5785	0.212166401229711	0.0167362822148222
5786	0.185917488018823	0.0292982061774169
5787	0.190318286984273	0.0482683228603221
5788	0.201261050515461	0.05921108639151
5789	0.210558573206003	0.0685086090820525
5790	0.170765949863842	0.0555614408172377
5791	0.136496912190923	0.0444114597463876
5792	0.136496912190923	0.0444114597463876
5793	0.186863426933822	0.0607990131801336
5794	0.201506477569225	0.0655633645740236
5795	0.146804403770748	0.0477651674606202
5796	0.146804403770748	0.0477651674606202
5797	0.276556943319826	0.0899822373904894
5798	0.204127395473949	0.0664161222529771
5799	0.204127395473949	0.0664161222529771
5800	0.204127395473949	0.0664161222529771
5801	0.204127395473949	0.0664161222529771
5802	0.194201399513619	0.0631865402576098
5803	0.194201399513619	0.0631865402576098
5804	0.201129961079423	0.0654408588948674
5805	0.207941669406824	0.0888886437188057
5806	0.191880517745658	0.0728274920576395
5807	0.191880517745658	0.0728274920576395
5808	0.191880517745658	0.0728274920576395
5809	0.211768232133975	0.0803757954428724
5810	0.17538143835864	0.043989001667537
5811	0.17538143835864	0.043989001667537
5812	0.17538143835864	0.043989001667537
5813	0.17538143835864	0.043989001667537
5814	0.17538143835864	0.043989001667537
5815	0.173368932389293	0.0419764956981908
5816	0.173368932389293	0.0419764956981908
5817	0.173368932389293	0.0419764956981908
5818	0.173368932389293	0.0419764956981908
5819	0.173368932389293	0.0419764956981908
5820	0.1681110424264	0.0407034429524233
5821	0.179926481080989	0.0435642248873486
5822	0.218152867094491	0.0528196878237535
5823	0.173514391527342	0.0420117146085134
5824	0.173514391527342	0.0420117146085134
5825	0.172393988170893	0.0417404398995787
5826	0.170861647965336	0.0413694260670526
5827	0.209186299340711	0.0506486812451414
5828	0.203234994813021	0.0492077373259376
5829	0.203234994813021	0.0492077373259376
5830	0.170170713031757	0.0134255427078586
5831	0.165786416160499	0.00904124583660007
5832	0.165786416160499	0.00904124583660007
5833	0.165786416160499	0.00904124583660007
5834	0.167316195596656	0.0105710252727575
5835	0.158967797874293	0.0100435741016655
5836	0.158967797874293	0.0100435741016655
5837	0.15781356605854	0.00888934228591217
5838	0.190684461476735	0.0417602377041067
5839	0.180079387357716	0.039437707527027
5840	0.180079387357716	0.039437707527027
5841	0.171951521203548	0.0325261603230132
5842	0.186810717666426	0.0353369095565172
5843	0.186810717666426	0.0353369095565172
5844	0.19821038639715	0.0523618188796653
5845	0.19821038639715	0.0523618188796653
5846	0.234031046916436	0.0618246677865973
5847	0.232486080477606	0.0602797013477672
5848	0.235229536837898	0.0609910330959704
5849	0.196797844427088	0.0225593406851606
5850	0.201478935598373	0.0230959437705182
5851	0.222599070635967	0.0442160788081122
5852	0.187176117530191	0.0371798226293859
5853	0.168378102796556	0.0334458694797893
5854	0.217080820152718	0.0821485868359509
5855	0.148354683019853	0.0134224497030859
5856	0.178037867011937	0.0431056336951697
5857	0.197097074602102	0.0621648412853351
5858	0.170119089763401	0.0351868564466339
5859	0.161362179940105	0.0264299466233376
5860	0.205738545986942	0.0222828336943339
5861	0.203432316989991	0.0199766046973824
5862	0.181752969847416	0.0178477406389455
5863	0.181752969847416	0.0178477406389455
5864	0.178282307814999	0.0143770786065287
5865	0.176917989441491	0.0130127602330201
5866	0.178825441053604	0.0149202118451332
5867	0.178825441053604	0.0149202118451332
5868	0.178825441053604	0.0149202118451332
5869	0.211689142905739	0.0477839136972678
5870	0.199541619533505	0.0450418920683511
5871	0.2093500215169	0.054850294051746
5872	0.232030187681466	0.0607925613333783
5873	0.232030187681466	0.0607925613333783
5874	0.197564679516414	0.0517625013228838
5875	0.209794155377235	0.0549666583714685
5876	0.178982909715339	0.0241554127095733
5877	0.184950900971492	0.0249608487820384
5878	0.177552383410425	0.0175623312209704
5879	0.181104160968471	0.0198415614046181
5880	0.19246990585669	0.0312073062928373
5881	0.19246990585669	0.0312073062928373
5882	0.19246990585669	0.0312073062928373
5883	0.19246990585669	0.0312073062928373
5884	0.223176367128352	0.0399129201494416
5885	0.223596238427127	0.0403327914482168
5886	0.197929862165306	0.0584281481416029
5887	0.210261959817503	0.0562448448634114
5888	0.210261959817503	0.0562448448634114
5889	0.210261959817503	0.0562448448634114
5890	0.178208896509675	0.038705440383281
5891	0.167933562524101	0.0284301063977072
5892	0.194879587286521	0.032991900594629
5893	0.185177175088247	0.0313493426272677
5894	0.185177175088247	0.0313493426272677
5895	0.18352816953477	0.0310701762555721
5896	0.18352816953477	0.0310701762555721
5897	0.18352816953477	0.0310701762555721
5898	0.18352816953477	0.0310701762555721
5899	0.170223012949657	0.0177650196704592
5900	0.170223012949657	0.0177650196704592
5901	0.190222642059813	0.0377646487806155
5902	0.190222642059813	0.0377646487806155
5903	0.177265124071359	0.0475182117206772
5904	0.177265124071359	0.0475182117206772
5905	0.246311052239968	0.0660268667669222
5906	0.208592130895135	0.028307945422089
5907	0.159427390875432	0.0231864934209149
5908	0.149072958966155	0.0128320615116382
5909	0.148037743728099	0.0117968462735818
5910	0.199369565624994	0.0158873815425655
5911	0.201485700211351	0.0253496895519207
5912	0.201485700211351	0.0253496895519207
5913	0.201485700211351	0.0253496895519207
5914	0.201485700211351	0.0253496895519207
5915	0.201485700211351	0.0253496895519207
5916	0.20456309688809	0.0257368686435467
5917	0.211429276731715	0.0326030484871715
5918	0.18337812656086	0.0282774743600755
5919	0.171613829259109	0.0421271586120869
5920	0.171613829259109	0.0421271586120869
5921	0.140057288000532	0.0105706173535108
5922	0.158977285114601	0.0119985762457434
5923	0.200396462524747	0.0106761195277784
5924	0.203282877399326	0.0135625344023574
5925	0.171969001211915	0.0114733494769165
5926	0.171969001211915	0.0114733494769165
5927	0.189329981550418	0.0288343298154202
5928	0.204896249424304	0.0444005976893059
5929	0.190480213021558	0.0299845612865594
5930	0.197088585868136	0.036592934133138
5931	0.197088585868136	0.036592934133138
5932	0.21186397905535	0.0513683273203517
5933	0.21186397905535	0.0513683273203517
5934	0.21186397905535	0.0513683273203517
5935	0.21186397905535	0.0513683273203517
5936	0.209913805810558	0.0494181540755594
5937	0.209913805810558	0.0494181540755594
5938	0.209913805810558	0.0494181540755594
5939	0.190611094664651	0.0301154429296525
5940	0.222701918428086	0.0690509121133761
5941	0.183828240771741	0.0301772344570313
5942	0.202709191542805	0.0332767303549307
5943	0.202709191542805	0.0332767303549307
5944	0.195484126185303	0.0260516649974286
5945	0.195484126185303	0.0260516649974286
5946	0.195484126185303	0.0260516649974286
5947	0.195484126185303	0.0260516649974286
5948	0.193126724338113	0.0257375001371621
5949	0.195400614660795	0.0261336782954065
5950	0.175166351108022	0.0234274650362999
5951	0.171041879908132	0.0228758413698969
5952	0.184618264985033	0.0172648438649221
5953	0.20664899263825	0.039295571518139
5954	0.188908435155009	0.0215550140348984
5955	0.181563783946408	0.0142103628262969
5956	0.181563783946408	0.0142103628262969
5957	0.181563783946408	0.0142103628262969
5958	0.18333368401087	0.0143488867187584
5959	0.191037320198491	0.0149518233998985
5960	0.166589174856244	0.0130383525072346
5961	0.166589174856244	0.0130383525072346
5962	0.165558781168633	0.0120079588196238
5963	0.160434630982875	0.00688380863386603
5964	0.242459030981119	0.029937688645466
5965	0.198208926492219	0.02447389608077
5966	0.200953283789726	0.0272182533782778
5967	0.18988353083998	0.0121327472704666
5968	0.213301223553426	0.0136290378971094
5969	0.213301223553426	0.0136290378971094
5970	0.155869483950177	0.00995939483313725
5971	0.158826740277617	0.0129166511605773
5972	0.143785286191556	0.0116933986085329
5973	0.152096243135722	0.0123692906621678
5974	0.171273084422751	0.01308406764522
5975	0.154667259398325	0.00449892502054837
5976	0.156011285666036	0.00584295128825944
5977	0.220818485530463	0.0257860372362934
5978	0.205831929072896	0.0153934681306915
5979	0.199438930215673	0.0190579550398068
5980	0.196271905500626	0.00686850014302522
5981	0.194146258978458	0.00474285362085744
5982	0.197610588403709	0.00820718304610846
5983	0.197610588403709	0.00820718304610846
5984	0.192174126943915	0.00798139537610522
5985	0.199891141836717	0.0156984102689068
5986	0.17866784572029	0.0140316430143262
5987	0.17866784572029	0.0140316430143262
5988	0.169143358943838	0.0132836393777286
5989	0.208282529512447	0.0163574261975199
5990	0.208282529512447	0.0163574261975199
5991	0.208282529512447	0.0163574261975199
5992	0.208328847981765	0.0163610638091105
5993	0.161520891515833	0.0126850104447669
5994	0.163956763845002	0.0131626284442751
5995	0.168402035146999	0.0176078997462726
5996	0.168402035146999	0.0176078997462726
5997	0.168402035146999	0.0176078997462726
5998	0.1712962075936	0.0179105106870709
5999	0.158501782186512	0.00511608527998331
6000	0.152568795021156	0.00492458163955552
6001	0.173466316833263	0.005599107201705
6002	0.173466316833263	0.005599107201705
6003	0.196170078911576	0.0102416279113311
6004	0.196170078911576	0.0102416279113311
6005	0.184805513705748	0.00964830782471075
6006	0.187057402431074	0.0119001965500358
6007	0.202855529116883	0.02268230365588
6008	0.197231364277347	0.0170581388163441
6009	0.197231364277347	0.0170581388163441
6010	0.188093525497105	0.0079203000361024
6011	0.181380976563545	0.00763764596058171
6012	0.190959300891173	0.0172159702882089
6013	0.190959300891173	0.0172159702882089
6014	0.191806860166334	0.0172923821478595
6015	0.216242673893669	0.019495397351281
6016	0.160602615986324	0.0111771018439867
6017	0.177582898223523	0.0281573840811859
6018	0.178478100105944	0.0290525859636062
6019	0.178478100105944	0.0290525859636062
6020	0.178478100105944	0.0290525859636062
6021	0.213697718421066	0.0347856198097651
6022	0.165731184487431	0.00964183297009417
6023	0.165915066360012	0.00982571484267449
6024	0.165890952214241	0.00980160069690439
6025	0.156875326022517	0.0092689160219155
6026	0.190097895297895	0.0221026324751191
6027	0.191771120248162	0.0237758574253853
6028	0.159085108662696	0.0140901108635898
6029	0.161911369993224	0.014340431813246
6030	0.161911369993224	0.014340431813246
6031	0.146978940987721	0.00916477232088405
6032	0.137454836533026	0.00857090323800034
6033	0.137454836533026	0.00857090323800034
6034	0.137454836533026	0.00857090323800034
6035	0.147002721480514	0.0203321755348883
6036	0.157863895078216	0.03119334913259
6037	0.159495498746235	0.0315157482653197
6038	0.130242378208992	0.0234554023854872
6039	0.151266173470425	0.0272415861477012
6040	0.151266173470425	0.0272415861477012
6041	0.174936281236106	0.0365611309861673
6042	0.174936281236106	0.0365611309861673
6043	0.174936281236106	0.0365611309861673
6044	0.184672626297965	0.0290329661028615
6045	0.206809050316035	0.0237868371609894
6046	0.206809050316035	0.0237868371609894
6047	0.208840002761975	0.0659747737509207
6048	0.177757755761572	0.0309422156466532
6049	0.210803746513236	0.0780544724014153
6050	0.210803746513236	0.0780544724014153
6051	0.156021280052566	0.0055060160780056
6052	0.165652904179376	0.0151376402048153
6053	0.175914357059128	0.0253990930845672
6054	0.199033542103781	0.0485182781292209
6055	0.182366774998354	0.031851511023794
6056	0.182366774998354	0.031851511023794
6057	0.177963136259424	0.0310823876577691
6058	0.166380403929153	0.0194996553274977
6059	0.208233431773097	0.0373097833259846
6060	0.180105189665317	0.00918154121820382
6061	0.180105189665317	0.00918154121820382
6062	0.186063065750949	0.0151394173038366
6063	0.175126079944478	0.0142495061787993
6064	0.175126079944478	0.0142495061787993
6065	0.184445941475745	0.0235693677100668
6066	0.175941933592189	0.0150653598265108
6067	0.206173332021474	0.0311654861897462
6068	0.182041203274524	0.00703335744279683
6069	0.176983804000115	0.00197595816838781
6070	0.176983804000115	0.00197595816838781
6071	0.176621130332589	0.00161328450086188
6072	0.184815184339002	0.00980733850727409
6073	0.180159627593976	0.005151781762249
6074	0.222336260016985	0.00228712169926462
6075	0.222336260016985	0.00228712169926462
6076	0.206861586754916	0.00990062250540071
6077	0.203944526870288	0.00698356262077278
6078	0.203944526870288	0.00698356262077278
6079	0.168637982020096	0.00490961394785732
6080	0.168767399290699	0.00503903121846032
6081	0.149706497595434	0.00397125701894444
6082	0.176263295279621	0.0068681471724181
6083	0.195688276532221	0.0262931284250179
6084	0.231141724255445	0.0310567354770884
6085	0.171407957190744	0.0112360629982866
6086	0.183424310121894	0.016775134169155
6087	0.19034207621474	0.0098247493959659
6088	0.19034207621474	0.0098247493959659
6089	0.19034207621474	0.0098247493959659
6090	0.19034207621474	0.0098247493959659
6091	0.19034207621474	0.0098247493959659
6092	0.188142382142521	0.00762505532374706
6093	0.195278738157434	0.0147614113386604
6094	0.195278738157434	0.0147614113386604
6095	0.195278738157434	0.0147614113386604
6096	0.195278738157434	0.0147614113386604
6097	0.189799956715262	0.00928262989648765
6098	0.187579982248903	0.0070626554301287
6099	0.186887020084525	0.00636969326575094
6100	0.202068711440455	0.00688713271739845
6101	0.202068711440455	0.00688713271739845
6102	0.202068711440455	0.00688713271739845
6103	0.221573394937801	0.026391816214745
6104	0.221136335978109	0.0259547572550524
6105	0.221136335978109	0.0259547572550524
6106	0.221136335978109	0.0259547572550524
6107	0.221136335978109	0.0259547572550524
6108	0.21142577675613	0.024815029555837
6109	0.201055376297048	0.014444629096755
6110	0.188600035790604	0.0290752150036623
6111	0.171707239321126	0.0121824185341844
6112	0.171707239321126	0.0121824185341844
6113	0.180889146967155	0.0128338636469729
6114	0.177904137806205	0.0189428946002135
6115	0.171081353014877	0.0121201098088851
6116	0.210403586325734	0.0514423431197424
6117	0.210728831233947	0.0515218634380907
6118	0.210728831233947	0.0515218634380907
6119	0.210728831233947	0.0515218634380907
6120	0.206033761306022	0.046826793510165
6121	0.188560003015602	0.0293530352197456
6122	0.188560003015602	0.0293530352197456
6123	0.188560003015602	0.0293530352197456
6124	0.188560003015602	0.0293530352197456
6125	0.187324276553641	0.0281173087577848
6126	0.198567318408819	0.0140572038270857
6127	0.198567318408819	0.0140572038270857
6128	0.198567318408819	0.0140572038270857
6129	0.233254877259545	0.0335206312319423
6130	0.193481410703701	0.0278048591936542
6131	0.172555089503223	0.0227139973528787
6132	0.172555089503223	0.0227139973528787
6133	0.204133319001047	0.0146771423360166
6134	0.178907299676582	0.0128633968974565
6135	0.182365051722417	0.0163211489432912
6136	0.172883020812201	0.0154725343797613
6137	0.172883020812201	0.0154725343797613
6138	0.182232237194467	0.00814104450104566
6139	0.182232237194467	0.00814104450104566
6140	0.18059448547948	0.00650329278605922
6141	0.227341535480416	0.00852542640447042
6142	0.221197491791697	0.00238138271575125
6143	0.218296256626494	0.00163062589968661
6144	0.217910731915101	0.00124510118829328
6145	0.191260135727403	0.000712652091615571
6146	0.212019866882824	0.00297335120119965
6147	0.194834272482568	0.00298788783755403
6148	0.229095874426164	0.00351330783906607
6149	0.160640941161218	0.00970129129225076
6150	0.183459739263955	0.0025706202644232
6151	0.185960366477828	0.00507124747829619
6152	0.194265063704102	0.0133759447045695
6153	0.194265063704102	0.0133759447045695
6154	0.194265063704102	0.0133759447045695
6155	0.167660867716301	0.00658658133493747
6156	0.164748510661799	0.00367422428043553
6157	0.166602425128917	0.00552813874755432
6158	0.166602425128917	0.00552813874755432
6159	0.18611821470819	0.00855998667510179
6160	0.18611821470819	0.00855998667510179
6161	0.18611821470819	0.00855998667510179
6162	0.1820973407553	0.00453911272221166
6163	0.1820973407553	0.00453911272221166
6164	0.222995502295828	0.0454372742627395
6165	0.211544206785805	0.0339859787527159
6166	0.203592644394908	0.0260344163618196
6167	0.203592644394908	0.0260344163618196
6168	0.199785514321718	0.0255475794735635
6169	0.16876970921687	0.0215814323355049
6170	0.199704106261353	0.0112550489413858
6171	0.199704106261353	0.0112550489413858
6172	0.210633744815588	0.0221846874956207
6173	0.214350338333235	0.0259012810132674
6174	0.214350338333235	0.0259012810132674
6175	0.214350338333235	0.0259012810132674
6176	0.219444671199628	0.026516860854072
6177	0.163171445068659	0.0197170178732999
6178	0.186436379731202	0.0429819525358432
6179	0.186436379731202	0.0429819525358432
6180	0.207201772765448	0.0477693075524601
6181	0.178725556485459	0.019293091272472
6182	0.188413844982374	0.0203389239889599
6183	0.188795922351046	0.0207210013576318
6184	0.188795922351046	0.0207210013576318
6185	0.188795922351046	0.0207210013576318
6186	0.188795922351046	0.0207210013576318
6187	0.186418494318765	0.0183435733253507
6188	0.203842468490717	0.0357675474973028
6189	0.203842468490717	0.0357675474973028
6190	0.182037150714493	0.0139622297210787
6191	0.182822875793951	0.0147479548005369
6192	0.218645198122787	0.0176376697131902
6193	0.206250102194856	0.0166377821788782
6194	0.214578152858624	0.017309589326821
6195	0.214578152858624	0.017309589326821
6196	0.202295800512599	0.00502723698079597
6197	0.202294677734309	0.00502611420250575
6198	0.209213610561371	0.0116052498172682
6199	0.207155384448192	0.00954702370408951
6200	0.169402040276695	0.0105529955988362
6201	0.20515409918489	0.0480879011439823
6202	0.18676557702934	0.0448550480400168
6203	0.205031451076808	0.0374122869758653
6204	0.196298606975026	0.0396403410127655
6205	0.230037663168171	0.0733793972059106
6206	0.211729742130144	0.0550714761678832
6207	0.198917905043968	0.051739082836367
6208	0.197136477834476	0.0512757288213602
6209	0.215163520779582	0.0559646112426053
6210	0.192866138269071	0.033667228732095
6211	0.203185478568792	0.0271220895271167
6212	0.183821754745401	0.00775836570372562
6213	0.183821754745401	0.00775836570372562
6214	0.220693099991522	0.0446297109498465
6215	0.20190453650227	0.0122603403825641
6216	0.20190453650227	0.0122603403825641
6217	0.19407989226661	0.00443569614690366
6218	0.19407989226661	0.00443569614690366
6219	0.199747904221979	0.0101037081022732
6220	0.205644381724157	0.00366876549791007
6221	0.1954541024695	0.00348696746078352
6222	0.198772767941606	0.0068056329328901
6223	0.220695298771214	0.00755622215761785
6224	0.158276778130574	0.00541912086304304
6225	0.160575355639065	0.00771769837153441
6226	0.164898172565244	0.0079254649806684
6227	0.176028409499345	0.00846041513612182
6228	0.176028409499345	0.00846041513612182
6229	0.163951240109828	0.00787995277214779
6230	0.162808287812442	0.00673700047476196
6231	0.187724395506861	0.00776802802023863
