"Iteration"	"speciation"	"extinction"
5851	0.189758994963667	0.0213624275124075
5852	0.174326657373995	0.00593008992273602
5853	0.214618365317735	0.00786167295042531
5854	0.214618365317735	0.00786167295042531
5855	0.200086421968096	0.00732935417248737
5856	0.200086421968096	0.00732935417248737
5857	0.217462244095493	0.0247051762998849
5858	0.200242471365091	0.0227488940821693
5859	0.200242471365091	0.0227488940821693
5860	0.200242471365091	0.0227488940821693
5861	0.200242471365091	0.0227488940821693
5862	0.218039988232205	0.0247708119269476
5863	0.195087970273178	0.0320068176412404
5864	0.185124489676908	0.0220433370449702
5865	0.175492906696855	0.0124117540649175
5866	0.175492906696855	0.0124117540649175
5867	0.1798356069816	0.0127188919938881
5868	0.1798356069816	0.0127188919938881
5869	0.1798356069816	0.0127188919938881
5870	0.1798356069816	0.0127188919938881
5871	0.175309911335706	0.00926539728071587
5872	0.169080757253574	0.0264783953678913
5873	0.195328120655129	0.0504493892709373
5874	0.195328120655129	0.0504493892709373
5875	0.195328120655129	0.0504493892709373
5876	0.169946297374587	0.0475553340054656
5877	0.198935550492828	0.0765445871237062
5878	0.198935550492828	0.0765445871237062
5879	0.203005434196692	0.0460217403441411
5880	0.203005434196692	0.0460217403441411
5881	0.203005434196692	0.0460217403441411
5882	0.197903609487093	0.040919915634542
5883	0.252924878232383	0.0959411843798317
5884	0.158934143529347	0.0272394575606849
5885	0.16178045678729	0.0277272824387914
5886	0.154919092889152	0.0265513247335345
5887	0.207154802292529	0.0787870341369111
5888	0.207028872725004	0.0787391394367852
5889	0.207028872725004	0.0787391394367852
5890	0.207028872725004	0.0787391394367852
5891	0.190885760628536	0.0680773571941987
5892	0.193852791574018	0.0691355169271023
5893	0.142441313243507	0.0177240385965913
5894	0.155679019586335	0.0193712125295466
5895	0.18395655241838	0.0234327696960661
5896	0.178997101165948	0.018473318443634
5897	0.187930875477839	0.0274070927555248
5898	0.159820208235679	0.0233075446500491
5899	0.217095288011619	0.0316603148907453
5900	0.217095288011619	0.0316603148907453
5901	0.199942676896538	0.0159530825628278
5902	0.201502773951444	0.0175131796177338
5903	0.216046329659865	0.0320567353261544
5904	0.201761637534673	0.0177720432009628
5905	0.201761637534673	0.0177720432009628
5906	0.190797735829169	0.0168062950183935
5907	0.190797735829169	0.0168062950183935
5908	0.222617108528982	0.0486256677182066
5909	0.183750315382058	0.0401360966276336
5910	0.183750315382058	0.0401360966276336
5911	0.183750315382058	0.0401360966276336
5912	0.183750315382058	0.0401360966276336
5913	0.201377489702714	0.0439863538113285
5914	0.169060099494588	0.0116689636032027
5915	0.185348036489204	0.0253752321326875
5916	0.199998937871906	0.0358503734505906
5917	0.218505910512352	0.0543573460910375
5918	0.187509786429883	0.046646492685375
5919	0.187882846453545	0.0467392981970034
5920	0.217736187809942	0.0980364077667408
5921	0.217736187809942	0.0980364077667408
5922	0.208078335956118	0.0883785559129169
5923	0.216736289577135	0.0970365095339339
5924	0.216736289577135	0.0970365095339339
5925	0.216736289577135	0.0970365095339339
5926	0.216736289577135	0.0970365095339339
5927	0.186561807296815	0.0495185657842563
5928	0.196535764520136	0.0594925230075774
5929	0.159105920089836	0.0377441970951231
5930	0.159105920089836	0.0377441970951231
5931	0.199316399703591	0.0779546767088776
5932	0.199316399703591	0.0779546767088776
5933	0.203186177937682	0.0794681864432609
5934	0.193315026751276	0.0756074785405242
5935	0.191465710560614	0.0748841921175807
5936	0.191465710560614	0.0748841921175807
5937	0.164112903365686	0.0475313849226529
5938	0.214367952550492	0.0620865602813342
5939	0.214367952550492	0.0620865602813342
5940	0.186602078272336	0.0343206860031777
5941	0.178283374673068	0.0260019824039098
5942	0.170213726794151	0.00890526476629487
5943	0.210739133969153	0.0356130290583017
5944	0.189514597751565	0.0320262722427567
5945	0.155659597887295	0.026305080021707
5946	0.1471163901154	0.0177618722498126
5947	0.1471163901154	0.0177618722498126
5948	0.205429041078765	0.0480887545871686
5949	0.183257446914822	0.0358525595838579
5950	0.183257446914822	0.0358525595838579
5951	0.241692891201204	0.0942880038702393
5952	0.206289772584151	0.0588848852531862
5953	0.229958883889531	0.0656411722266165
5954	0.229958883889531	0.0656411722266165
5955	0.229958883889531	0.0656411722266165
5956	0.249689863295739	0.111638118863079
5957	0.179906550453071	0.0804375019419107
5958	0.179906550453071	0.0804375019419107
5959	0.221984565545328	0.092836290634925
5960	0.143886432657112	0.0147381577467088
5961	0.210557685067816	0.0215672341026513
5962	0.183949743955144	0.0188418066513487
5963	0.183949743955144	0.0188418066513487
5964	0.183949743955144	0.0188418066513487
5965	0.183949743955144	0.0188418066513487
5966	0.154704828607431	0.0160477149433258
5967	0.145974497567847	0.00731738390374146
5968	0.149213183924965	0.0111101117650644
5969	0.150557460857624	0.0124543886977233
5970	0.150557460857624	0.0124543886977233
5971	0.156513887456253	0.0184108152963521
5972	0.150947670967126	0.0128445988072255
5973	0.146500802152082	0.0115540700576788
5974	0.146500802152082	0.0115540700576788
5975	0.157756146342369	0.0218849182684263
5976	0.179168388431034	0.0432971603570915
5977	0.158707649125759	0.0228364210518166
5978	0.155991465873235	0.0224455898300689
5979	0.155991465873235	0.0224455898300689
5980	0.162367660034945	0.0152522318166051
5981	0.167859170341544	0.0207437421232038
5982	0.214294282471484	0.0671788542531443
5983	0.207158212164383	0.0600427839460433
5984	0.194589285325623	0.0571767997997115
5985	0.186246934912055	0.0488344493861429
5986	0.186246934912055	0.0488344493861429
5987	0.200931067071001	0.0526846684999988
5988	0.173954098505736	0.0456112344775057
5989	0.179946474038492	0.0471824515275758
5990	0.179897841310228	0.0471696998948684
5991	0.179897841310228	0.0471696998948684
5992	0.179897841310228	0.0471696998948684
5993	0.179897841310228	0.0471696998948684
5994	0.179897841310228	0.0471696998948684
5995	0.179897841310228	0.0471696998948684
5996	0.179897841310228	0.0471696998948684
5997	0.179897841310228	0.0471696998948684
5998	0.188248314981805	0.0555201735664448
5999	0.188248314981805	0.0555201735664448
6000	0.214555187186577	0.0632788730848995
6001	0.214555187186577	0.0632788730848995
6002	0.220758411540094	0.0694820974384169
6003	0.24058238152206	0.0757215471803037
6004	0.24058238152206	0.0757215471803037
6005	0.237284843292649	0.0746836711104209
6006	0.208857579299554	0.0764245934671565
6007	0.17069126106891	0.0494173513855528
6008	0.174380012886296	0.0504852932566966
6009	0.178332492985132	0.0286619473500426
6010	0.171919044929158	0.0276311654244634
6011	0.171919044929158	0.0276311654244634
6012	0.171919044929158	0.0276311654244634
6013	0.185020726207153	0.0407328467024589
6014	0.238892333871986	0.0525928365620264
6015	0.197266966678718	0.0434288918755343
6016	0.197266966678718	0.0434288918755343
6017	0.193717729122838	0.0398796543196537
6018	0.193717729122838	0.0398796543196537
6019	0.237493365447365	0.0836552906441813
6020	0.152752655251862	0.0337731346525141
6021	0.145058089013088	0.0320718901062486
6022	0.227172957522919	0.050227230886305
6023	0.187296815748676	0.0414107405716605
6024	0.187296815748676	0.0414107405716605
6025	0.174949494433279	0.0290634192562636
6026	0.205748824931144	0.059862749754129
6027	0.205748824931144	0.059862749754129
6028	0.217095215788816	0.0631639892958501
6029	0.209238750825613	0.054944854015243
6030	0.209238750825613	0.054944854015243
6031	0.180441626979148	0.0473829002205484
6032	0.220838047197523	0.053753588097315
6033	0.183224549416616	0.0445981889608348
6034	0.190799098675308	0.052172738219527
6035	0.190799098675308	0.052172738219527
6036	0.200361841092541	0.06173548063676
6037	0.167455497795409	0.00485011138008752
6038	0.167455497795409	0.00485011138008752
6039	0.167455497795409	0.00485011138008752
6040	0.174390034882422	0.0117846484671002
6041	0.20427899823487	0.0416736118195484
6042	0.20427899823487	0.0416736118195484
6043	0.197142793083034	0.0402178016484982
6044	0.203285237316908	0.0414708812055625
6045	0.203285237316908	0.0414708812055625
6046	0.203285237316908	0.0414708812055625
6047	0.198201401916843	0.0363870458054973
6048	0.230100620967292	0.0422433027921925
6049	0.230100620967292	0.0422433027921925
6050	0.194250525004574	0.0161756993964146
6051	0.211571188857177	0.0334963632490168
6052	0.208564731167905	0.0637962265121517
6053	0.157865732941407	0.0130972282856533
6054	0.179797673240098	0.0348601883865903
6055	0.1914668147415	0.0371226674482934
6056	0.1914668147415	0.0371226674482934
6057	0.1914668147415	0.0371226674482934
6058	0.1914668147415	0.0371226674482934
6059	0.1914668147415	0.0371226674482934
6060	0.174366901590759	0.0200227542975521
6061	0.174366901590759	0.0200227542975521
6062	0.206434886932738	0.0237051583860697
6063	0.20738783053288	0.0246581019862115
6064	0.20738783053288	0.0246581019862115
6065	0.20738783053288	0.0246581019862115
6066	0.23370703425765	0.0547541169498903
6067	0.213002027696485	0.0454302866805438
6068	0.190882048884963	0.0233103078690218
6069	0.190882048884963	0.0233103078690218
6070	0.194102912312241	0.0237036362020552
6071	0.194102912312241	0.0237036362020552
6072	0.194102912312241	0.0237036362020552
6073	0.194102912312241	0.0237036362020552
6074	0.202152849581263	0.0317535734710772
6075	0.18229724179827	0.0118979656880846
6076	0.174846248067857	0.0114116628407563
6077	0.177821483823826	0.014386898596726
6078	0.177821483823826	0.014386898596726
6079	0.187046471907095	0.0236118866799947
6080	0.175559382571602	0.0121247973445019
6081	0.175559382571602	0.0121247973445019
6082	0.19250221958303	0.00429552875788525
6083	0.19250221958303	0.00429552875788525
6084	0.19250221958303	0.00429552875788525
6085	0.17365262959628	0.00847175299955828
6086	0.185986235591184	0.00859207599151889
6087	0.185986235591184	0.00859207599151889
6088	0.169366654325865	0.0058437622005639
6089	0.170058661750878	0.00653576962557696
6090	0.171889119158292	0.00836622703299127
6091	0.180820973467105	0.00451025624331835
6092	0.177898365919144	0.00443735701770746
6093	0.192195680704055	0.00479397800052206
6094	0.193212403101053	0.00581070039752044
6095	0.148570957339969	0.00446814649069826
6096	0.219121286428377	0.0120832839484895
6097	0.219121286428377	0.0120832839484895
6098	0.219121286428377	0.0120832839484895
6099	0.222335057845046	0.0152970553651585
6100	0.157391858426496	0.0207423672339867
6101	0.172742847893556	0.022765444311252
6102	0.174524672618012	0.0230002675298782
6103	0.175326551524926	0.00767820998652893
6104	0.188701193953179	0.0210528524147819
6105	0.188701193953179	0.0210528524147819
6106	0.188119023540079	0.0209879013271365
6107	0.166532352629158	0.0200582456748624
6108	0.194628122306319	0.0234422839215554
6109	0.194628122306319	0.0234422839215554
6110	0.195756038194615	0.0245701998098513
6111	0.195756038194615	0.0245701998098513
6112	0.218432718370399	0.0274164494994225
6113	0.219596775056168	0.0285805061851922
6114	0.219596775056168	0.0285805061851922
6115	0.21521530639448	0.0241990375235041
6116	0.2078278350572	0.0269479155993828
6117	0.155612931106494	0.0201774903370197
6118	0.188737597617561	0.0244725873684268
6119	0.178402426784338	0.0141374165352033
6120	0.181812548526305	0.0175475382771711
6121	0.21174540021121	0.0474803899620757
6122	0.200268728323986	0.0513954395348698
6123	0.200268728323986	0.0513954395348698
6124	0.186026862205143	0.037153573416027
6125	0.191404572403475	0.038227618036763
6126	0.191404572403475	0.038227618036763
6127	0.191404572403475	0.038227618036763
6128	0.191404572403475	0.038227618036763
6129	0.183148926435565	0.0106379793678587
6130	0.189141425796484	0.0139043060498196
6131	0.189873287403076	0.0146361676564114
6132	0.216679303261642	0.0414421835149777
6133	0.216679303261642	0.0414421835149777
6134	0.17213504438563	0.0329226280101804
6135	0.17213504438563	0.0329226280101804
6136	0.211517277065903	0.0362213052645974
6137	0.199814469512266	0.0640655214852165
6138	0.197886830918518	0.0621378828914691
6139	0.158765728746081	0.0230167807190316
6140	0.158765728746081	0.0230167807190316
6141	0.187680485873553	0.0345870233763938
6142	0.205382464135369	0.0522890016382099
6143	0.161386314417164	0.0169528318277917
6144	0.195272158427346	0.0205123716618974
6145	0.195272158427346	0.0205123716618974
6146	0.16717611587415	0.0175610217525141
6147	0.156257307454476	0.0164140550870498
6148	0.154188605899068	0.0281055936642135
6149	0.154188605899068	0.0281055936642135
6150	0.197759034785967	0.0360476381682821
6151	0.15649782077878	0.00302352330374325
6152	0.157299882980485	0.00303901907068644
6153	0.168451531103145	0.0141906671933468
6154	0.173323499105295	0.0146010907498582
6155	0.173323499105295	0.0146010907498582
6156	0.180140773317131	0.0151753904838672
6157	0.180140773317131	0.0151753904838672
6158	0.189918403264496	0.0249530204312325
6159	0.174236043213355	0.0107091838406252
6160	0.174814512551576	0.0112876531788467
6161	0.174814512551576	0.0112876531788467
6162	0.182736897157604	0.011799196119287
6163	0.182736897157604	0.011799196119287
6164	0.247993635471459	0.0770559344331424
6165	0.258221199358196	0.0872834983198787
6166	0.211272838682539	0.0403351376442219
6167	0.187816615178762	0.016878914140445
6168	0.18876124985777	0.0114349046908567
6169	0.1648827148514	0.00998837489641601
6170	0.159026121514967	0.004131781559983
6171	0.212663698214093	0.0577693582591096
6172	0.234429090303759	0.0795347503487749
6173	0.233279727948144	0.07838538799316
6174	0.233279727948144	0.07838538799316
6175	0.170777373953685	0.0158830339987013
6176	0.170777373953685	0.0158830339987013
6177	0.184365972943766	0.0294716329887824
6178	0.184365972943766	0.0294716329887824
6179	0.17526804472496	0.0203737047699763
6180	0.217053559160851	0.0228487355924112
6181	0.211880229236507	0.0176754056680672
6182	0.176420542296452	0.00342131869131914
6183	0.192449904176675	0.0194506805715422
6184	0.192449904176675	0.0194506805715422
6185	0.173127151598141	0.0174977531862265
6186	0.258802191851035	0.0571990748166592
6187	0.201232821541589	0.0444754008171231
6188	0.177506207443403	0.0207487867189367
6189	0.177506207443403	0.0207487867189367
6190	0.207390477556989	0.0242419735531808
6191	0.208450060121897	0.025301556118088
6192	0.194409365327865	0.00858810562337522
6193	0.201235809261372	0.00314700633123821
6194	0.199979095044398	0.00189029211426458
6195	0.205432558654243	0.00175411851792783
6196	0.207297993625557	0.00361955348924161
6197	0.157941882255048	0.00138351360561692
6198	0.167704638509221	0.00146903180961147
6199	0.168182787522266	0.00147322022154892
6200	0.17341865808613	0.00494115220553506
6201	0.172498844651541	0.0040213387709467
6202	0.172524537272887	0.00404703139229261
6203	0.172524537272887	0.00404703139229261
6204	0.171897064864057	0.0034195589834623
6205	0.172678142415504	0.0042006365349089
6206	0.177435448793708	0.00895794291311349
6207	0.206669199873707	0.0381916939931122
6208	0.206669199873707	0.0381916939931122
6209	0.168522814046375	0.0311423847813335
6210	0.163578482702992	0.0294885673268743
6211	0.163578482702992	0.0294885673268743
6212	0.163578482702992	0.0294885673268743
6213	0.163578482702992	0.0294885673268743
6214	0.173150360007804	0.0312141056964899
6215	0.173150360007804	0.0312141056964899
6216	0.163914440697392	0.0295491310377803
6217	0.163914440697392	0.0295491310377803
6218	0.163914440697392	0.0295491310377803
6219	0.193101463591904	0.0270347695736914
6220	0.193101463591904	0.0270347695736914
6221	0.193101463591904	0.0270347695736914
6222	0.207825693788413	0.0417589997702004
6223	0.20262453632246	0.0365578423042473
6224	0.165193397183579	0.0129360312132273
6225	0.157156240301284	0.0117715065289537
6226	0.166964190369837	0.0125061534513176
6227	0.166964190369837	0.0125061534513176
6228	0.189891844422442	0.0104071457046234
6229	0.244217799549881	0.0550580766004246
6230	0.203524745996971	0.0458839653613964
6231	0.184450534454974	0.0268097538193994
6232	0.19503610338565	0.0373953227500755
6233	0.181758395999164	0.0241176153635895
6234	0.177851764009669	0.0235992423488421
6235	0.177851764009669	0.0235992423488421
6236	0.240751256579518	0.0549061265260801
6237	0.183082481563775	0.0417540910908149
6238	0.213161369628308	0.0748041748381965
6239	0.213161369628308	0.0748041748381965
6240	0.213161369628308	0.0748041748381965
6241	0.213161369628308	0.0748041748381965
6242	0.213161369628308	0.0748041748381965
6243	0.199710422550792	0.0700838683460759
6244	0.170867372271063	0.0345859158770241
6245	0.202039614446297	0.0275234708482758
6246	0.202039614446297	0.0275234708482758
6247	0.202039614446297	0.0275234708482758
6248	0.202039614446297	0.0275234708482758
6249	0.203478028588887	0.0289618849908658
6250	0.208133675688186	0.0296245428551228
6251	0.202321862650695	0.023812729817632
6252	0.187023828318483	0.0131429199287822
6253	0.21207973152283	0.0341764296317023
6254	0.195765756676013	0.0192003558493861
6255	0.201326774995217	0.00735261433400129
6256	0.174569668766318	0.00328403530841865
6257	0.174569668766318	0.00328403530841865
6258	0.159633523140704	0.00502053786638511
6259	0.159443892196137	0.00483090692181837
6260	0.158663312896152	0.0040503276218338
6261	0.198131176634893	0.00861271123083097
6262	0.198131176634893	0.00861271123083097
6263	0.203114886455951	0.0135964210518891
6264	0.239655466115077	0.0501370007110142
6265	0.197455408925155	0.00477305134109825
6266	0.197455408925155	0.00477305134109825
6267	0.243825506707323	0.051143149123266
6268	0.199369709807298	0.00668735222324143
6269	0.175371815802546	0.00588240361805509
6270	0.18001545356766	0.0105260413831693
6271	0.192680520155759	0.00889449648034022
6272	0.192680520155759	0.00889449648034022
6273	0.180802841089899	0.0044869720256166
6274	0.180802841089899	0.0044869720256166
6275	0.149999345133592	0.00372252372483783
6276	0.160505158331588	0.014228336922834
6277	0.173774597782799	0.0154046359106767
6278	0.221168934862801	0.0495976427884574
6279	0.237349581285456	0.0903461914639074
6280	0.168298884718026	0.0212954948964772
6281	0.168298884718026	0.0212954948964772
6282	0.168298884718026	0.0212954948964772
6283	0.197311958422515	0.0249666289271051
6284	0.197311958422515	0.0249666289271051
6285	0.205919948194827	0.0260558304543304
6286	0.218652663295709	0.0276669490895099
6287	0.194027994785305	0.00304228057910565
6288	0.194027994785305	0.00304228057910565
6289	0.194027994785305	0.00304228057910565
6290	0.228644679656789	0.03765896545059
6291	0.159386999767268	0.026251866111727
6292	0.29051315466739	0.0941271328466648
6293	0.255542970138897	0.0591569483181716
6294	0.255542970138897	0.0591569483181716
6295	0.255542970138897	0.0591569483181716
6296	0.189645201025944	0.0127304369369953
6297	0.181706211604086	0.00479144751513686
6298	0.185699126280041	0.00878436219109189
6299	0.231534175818783	0.0546194117298348
6300	0.194047548718862	0.0188740866693302
6301	0.1841762076371	0.00900274558756742
6302	0.182828276939685	0.0243218975069094
6303	0.185981426481211	0.0260613852792712
6304	0.185981426481211	0.0260613852792712
6305	0.185981426481211	0.0260613852792712
6306	0.205925256141005	0.028856093538811
6307	0.205925256141005	0.028856093538811
6308	0.205925256141005	0.028856093538811
6309	0.205925256141005	0.028856093538811
6310	0.218133201375348	0.0410640387731542
6311	0.214620326947143	0.0294550316619639
6312	0.201149843954261	0.0209787965632947
6313	0.201149843954261	0.0209787965632947
6314	0.192011370518392	0.0118403231274256
6315	0.241473009669294	0.0513774099849214
6316	0.241473009669294	0.0513774099849214
6317	0.22458502589835	0.0477842097874884
6318	0.201144747543969	0.0243439314331066
6319	0.174493741691722	0.0211184419932266
6320	0.174493741691722	0.0211184419932266
6321	0.205666006793031	0.0248911255631767
6322	0.205666006793031	0.0248911255631767
6323	0.189230139712645	0.00845525848279039
6324	0.189230139712645	0.00845525848279039
6325	0.189230139712645	0.00845525848279039
6326	0.175293565688365	0.00783253878328178
6327	0.174981255031246	0.00515605658411702
6328	0.174981255031246	0.00515605658411702
6329	0.189541528005742	0.00558509449062469
6330	0.200899100279764	0.0169426667646466
6331	0.198409499326122	0.0144530658110053
6332	0.214950964749513	0.0309945312343964
6333	0.190754985436112	0.00679855192099491
6334	0.188965171892065	0.0053119453540288
6335	0.188965171892065	0.0053119453540288
6336	0.186490707259444	0.00283748072140781
6337	0.185797264289594	0.00214403775155825
6338	0.185797264289594	0.00214403775155825
6339	0.192531169297362	0.00887794275932563
6340	0.201656272899474	0.00987032206146616
6341	0.201656272899474	0.00987032206146616
6342	0.238818196443163	0.0456617964033465
6343	0.238818196443163	0.0456617964033465
6344	0.199178311107599	0.0380826906207799
6345	0.183256651210821	0.0350384854327424
6346	0.170331677026764	0.0221135112486853
6347	0.193527933869503	0.0453097680914245
6348	0.193527933869503	0.0453097680914245
6349	0.164116545551407	0.0158983797733279
6350	0.164116545551407	0.0158983797733279
6351	0.164116545551407	0.0158983797733279
6352	0.150947139970308	0.00749206214777227
6353	0.209994804488218	0.0196162384517663
6354	0.201764255438262	0.0113856894018105
6355	0.193396560153331	0.00301799411687979
6356	0.169576352918601	0.00264627475827136
6357	0.206591548479645	0.00322390469310482
6358	0.187953251569023	0.00705719868361624
6359	0.191860380552727	0.00720390210742152
6360	0.178291576139442	0.00669442569323715
6361	0.177761368215702	0.00616421776949685
6362	0.165024079417094	0.00572252775138041
6363	0.1959854896276	0.00679617427482919
6364	0.200411651025604	0.00694965994505159
6365	0.19817376367132	0.00471177259076734
6366	0.178406940147397	0.00512908039469837
6367	0.1836106708328	0.0279120943278757
6368	0.1836106708328	0.0279120943278757
6369	0.151629179876466	0.0127587509877217
6370	0.182109111162864	0.0153234674474615
6371	0.198511661187651	0.0317260174722485
6372	0.198511661187651	0.0317260174722485
6373	0.290585871777484	0.123800228062082
6374	0.292119549099576	0.124453630793216
6375	0.260725579269676	0.0930596609633167
6376	0.191672407169211	0.0240064888628511
6377	0.193589050836695	0.0242465436810539
6378	0.17628765217207	0.00694514501642866
6379	0.176308083339598	0.00696557618395716
6380	0.165413539388221	0.00860078610139184
6381	0.17805199306794	0.00925793083787253
6382	0.17805199306794	0.00925793083787253
6383	0.207989557629118	0.0391954953990503
6384	0.207989557629118	0.0391954953990503
6385	0.161389737730291	0.0304137899746942
6386	0.153696101275436	0.0227201535198394
6387	0.159693928138209	0.0287179803826126
6388	0.165608043148958	0.00759062772559715
6389	0.183609202902388	0.0176035318389168
6390	0.182206016984929	0.0162003459214572
6391	0.182206016984929	0.0162003459214572
6392	0.182206016984929	0.0162003459214572
6393	0.193515073120985	0.017205859485065
6394	0.194471751094393	0.0172909198708914
6395	0.194753097782353	0.0175722665588522
6396	0.187629322188185	0.0322386690019308
6397	0.200549145340284	0.0344585667093171
6398	0.179305513003256	0.0173799455643556
6399	0.179305513003256	0.0173799455643556
6400	0.198274305710125	0.0192185760623535
6401	0.198274305710125	0.0192185760623535
6402	0.184534993971163	0.0054792643233912
6403	0.148682954392249	0.00441473560090808
6404	0.148682954392249	0.00441473560090808
6405	0.147692175936385	0.00342395714504425
6406	0.200969593772008	0.00649489271673483
6407	0.221103422901821	0.0266287218465479
6408	0.207596008116253	0.0131213070609799
6409	0.207596008116253	0.0131213070609799
6410	0.236713153316439	0.0226175477182034
6411	0.226508106780351	0.0124125011821147
6412	0.179516433696422	0.00335507535100544
6413	0.181530800111262	0.00536944176584504
6414	0.219838139835524	0.0436767814901071
6415	0.219838139835524	0.0436767814901071
6416	0.219838139835524	0.0436767814901071
6417	0.192821963293678	0.0166606049482611
6418	0.178686296899237	0.0184962609085424
6419	0.178686296899237	0.0184962609085424
6420	0.240205633694564	0.056493250633839
6421	0.240205633694564	0.056493250633839
6422	0.191380882732522	0.00766849967179719
6423	0.191380882732522	0.00766849967179719
6424	0.221188756863523	0.0360721431154089
6425	0.201068202203329	0.0096182565888144
6426	0.201068202203329	0.0096182565888144
6427	0.181053466458971	0.0115506812873412
6428	0.213431024207781	0.0136162747152568
6429	0.174362875633365	0.0111238411734122
6430	0.187810077495256	0.0245710430353036
6431	0.187810077495256	0.0245710430353036
6432	0.177758432206251	0.0145193977462983
6433	0.177758432206251	0.0145193977462983
6434	0.177758432206251	0.0145193977462983
6435	0.177758432206251	0.0145193977462983
6436	0.179582212147003	0.0136017273566143
6437	0.179582212147003	0.0136017273566143
6438	0.173327795462286	0.00734731067189781
6439	0.173327795462286	0.00734731067189781
6440	0.170377880321495	0.0072222646979539
6441	0.174007301125418	0.0108516855018771
6442	0.166825804417071	0.0104038230087075
6443	0.168862447827122	0.0124404664187592
6444	0.168862447827122	0.0124404664187592
6445	0.168862447827122	0.0124404664187592
6446	0.151235575086186	0.011141856092881
6447	0.196507142681572	0.00971656070909581
6448	0.196507142681572	0.00971656070909581
6449	0.192113531331714	0.00532294935923809
6450	0.1451971651292	0.00402302301004072
6451	0.158786544887971	0.0134237881420623
6452	0.162737165728042	0.0137577729719744
6453	0.210594952781666	0.0250360570069318
6454	0.210594952781666	0.0250360570069318
6455	0.210594952781666	0.0250360570069318
6456	0.201041707213914	0.0102297398969008
6457	0.172780913123285	0.002961589483151
6458	0.172780913123285	0.002961589483151
6459	0.168308724034886	0.00288493293624749
6460	0.195671667872985	0.00423862374562433
6461	0.198462772415956	0.0070297282885956
6462	0.217342947823237	0.00551047375973362
6463	0.214966782634963	0.00545022889763932
6464	0.21226544428101	0.00274889054368677
6465	0.225732536646428	0.0162159829091047
6466	0.18332970377137	0.0127263271950892
6467	0.186712667994948	0.0161092914186668
6468	0.175602936216758	0.00499955964047725
6469	0.173231170267204	0.00262779369092315
6470	0.174254295250704	0.00365091867442314
6471	0.152250875365541	0.00206569800118231
6472	0.227631915509491	0.00308844722070925
6473	0.227631915509491	0.00308844722070925
6474	0.241653324207171	0.0171098559183896
6475	0.219333725616394	0.015529554396375
6476	0.219333725616394	0.015529554396375
6477	0.219333725616394	0.015529554396375
6478	0.236785299799257	0.0415567210742169
6479	0.190288164512763	0.0158335744948014
6480	0.178610074944203	0.00415548492624069
6481	0.228390817032876	0.00531366776352566
6482	0.228390817032876	0.00531366776352566
6483	0.156391451319367	0.00576323298373874
6484	0.153723963197708	0.00309574486208025
6485	0.153723963197708	0.00309574486208025
6486	0.172560390612948	0.00472368811792591
6487	0.173849907426112	0.00601320493108984
6488	0.235248486655609	0.0198929021315519
6489	0.235248486655609	0.0198929021315519
6490	0.21423242094107	0.0129277893185909
6491	0.21423242094107	0.0129277893185909
6492	0.241009692136099	0.0623277762957961
6493	0.204615459135015	0.0529158244657937
6494	0.176463486039565	0.0247638513703441
6495	0.176463486039565	0.0247638513703441
6496	0.188074739668552	0.0363751049993306
6497	0.166690599818777	0.0322392474475576
6498	0.18098696780518	0.0465356154339601
6499	0.219052841208454	0.056323164600259
6500	0.178836475294572	0.0161067986863773
6501	0.221022867914335	0.070944155204215
6502	0.221022867914335	0.070944155204215
6503	0.210582290328011	0.0605035776178914
6504	0.186858335216043	0.0286266787593592
6505	0.203236711362607	0.0185529196683491
6506	0.19679702786298	0.00638463564617686
6507	0.19679702786298	0.00638463564617686
6508	0.237203662681598	0.0467912704647943
6509	0.181744213236168	0.00773754917403789
6510	0.181744213236168	0.00773754917403789
6511	0.202532342351554	0.018997655512434
6512	0.202532342351554	0.018997655512434
6513	0.212336222470536	0.0199172653634983
6514	0.208820341349257	0.020046786620789
6515	0.207739087486075	0.0189655327576067
6516	0.25694457460397	0.0681710198755019
6517	0.214992858069827	0.0296649242597356
6518	0.149484873891007	0.0206260687064897
6519	0.149484873891007	0.0206260687064897
6520	0.149484873891007	0.0206260687064897
6521	0.176597543333508	0.0243671012817663
6522	0.209747050844811	0.0289411026620863
6523	0.191205117888129	0.0103991697054046
6524	0.191205117888129	0.0103991697054046
6525	0.191205117888129	0.0103991697054046
6526	0.1964649251324	0.0106852375092115
6527	0.174775987961411	0.00950563028497946
6528	0.166550980361411	0.00128062268497965
6529	0.166916457805961	0.00164610012952985
6530	0.1705124281268	0.00524207045036906
6531	0.17876056422511	0.0134902065486788
6532	0.177415772206974	0.0121454145305428
6533	0.182009849845457	0.0167394921690256
6534	0.187841126220675	0.0172757961399441
6535	0.187841126220675	0.0172757961399441
6536	0.187841126220675	0.0172757961399441
6537	0.180140599469765	0.00957526938903468
6538	0.178723759399865	0.00815842931913423
6539	0.177282990231524	0.00671766015079372
6540	0.183090130085297	0.0069377060330006
6541	0.240285910472051	0.049707437722692
6542	0.216712903991827	0.0261344312424673
6543	0.216712903991827	0.0261344312424673
6544	0.203746690421666	0.0131682176723068
6545	0.203746690421666	0.0131682176723068
6546	0.203746690421666	0.0131682176723068
6547	0.203746690421666	0.0131682176723068
6548	0.207414178057727	0.0168357053083681
6549	0.166704586986875	0.0135313281201207
6550	0.163780741740783	0.0106074828740281
6551	0.165985734131209	0.0128124752644541
