"Iteration"	"speciation"	"extinction"
4238	0.165269200113467	0.0115481377881248
4239	0.193590627015722	0.0135270893411002
4240	0.190330569089469	0.0412147719931167
4241	0.189754309233255	0.0410899868958186
4242	0.200849203615239	0.0326711594337503
4243	0.200849203615239	0.0326711594337503
4244	0.16416989174644	0.0267047148354365
4245	0.222120798077613	0.0361313058599299
4246	0.161881060454181	0.0263324018228861
4247	0.140840307088628	0.00529164845733251
4248	0.138823898769889	0.00327524013859396
4249	0.174376490669977	0.00231237197876991
4250	0.208740819107271	0.00415397094546015
4251	0.180113044471305	0.00720482329759767
4252	0.185891805518555	0.0129835843448473
4253	0.182662896868079	0.0127580617206073
4254	0.191753712457428	0.0133930083264489
4255	0.184897755178253	0.00653705104727358
4256	0.186250161925898	0.00788945779491826
4257	0.18153982572819	0.0120137997146646
4258	0.195676947784307	0.0406619960001684
4259	0.179238353177956	0.0242234013938174
4260	0.179238353177956	0.0242234013938174
4261	0.216520727853353	0.0616585336200004
4262	0.216520727853353	0.0616585336200004
4263	0.216520727853353	0.0616585336200004
4264	0.216520727853353	0.0616585336200004
4265	0.210062276078331	0.0598193625168389
4266	0.225922419284678	0.0643358500734894
4267	0.225922419284678	0.0643358500734894
4268	0.225922419284678	0.0643358500734894
4269	0.264165059723357	0.0752261937121035
4270	0.200021958054552	0.056960184587029
4271	0.193133621567291	0.0549985953613856
4272	0.1952226883945	0.0555934982073021
4273	0.168023236364806	0.047847919555108
4274	0.168023236364806	0.047847919555108
4275	0.168023236364806	0.047847919555108
4276	0.168023236364806	0.047847919555108
4277	0.168023236364806	0.047847919555108
4278	0.228841935171446	0.108666618361748
4279	0.151039396914088	0.0308640801043892
4280	0.166644621575901	0.0340529229748566
4281	0.215845094932639	0.0398518178520769
4282	0.215845094932639	0.0398518178520769
4283	0.22312252086227	0.041195460396607
4284	0.187658776399886	0.00573171593422216
4285	0.187658776399886	0.00573171593422216
4286	0.160723541034882	0.004909025300214
4287	0.206735203352866	0.050920687618198
4288	0.206735203352866	0.050920687618198
4289	0.206735203352866	0.050920687618198
4290	0.193266719056458	0.0374522033217906
4291	0.193266719056458	0.0374522033217906
4292	0.178063444995499	0.0345060359005824
4293	0.157401677045976	0.0243606335875618
4294	0.174641672968951	0.0157508512526364
4295	0.174641672968951	0.0157508512526364
4296	0.174641672968951	0.0157508512526364
4297	0.174641672968951	0.0157508512526364
4298	0.182594872308879	0.0237040505925647
4299	0.192284104442602	0.037388264682157
4300	0.192284104442602	0.037388264682157
4301	0.192284104442602	0.037388264682157
4302	0.205245908994585	0.0503500692341399
4303	0.201890802028256	0.0495270084049612
4304	0.201890802028256	0.0495270084049612
4305	0.177428219051261	0.0435259497111673
4306	0.206297759720402	0.0506081048613947
4307	0.172122665872087	0.0164330110130799
4308	0.172122665872087	0.0164330110130799
4309	0.164239722942464	0.00855006808345602
4310	0.238318683403086	0.0124065051508265
4311	0.238318683403086	0.0124065051508265
4312	0.205540754258196	0.0107001364307472
4313	0.226032558365841	0.0311919405383915
4314	0.202660847012184	0.0279667015016161
4315	0.204792463456203	0.0186423689792223
4316	0.2198175112073	0.0336674167303186
4317	0.213413290888811	0.0326865414892555
4318	0.20017650105415	0.0176196127423192
4319	0.200335669479998	0.0177787811681669
4320	0.190974031463241	0.0084171431514096
4321	0.195610637749525	0.00388178297616161
4322	0.195610637749525	0.00388178297616161
4323	0.215475380572077	0.0159833443678294
4324	0.225460420692439	0.0259683844881913
4325	0.225460420692439	0.0259683844881913
4326	0.218742999662624	0.0157550673553775
4327	0.203038591278261	0.0017730550102655
4328	0.198365241308811	0.00120379379470922
4329	0.198816994780205	0.00120653529328031
4330	0.21665295337412	0.0190424938871947
4331	0.204030682042985	0.00642022255606043
4332	0.201929875438825	0.00431941595189983
4333	0.168227559121755	0.00279804490556887
4334	0.207782671389513	0.00444257416988055
4335	0.225438193891028	0.00482006459146597
4336	0.248030177539333	0.0274120482397717
4337	0.207323475376227	0.0229131840513601
4338	0.168595207150971	0.0186329744116876
4339	0.168595207150971	0.0186329744116876
4340	0.168595207150971	0.0186329744116876
4341	0.173693577870181	0.023731345130898
4342	0.15708058739589	0.00711835465660639
4343	0.151575451344684	0.0016132186054003
4344	0.157061513262115	0.00167160680135858
4345	0.212284290540126	0.00225934321221168
4346	0.161667207539642	0.00351252759023526
4347	0.164478460060387	0.00632378011098084
4348	0.167579183964393	0.00942450401498662
4349	0.185181563210314	0.0270268832609079
4350	0.185181563210314	0.0270268832609079
4351	0.196669741313139	0.0287035601561824
4352	0.184763655521986	0.0269658904595163
4353	0.184763655521986	0.0269658904595163
4354	0.184763655521986	0.0269658904595163
4355	0.184763655521986	0.0269658904595163
4356	0.184763655521986	0.0269658904595163
4357	0.172737137826344	0.0149393727638739
4358	0.172737137826344	0.0149393727638739
4359	0.197954002058678	0.0401562369962084
4360	0.190460993900045	0.0429359873356985
4361	0.190460993900045	0.0429359873356985
4362	0.179869874259762	0.0369805108037551
4363	0.234899781349931	0.0920104178939243
4364	0.234899781349931	0.0920104178939243
4365	0.198016687148821	0.0775632826468735
4366	0.160119877118622	0.0396664726166743
4367	0.205425523590365	0.0209746780901864
4368	0.244270450505136	0.0611609574611837
4369	0.181233050707519	0.0177636589423824
4370	0.213029389458349	0.0389601900781265
4371	0.183176352140428	0.0335004738799395
4372	0.183176352140428	0.0335004738799395
4373	0.183176352140428	0.0335004738799395
4374	0.155838255711419	0.00616237745093054
4375	0.158269830281423	0.00859395202093467
4376	0.158269830281423	0.00859395202093467
4377	0.15974617330225	0.0100702950417617
4378	0.21628813587971	0.00481735505860424
4379	0.201377896749397	0.00390794963902867
4380	0.19890881541897	0.00143886830860093
4381	0.204353550388949	0.00688360327858044
4382	0.190561314817896	0.00456743844242939
4383	0.190561314817896	0.00456743844242939
4384	0.181997999718533	0.00452699530252228
4385	0.194467954022059	0.0169969496060481
4386	0.194467954022059	0.0169969496060481
4387	0.196822216665446	0.0172027176139972
4388	0.210550873209061	0.0184026339940713
4389	0.210550873209061	0.0184026339940713
4390	0.17199709244904	0.0367353114860247
4391	0.230065298959622	0.0491375772640526
4392	0.173251780328831	0.0370032889816066
4393	0.171324222432564	0.0365915992331434
4394	0.174358749836256	0.0396261266368361
4395	0.218346706396086	0.0836140831966663
4396	0.212951481823233	0.0815480261274064
4397	0.17245296335355	0.0660394501174569
4398	0.134979708238625	0.00816789001874853
4399	0.241613487503662	0.114801669283786
4400	0.149094994779822	0.0238152018523348
4401	0.146199895371994	0.023352762607598
4402	0.150058697624885	0.0272115648604895
4403	0.190205049906136	0.034491683149562
4404	0.163968117771712	0.0297338917531522
4405	0.209672445573467	0.0380218903834713
4406	0.191773500970168	0.0461682876639445
4407	0.164344326286008	0.0187391129797851
4408	0.164772456761815	0.0187879299090795
4409	0.207490796591932	0.0480846237682735
4410	0.179841456421701	0.0204352835980428
4411	0.179841456421701	0.0204352835980428
4412	0.199525574056392	0.0226719788197436
4413	0.198501171014468	0.0225555764779425
4414	0.191252566423088	0.0153069718865624
4415	0.191252566423088	0.0153069718865624
4416	0.167493466024145	0.0180168430903519
4417	0.167493466024145	0.0180168430903519
4418	0.188310093532813	0.03883347059902
4419	0.188310093532813	0.03883347059902
4420	0.184492747012618	0.0380462540931111
4421	0.225765822873607	0.0465576235471312
4422	0.225765822873607	0.0465576235471312
4423	0.225765822873607	0.0465576235471312
4424	0.225765822873607	0.0465576235471312
4425	0.225765822873607	0.0465576235471312
4426	0.225765822873607	0.0465576235471312
4427	0.225765822873607	0.0465576235471312
4428	0.18985675637673	0.039152424750383
4429	0.18985675637673	0.039152424750383
4430	0.18985675637673	0.039152424750383
4431	0.202117894446691	0.041680927263539
4432	0.202117894446691	0.041680927263539
4433	0.202117894446691	0.041680927263539
4434	0.202117894446691	0.041680927263539
4435	0.186625358263349	0.0496383735747069
4436	0.186625358263349	0.0496383735747069
4437	0.169570375303842	0.0451021110681958
4438	0.198381034327899	0.0403960114470635
4439	0.189352846474608	0.0385576160525472
4440	0.18806199779413	0.0382947626086699
4441	0.229899849924616	0.0468141372520654
4442	0.19077787252409	0.0133422226962321
4443	0.226904264950828	0.0264471392613871
4444	0.212801800015373	0.0123446743259325
4445	0.218493202496384	0.0180360768069428
4446	0.154293031950486	0.0127365105332332
4447	0.156153527699044	0.0145970062817915
4448	0.149221986364535	0.00766546494728247
4449	0.149221986364535	0.00766546494728247
4450	0.160974468376631	0.00826918455390404
4451	0.174602539342611	0.0218972555198841
4452	0.158547479542131	0.0198837581895372
4453	0.238664130854923	0.108885998628309
4454	0.176103359539001	0.0803438291984493
4455	0.176103359539001	0.0803438291984493
4456	0.176103359539001	0.0803438291984493
4457	0.164623596702907	0.075106404387496
4458	0.162045041727418	0.0739299874180986
4459	0.17248526845344	0.078693143527468
4460	0.184638864989651	0.0842379922277332
4461	0.184638864989651	0.0842379922277332
4462	0.228945743034033	0.104452167875677
4463	0.221535741752608	0.0970421665942525
4464	0.253242605859845	0.128749030701489
4465	0.258643244667833	0.134149669509478
4466	0.223277918645565	0.115806848284531
4467	0.180227647798951	0.0466360245088951
4468	0.180227647798951	0.0466360245088951
4469	0.180227647798951	0.0466360245088951
4470	0.193589196681622	0.0500934825003803
4471	0.193589196681622	0.0500934825003803
4472	0.167927087418851	0.0434531097765262
4473	0.275907712537309	0.0713943670753385
4474	0.228744739018081	0.0242313935561107
4475	0.217187396996299	0.0126740515343285
4476	0.164743269513561	0.0128637620689689
4477	0.201140932390988	0.0157058258237083
4478	0.170015375298569	0.0132754275325779
4479	0.198906244591913	0.0155313331586628
4480	0.198906244591913	0.0155313331586628
4481	0.176979566691443	0.013819217280986
4482	0.205760984339127	0.04302608830687
4483	0.196727721686486	0.041137168705129
4484	0.196727721686486	0.041137168705129
4485	0.190951194586833	0.0399292557186366
4486	0.190951194586833	0.0399292557186366
4487	0.177959919260247	0.0269379803920513
4488	0.223337754760227	0.0338068711401111
4489	0.171454964394519	0.0259533185235105
4490	0.178377745148554	0.0270012271367862
4491	0.20308771601652	0.030741601449701
4492	0.185164336908892	0.0128182223420734
4493	0.188797194555824	0.00947429680336621
4494	0.181591836165697	0.00226893841323936
4495	0.182910005688427	0.00957169978239871
4496	0.182910005688427	0.00957169978239871
4497	0.209016477141477	0.0113339223672362
4498	0.210143880722324	0.0113950558474125
4499	0.210143880722324	0.0113950558474125
4500	0.204097408492761	0.00534858361784957
4501	0.218699830558034	0.0274635197051684
4502	0.218699830558034	0.0274635197051684
4503	0.194088692190972	0.0162515586728741
4504	0.194088692190972	0.0162515586728741
4505	0.199936289264652	0.0220991557465541
4506	0.199936289264652	0.0220991557465541
4507	0.204413355174403	0.0225940102684174
4508	0.198237700592959	0.0219114090611318
4509	0.198237700592959	0.0219114090611318
4510	0.19464842673909	0.0215146830730412
4511	0.190865317834199	0.0210965323050999
4512	0.199653351808134	0.0235515067473902
4513	0.21482662147751	0.0387247764167661
4514	0.234866587617979	0.0587647425572357
4515	0.200137367869987	0.0316507001233538
4516	0.175387493790853	0.0412948954800694
4517	0.175387493790853	0.0412948954800694
4518	0.172265896505306	0.0405599169998406
4519	0.172265896505306	0.0405599169998406
4520	0.172265896505306	0.0405599169998406
4521	0.191387907067605	0.0596819275621402
4522	0.191387907067605	0.0596819275621402
4523	0.191387907067605	0.0596819275621402
4524	0.191387907067605	0.0596819275621402
4525	0.191387907067605	0.0596819275621402
4526	0.191387907067605	0.0596819275621402
4527	0.179991972366169	0.0495150790252931
4528	0.215570263457206	0.0593025260530623
4529	0.17260763154012	0.030389733078401
4530	0.179617071203371	0.0316238326283149
4531	0.191382233033523	0.0336952365659758
4532	0.191382233033523	0.0336952365659758
4533	0.199091449731778	0.0350525406180219
4534	0.179592040563037	0.0155531314492814
4535	0.179592040563037	0.0155531314492814
4536	0.171965820405096	0.014892681218827
4537	0.185816820192773	0.016092213334651
4538	0.185816820192773	0.016092213334651
4539	0.185816820192773	0.016092213334651
4540	0.193941782554559	0.0242171756964373
4541	0.193941782554559	0.0242171756964373
4542	0.199067429993351	0.0138632191508124
4543	0.199067429993351	0.0138632191508124
4544	0.182168773923585	0.0126863828775095
4545	0.187978135812268	0.0130909516057634
4546	0.179381400203267	0.00449421599676238
4547	0.214090748289615	0.0209515314729652
4548	0.162261830526869	0.0158794057020424
4549	0.215686681183519	0.0625198344513591
4550	0.215686681183519	0.0625198344513591
4551	0.157295723729046	0.00412887699688629
4552	0.208759765423355	0.00547976367632621
4553	0.166656917541331	0.0152320206513673
4554	0.189090637502155	0.00761979929587508
4555	0.197381315943975	0.0159104777376951
4556	0.197381315943975	0.0159104777376951
4557	0.189316509552091	0.00784567134581092
4558	0.21525653689121	0.0337856986849308
4559	0.167279058639492	0.0262553693054584
4560	0.175214357026095	0.0302500492183904
4561	0.173504223554486	0.0299548015996209
4562	0.223130572278666	0.0795811503238007
4563	0.210583133864859	0.0793365792961024
4564	0.190503876304835	0.0717717777833658
4565	0.181815132007192	0.0367546205038318
4566	0.178830770497427	0.0443846073121362
4567	0.178830770497427	0.0443846073121362
4568	0.178830770497427	0.0443846073121362
4569	0.185731637430561	0.0360343603034426
4570	0.185731637430561	0.0360343603034426
4571	0.185731637430561	0.0360343603034426
4572	0.185731637430561	0.0360343603034426
4573	0.185731637430561	0.0360343603034426
4574	0.185731637430561	0.0360343603034426
4575	0.185731637430561	0.0360343603034426
4576	0.205370529723253	0.0659342956231082
4577	0.205370529723253	0.0659342956231082
4578	0.205370529723253	0.0659342956231082
4579	0.220647315328322	0.0708389141173624
4580	0.167247173812357	0.0536947760476305
4581	0.230875346367843	0.117322948603116
4582	0.201175097994192	0.0876227002294649
4583	0.201175097994192	0.0876227002294649
4584	0.150130601732588	0.0176692154590842
4585	0.1615148528857	0.0126382591408172
4586	0.154498476364402	0.00562188261951838
4587	0.216134770468272	0.00786470092237844
4588	0.197097755010019	0.00374533539243575
4589	0.207256515885426	0.0139040962678432
4590	0.207256515885426	0.0139040962678432
4591	0.224380350755654	0.0310279311380716
4592	0.20478797641757	0.0114355567999876
4593	0.212892519330754	0.0118881222408057
4594	0.247652468416695	0.0375673369091838
4595	0.247652468416695	0.0375673369091838
4596	0.213315996361896	0.00323086485438564
4597	0.221358070192248	0.0112729386847376
4598	0.215401622245927	0.00531649073841637
4599	0.216451779344809	0.00419486629746443
4600	0.220724813998883	0.0011209159983502
4601	0.212419139446165	0.00163326549262219
4602	0.212635593511816	0.00184971955827298
4603	0.212635593511816	0.00184971955827298
4604	0.212635593511816	0.00184971955827298
4605	0.212635593511816	0.00184971955827298
4606	0.209174076783766	0.00376173430952716
4607	0.160050605982877	0.00287831009006335
4608	0.159538067170854	0.00286909272018753
4609	0.17353461443705	0.0161878949595139
4610	0.19607831283512	0.0321942212548609
4611	0.185435783504165	0.0215516919239058
4612	0.173822161227604	0.00993806964734439
4613	0.173232988047031	0.00934889646677207
4614	0.181727590011159	0.0178434984309
4615	0.181727590011159	0.0178434984309
4616	0.181727590011159	0.0178434984309
4617	0.158460318427199	0.0155589277502773
4618	0.201418694163777	0.045990520314197
4619	0.258502464980854	0.103074291131274
4620	0.242274740096275	0.0966037097413629
4621	0.233336230356302	0.0876652000013896
4622	0.174193193668749	0.028522163313837
4623	0.174193193668749	0.028522163313837
4624	0.171406743860174	0.0257357135052616
4625	0.171406743860174	0.0257357135052616
4626	0.171406743860174	0.0257357135052616
4627	0.171406743860174	0.0257357135052616
4628	0.180946280001322	0.0093030169792758
4629	0.176986914908545	0.00534365188649858
4630	0.205276539404401	0.00774933179329156
4631	0.188132992127046	0.00710215098855047
4632	0.188132992127046	0.00710215098855047
4633	0.194938153126851	0.0139073119883556
4634	0.177824370909974	0.0126863775290248
4635	0.182669181960024	0.0269835481566051
4636	0.182669181960024	0.0269835481566051
4637	0.173083971405493	0.00947038204849416
4638	0.216696799588837	0.0118566812635958
4639	0.144969491225347	0.00793208323180576
4640	0.141695833095361	0.00775296327670315
4641	0.147868368829527	0.008129049415149
4642	0.220709867487069	0.0201192466544338
4643	0.193716571168181	0.0176586190765221
4644	0.250521674888805	0.0927752148466722
4645	0.250521674888805	0.0927752148466722
4646	0.217552597468024	0.0884426164220862
4647	0.179063568992312	0.049953587946374
4648	0.202589375106815	0.073479394060877
4649	0.185673329416674	0.0565633483707356
4650	0.185673329416674	0.0565633483707356
4651	0.185673329416674	0.0565633483707356
4652	0.224263334176882	0.0683193711109839
4653	0.175364553268419	0.0438355536576754
4654	0.175364553268419	0.0438355536576754
4655	0.19869963007214	0.0496685797297675
4656	0.19869963007214	0.0496685797297675
4657	0.18217028288261	0.0331392325402383
4658	0.170889710023999	0.0218586596816274
4659	0.157128119484833	0.0200984020029685
4660	0.227242022124224	0.0290667356523729
4661	0.238029583228375	0.0398542967565244
4662	0.222877781112091	0.0247024946402399
4663	0.222877781112091	0.0247024946402399
4664	0.212430071590414	0.0279531114067459
4665	0.212430071590414	0.0279531114067459
4666	0.200059786881676	0.0155828266980079
4667	0.207093603785715	0.022616643602047
4668	0.207093603785715	0.022616643602047
4669	0.19609189133219	0.0118328966622623
4670	0.202322615029975	0.0180636203600467
4671	0.159065143017125	0.00614409681088157
4672	0.157107340807763	0.00606847416922223
4673	0.198810468908388	0.00767931141179302
4674	0.229344612997071	0.0382134555004757
4675	0.243928895726841	0.0505102279789545
4676	0.241534163848704	0.0500143521100757
4677	0.162584074319223	0.0336661986483449
4678	0.162584074319223	0.0336661986483449
4679	0.181923039112206	0.0376707079036337
4680	0.179296974946803	0.0371269301798564
4681	0.234067795830984	0.0573150739218643
4682	0.181594726065169	0.0166850138551578
4683	0.181594726065169	0.0166850138551578
4684	0.192265063569718	0.0273553513597068
4685	0.210617841422121	0.024662751511999
4686	0.155782974014018	0.00798039039793847
4687	0.155782974014018	0.00798039039793847
4688	0.155782974014018	0.00798039039793847
4689	0.193268078736332	0.00956528283909756
4690	0.193268078736332	0.00956528283909756
4691	0.193268078736332	0.00956528283909756
4692	0.191005820473879	0.00730302457664463
4693	0.191005820473879	0.00730302457664463
4694	0.192607676232854	0.0118653125176559
4695	0.192607676232854	0.0118653125176559
4696	0.192607676232854	0.0118653125176559
4697	0.185370984866596	0.00134419944889176
4698	0.193355810830898	0.00140210062834784
4699	0.193355810830898	0.00140210062834784
4700	0.193355810830898	0.00140210062834784
4701	0.197794597377592	0.00584088717504129
4702	0.167322239589268	0.00494103649075131
4703	0.201912165629042	0.0103572971647371
4704	0.175486741773019	0.0221979518817244
4705	0.175486741773019	0.0221979518817244
4706	0.18573252352952	0.0324437336382252
4707	0.195139916675686	0.034087015879075
4708	0.195139916675686	0.034087015879075
4709	0.195139916675686	0.034087015879075
4710	0.181207678066776	0.0201547772701649
4711	0.180784041171672	0.0197311403750605
4712	0.190255165148554	0.0292022643519424
4713	0.180101659678171	0.0276438028478172
4714	0.180101659678171	0.0276438028478172
4715	0.180101659678171	0.0276438028478172
4716	0.199482674067346	0.0497314306216645
4717	0.186551627344451	0.0465076947459961
4718	0.200820504691717	0.0500649544787638
4719	0.188589651411127	0.0378341011981739
4720	0.196720721542164	0.0394653239502457
4721	0.183434568973962	0.0261791713820435
4722	0.183434568973962	0.0261791713820435
4723	0.199128874491225	0.0418734768993065
4724	0.199128874491225	0.0418734768993065
4725	0.197095270157646	0.0398398725657278
4726	0.197095270157646	0.0398398725657278
4727	0.194410361120808	0.0371549635288896
4728	0.194410361120808	0.0371549635288896
4729	0.201649323799969	0.038538446347298
4730	0.179832674437771	0.0343689318898288
4731	0.179832674437771	0.0343689318898288
4732	0.156920168550175	0.0114564260022324
4733	0.159948643345142	0.011677528857963
4734	0.159948643345142	0.011677528857963
4735	0.189284527592152	0.0211147147875889
4736	0.179145895363709	0.0109760825591456
4737	0.17003665995118	0.00186684714661714
4738	0.17003665995118	0.00186684714661714
4739	0.210427872394225	0.0180279685736967
4740	0.21072332003149	0.0183234162109619
4741	0.21072332003149	0.0183234162109619
4742	0.21072332003149	0.0183234162109619
4743	0.21072332003149	0.0183234162109619
4744	0.21072332003149	0.0183234162109619
4745	0.21072332003149	0.0183234162109619
4746	0.18857075486521	0.0129420784767253
4747	0.21663808555269	0.0410094091642057
4748	0.21663808555269	0.0410094091642057
4749	0.208574869896858	0.0735737030934189
4750	0.208574869896858	0.0735737030934189
4751	0.158017010585235	0.0230158437817957
4752	0.18728966622364	0.0219638221515582
4753	0.18728966622364	0.0219638221515582
4754	0.18728966622364	0.0219638221515582
4755	0.176905512151932	0.0115796680798509
4756	0.209014721344062	0.0136814340464875
4757	0.19251193905721	0.0125179141022908
4758	0.19251193905721	0.0125179141022908
4759	0.186037932173079	0.0120969476808311
4760	0.183846689540659	0.00990570504841163
4761	0.183846689540659	0.00990570504841163
4762	0.183846689540659	0.00990570504841163
4763	0.183846689540659	0.00990570504841163
4764	0.187710374914254	0.0260019040402116
4765	0.187710374914254	0.0260019040402116
4766	0.192059932750485	0.0247523227864523
4767	0.192059932750485	0.0247523227864523
4768	0.192059932750485	0.0247523227864523
4769	0.180951325372177	0.0136437154081447
4770	0.193306991227093	0.0145753316218192
4771	0.203252353678197	0.0397881333223196
4772	0.203252353678197	0.0397881333223196
4773	0.202145061880515	0.0395713728623514
4774	0.203481880331759	0.0439533381524477
4775	0.237925983622852	0.0513934763939604
4776	0.19713618145358	0.0260116670019518
4777	0.196980341090511	0.0258558266388826
4778	0.195674319183233	0.0256843969630367
4779	0.195674319183233	0.0256843969630367
4780	0.195674319183233	0.0256843969630367
4781	0.198225449755983	0.028235527535787
4782	0.198225449755983	0.028235527535787
4783	0.173895242859545	0.00390532063934861
4784	0.212695918644586	0.00477670203812779
4785	0.223598507353928	0.015679290747469
4786	0.175187509805467	0.012284589615874
4787	0.182989711060531	0.0173762984159999
4788	0.174397062260997	0.0130216735181978
4789	0.205353096923793	0.0135740842890753
4790	0.216509347086319	0.0247303344516014
4791	0.228475297497014	0.0366962848622968
4792	0.201156319520257	0.0323084801019375
4793	0.222430814618431	0.0357254575212769
4794	0.214809084523092	0.0345013025172737
4795	0.224558167502846	0.0360671397438381
4796	0.184449287883865	0.0182821889865659
4797	0.203128063601067	0.0201335862547114
4798	0.203128063601067	0.0201335862547114
4799	0.201298955973892	0.0199522893155882
4800	0.189499717574994	0.00815305091669019
4801	0.189499717574994	0.00815305091669019
4802	0.209509375233655	0.0281627085753518
4803	0.191831680349882	0.0104850136915788
4804	0.191831680349882	0.0104850136915788
4805	0.184281179158085	0.00293451249978189
4806	0.183917571945442	0.00257090528713882
4807	0.182826095982925	0.00147942932462113
4808	0.185150940799388	0.00380427414108481
4809	0.194148843996779	0.012802177338476
4810	0.194148843996779	0.012802177338476
4811	0.211683705350276	0.0303370386919728
4812	0.162790760330342	0.0384729484145475
4813	0.20251588951662	0.0478613365690318
4814	0.200673581409295	0.0460190284617072
4815	0.200673581409295	0.0460190284617072
4816	0.216716052571738	0.0496979329384995
4817	0.216716052571738	0.0496979329384995
4818	0.216716052571738	0.0496979329384995
4819	0.216716052571738	0.0496979329384995
4820	0.238456298273857	0.0583261663138582
4821	0.246594240680253	0.0603166986910025
4822	0.208280644701135	0.0509452323580246
4823	0.188830238473207	0.0532136945299951
4824	0.188830238473207	0.0532136945299951
4825	0.225055403156257	0.0634222017231696
4826	0.217020507790432	0.0553873063573447
4827	0.240772074535101	0.0614491081527043
4828	0.266088681660551	0.0679103347393636
4829	0.231471866392225	0.0328231428366689
4830	0.212670209014961	0.0140214854594051
4831	0.265490877407653	0.0668421538520967
4832	0.265490877407653	0.0668421538520967
4833	0.167172317067663	0.0420886692844464
4834	0.167172317067663	0.0420886692844464
4835	0.195683159129301	0.0492667919760622
4836	0.195683159129301	0.0492667919760622
4837	0.195683159129301	0.0492667919760622
4838	0.196784860564277	0.0495441653364384
4839	0.185983648913108	0.0468247639843989
4840	0.185983648913108	0.0468247639843989
4841	0.185030290231748	0.0465847386084691
4842	0.18518991626944	0.0466249273647622
4843	0.173643222246628	0.0350782333419506
4844	0.20003603729888	0.0404099319419622
4845	0.178952998064365	0.0193268927074467
4846	0.178361829732975	0.0187357243760573
4847	0.178361829732975	0.0187357243760573
4848	0.178361829732975	0.0187357243760573
4849	0.178361829732975	0.0187357243760573
4850	0.216337436821542	0.0227248094201501
4851	0.216337436821542	0.0227248094201501
4852	0.163029247574641	0.0171251385588908
4853	0.170826158574506	0.0249220495587555
4854	0.170826158574506	0.0249220495587555
4855	0.16005410412744	0.0141499951116899
4856	0.220559253582995	0.0206871917575239
4857	0.212082504806861	0.0198921213872561
4858	0.214520361080307	0.0223299776607024
4859	0.155431002355261	0.0161792139118871
4860	0.148131282204015	0.00887949376064102
4861	0.151404770050399	0.0179068961932164
4862	0.150189283043576	0.0166914091863928
4863	0.167108593943022	0.0185717506838118
4864	0.167108593943022	0.0185717506838118
4865	0.179824682180558	0.019984963582374
4866	0.203057677323854	0.0432179587256704
4867	0.203057677323854	0.0432179587256704
4868	0.210923208377585	0.0448920259213347
4869	0.19077712078483	0.0406042157112395
4870	0.186256247633405	0.0360833425598144
4871	0.186256247633405	0.0360833425598144
4872	0.170815531883471	0.0388415471697832
4873	0.194656167007247	0.0442626417477018
4874	0.194656167007247	0.0442626417477018
4875	0.194656167007247	0.0442626417477018
4876	0.170915226786552	0.00876023966210742
4877	0.170915226786552	0.00876023966210742
4878	0.199853122056745	0.0079077098811972
4879	0.189505993763318	0.00749829877064814
4880	0.215605611480374	0.036428558732506
4881	0.215605611480374	0.036428558732506
4882	0.230251879879015	0.0389031810065211
4883	0.24193466366459	0.0505859647920953
4884	0.196909299162675	0.0221492923401254
4885	0.187077065352483	0.0123170585299332
4886	0.193681824318938	0.0127519124903193
4887	0.193681824318938	0.0127519124903193
4888	0.184582379227136	0.00365246739851727
4889	0.188990252664357	0.00806034083573759
4890	0.191462357977973	0.0185645981650306
4891	0.187984746990291	0.0150869871773487
4892	0.184254474943885	0.0147876088105759
4893	0.184254474943885	0.0147876088105759
4894	0.183139232528637	0.0146981034209745
4895	0.183139232528637	0.0146981034209745
4896	0.160120386613448	0.0128506927202662
4897	0.159211688887469	0.00468307945690978
4898	0.158527426898841	0.00466295245942311
4899	0.166842629557202	0.00490753723219649
4900	0.204222625433482	0.0190189069110983
4901	0.201896554716727	0.0166928361943437
4902	0.201896554716727	0.0166928361943437
4903	0.201896554716727	0.0166928361943437
4904	0.213674872541362	0.0284711540189787
4905	0.187985935147976	0.0250482260704928
4906	0.187985935147976	0.0250482260704928
4907	0.187985935147976	0.0250482260704928
4908	0.187985935147976	0.0250482260704928
4909	0.187985935147976	0.0250482260704928
4910	0.187985935147976	0.0250482260704928
4911	0.198434540248105	0.0215294617508502
4912	0.176223236004107	0.00599137256947424
4913	0.213170267013012	0.0429384035783795
4914	0.238454262151383	0.048031301394466
4915	0.238454262151383	0.048031301394466
4916	0.210432741021129	0.0423869899244358
4917	0.191410632258745	0.0233648811620519
4918	0.153294373736805	0.0187121518951462
4919	0.153294373736805	0.0187121518951462
4920	0.157970021596817	0.019282893213513
4921	0.185199210947435	0.0465120825641314
4922	0.186896854863134	0.0469384394236856
4923	0.203402136854487	0.0510836786760492
4924	0.213567539632481	0.0612490814540434
4925	0.213567539632481	0.0612490814540434
4926	0.166785500656774	0.0144670424783366
4927	0.180738637314707	0.0156773432535326
4928	0.180738637314707	0.0156773432535326
4929	0.180738637314707	0.0156773432535326
4930	0.180738637314707	0.0156773432535326
4931	0.203905573603087	0.0176868527735875
4932	0.209958821139989	0.0182119139383974
4933	0.185678981208052	0.0161058707015491
4934	0.187443161254598	0.0162588963996603
4935	0.220523215567304	0.0191282738278124
4936	0.220523215567304	0.0191282738278124
4937	0.220523215567304	0.0191282738278124
4938	0.178538754993456	0.0120595246953372
4939	0.178538754993456	0.0120595246953372
